Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;7.635765;-40.35017;0;0;0;7.663098;-2.287805;(-0.4, 1.9, 0.0)
4;0.479;12.74248;-56.18756;1;0;1;5.568137;-1.129602;(-0.4, 1.9, 0.0)SaccadeStart;
5;0.581;11.61358;-55.35829;0;0;0;4.880989;-0.9740617;(-0.4, 1.9, -0.1)
6;0.600;11.81067;-55.65406;0;0;0;4.921921;-0.9426007;(-0.4, 1.9, -0.1)
7;0.626;9.85148;-42.50561;1;0;1;0.4722275;-0.9339947;(-0.4, 1.9, -0.1)SaccadeStart;
8;0.658;2.097659;-43.19827;0;1;1;-8.046906;-0.9500263;(-0.4, 1.9, 0.0)
9;0.684;0.1741328;-41.29245;1;0;1;-7.742615;-0.9646671;(-0.4, 1.9, 0.0)SaccadeStart;
10;0.712;0.2908839;-41.22829;0;0;0;-7.61676;-0.9437516;(-0.4, 1.9, 0.0)
11;0.741;2.890632;-39.5318;1;0;1;-7.55957;-0.8794301;(-0.4, 1.9, 0.0)SaccadeStart;
12;0.770;3.417884;-40.02854;0;0;0;-7.542328;-0.7770712;(-0.4, 1.9, 0.0)
13;0.800;3.952364;-38.67377;0;0;0;-7.553375;-0.6586162;(-0.4, 1.9, 0.0)
14;0.827;3.905184;-37.61777;0;0;0;-7.590424;-0.5371192;(-0.4, 1.9, 0.0)
15;0.857;5.063549;-37.37926;0;0;0;-7.659363;-0.4421051;(-0.4, 1.9, 0.0)
16;0.884;5.145779;-36.87466;0;0;0;-7.73877;-0.3828348;(-0.4, 1.9, 0.0)
17;0.912;5.222527;-36.17954;0;0;0;-7.816193;-0.3497382;(-0.4, 1.9, 0.0)
18;0.942;5.268663;-36.09428;0;0;0;-7.85791;-0.3392491;(-0.4, 1.9, 0.0)
19;0.970;5.270175;-35.35495;0;0;0;-7.857697;-0.3588996;(-0.4, 1.9, 0.0)
20;1.000;5.152346;-35.08358;0;0;0;-7.813232;-0.409093;(-0.4, 1.9, 0.0)
21;1.025;5.149785;-35.02734;0;0;0;-7.721191;-0.4991665;(-0.4, 1.9, 0.0)
22;1.131;5.153826;-34.99632;0;0;0;-7.583221;-0.6348559;(-0.4, 1.9, 0.0)
23;1.163;4.812314;-34.13378;0;0;0;-7.0802;-1.001926;(-0.4, 1.9, 0.0)
24;1.190;13.14655;-34.63328;1;1;1;-5.547241;-1.432124;(-0.4, 1.9, 0.0)SaccadeStart;
25;1.204;16.88411;-34.52665;1;1;1;-4.146301;-1.763761;(-0.4, 1.9, 0.0)
26;1.227;8.43666;-17.10134;0;0;1;-2.105652;-2.245281;(-0.4, 1.9, 0.0)
27;1.256;8.571483;-17.16542;0;0;0;0.3765078;-2.836644;(-0.4, 1.9, 0.0)
28;1.285;9.501975;-17.36685;0;0;0;3.356566;-3.548294;(-0.4, 1.9, 0.0)
29;1.313;8.979809;-17.1859;0;0;0;6.426408;-4.258307;(-0.4, 1.9, 0.0)
30;1.342;10.76339;-17.54172;1;1;1;9.276321;-4.906315;(-0.4, 1.9, 0.0)SaccadeStart;
31;1.371;20.79092;-20.0394;1;1;1;11.9873;-5.553514;(-0.4, 1.9, 0.0)
32;1.400;22.23831;-20.71485;1;0;1;13.40112;-5.872811;(-0.4, 1.9, 0.0)
33;1.428;21.46601;-20.77603;0;0;0;17.37089;-6.943002;(-0.4, 1.9, 0.0)
34;1.458;22.88594;-21.20998;1;1;1;19.69466;-7.782238;(-0.4, 1.9, 0.0)SaccadeStart;
35;1.487;23.11488;-21.33728;0;0;0;22.17011;-8.768847;(-0.4, 1.9, 0.0)
36;1.514;24.93673;-21.5946;1;1;1;24.48366;-9.804313;(-0.4, 1.9, 0.0)SaccadeStart;
37;1.543;31.79034;-27.99597;0;0;1;26.75673;-10.99173;(-0.4, 1.9, 0.0)
38;1.571;32.3949;-30.70468;1;0;1;28.65561;-12.26472;(-0.4, 1.9, 0.0)SaccadeStart;
