Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.804937;-41.47966;0;0;0;20.95029;8.569977;(-0.1, 1.5, 0.5)
4;0.571;17.82837;-1.665759;1;0;1;-7.258942;-2.128942;(0.1, 1.7, 0.0)SaccadeStart;
5;0.636;-1.960015;-8.309807;0;0;1;-7.126953;-1.838294;(0.0, 1.7, 0.1)
6;0.659;2.103513;0.7698408;1;0;1;0.3384582;-1.778864;(0.0, 1.7, 0.1)SaccadeStart;
7;0.682;9.405893;0.8007664;0;1;1;0.2522284;-1.735862;(0.0, 1.7, 0.1)
8;0.711;9.371186;0.8224123;0;0;0;0.2074818;-1.721844;(0.0, 1.7, 0.1)
9;0.739;9.342015;0.8577408;0;0;0;0.1838315;-1.718321;(0.0, 1.7, 0.1)
10;0.754;9.272743;0.903106;0;0;0;0.1786081;-1.720415;(0.0, 1.7, 0.1)
11;0.769;9.217211;0.9841112;0;0;0;0.1791064;-1.725855;(0.0, 1.7, 0.1)
12;0.795;9.185451;1.029786;0;0;0;0.1968119;-1.773184;(0.0, 1.7, 0.1)
13;0.810;9.157507;1.047268;0;0;0;0.213761;-1.813165;(0.0, 1.7, 0.1)
14;0.823;9.155933;1.048017;0;0;0;0.2381807;-1.861225;(0.0, 1.7, 0.1)
15;0.838;4.220294;-0.01166329;1;1;1;0.2705564;-1.913655;(0.0, 1.7, 0.1)SaccadeStart;
16;0.867;4.251926;-0.06242085;0;0;0;0.3376756;-1.99354;(0.0, 1.7, 0.1)
17;0.883;0.02838956;-2.064215;1;0;1;0.372096;-2.041211;(0.0, 1.7, 0.1)SaccadeStart;
18;0.912;0.03578594;-2.060842;0;0;0;0.4598902;-2.31013;(0.0, 1.7, 0.1)
19;0.940;-0.05379526;-1.952767;0;0;0;0.5745152;-3.011128;(0.0, 1.7, 0.1)
20;0.968;-0.06343691;-1.570961;0;0;0;0.6623782;-4.056988;(0.0, 1.7, 0.1)
21;0.986;-0.05896953;-1.569317;0;0;0;0.6903527;-4.530164;(0.0, 1.7, 0.1)
22;1.011;0.08900865;-1.538845;0;0;0;0.5544607;-5.106359;(0.0, 1.7, 0.1)
23;1.087;0.3938223;-1.719282;0;0;0;0.04990328;-5.359291;(0.0, 1.7, 0.1)
24;1.139;1.42248;-2.37155;0;0;0;-0.7016907;-5.315811;(0.0, 1.7, 0.1)
25;1.167;0.740626;-3.790949;1;0;1;-3.374664;-3.921136;(0.1, 1.7, -0.1)SaccadeStart;
26;1.183;0.597182;-3.013962;0;0;1;-3.983582;-3.67498;(0.1, 1.7, -0.1)
27;1.211;0.7033672;-2.959675;0;0;0;-5.359161;-3.223718;(0.1, 1.7, -0.1)
28;1.240;0.9419565;-3.033751;0;0;0;-6.769073;-2.955096;(0.1, 1.7, -0.1)
29;1.273;0.5676429;-2.972833;0;0;0;-8.216492;-2.936449;(0.1, 1.7, -0.1)
30;1.289;-4.945768;-3.362897;1;1;1;-8.897827;-3.012083;(0.1, 1.7, -0.1)SaccadeStart;
31;1.310;-6.310649;-3.811576;1;1;1;-10.21179;-3.275085;(0.1, 1.7, -0.1)
32;1.325;-6.95019;-3.921524;0;0;0;-10.77481;-3.428252;(0.1, 1.7, -0.1)
33;1.341;-7.072233;-3.943269;0;0;0;-11.30328;-3.595759;(0.1, 1.7, -0.1)
34;1.368;-7.625241;-3.539993;0;0;0;-19.09204;-3.88759;(0.1, 1.6, -0.1)
35;1.397;-15.60067;-3.86291;1;1;1;-19.45047;-4.154914;(0.1, 1.6, -0.1)SaccadeStart;
36;1.411;-15.75786;-4.342943;0;0;0;-19.4834;-4.280065;(0.1, 1.6, -0.1)
37;1.438;-15.85371;-4.414519;0;0;0;-19.31912;-4.550743;(0.1, 1.6, -0.1)
38;1.455;-16.18302;-4.482635;0;0;0;-19.13586;-4.701099;(0.1, 1.6, -0.1)
39;1.482;-16.22488;-4.567813;0;0;0;-18.68045;-4.972174;(0.1, 1.6, -0.1)
