Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.959542;-35.85334;0;0;0;6.982327;-3.950294;(-0.1, 1.6, 0.0)
4;0.528;10.27291;2.724393;1;0;1;12.93396;-9.091595;(-0.1, 1.6, 0.0)SaccadeStart;
5;0.619;14.21969;-25.09768;0;0;1;13.63576;-10.60069;(-0.2, 1.6, 0.0)
6;0.648;16.10973;-29.47496;1;0;1;13.50559;-10.42874;(-0.2, 1.6, 0.0)SaccadeStart;
7;0.699;17.71277;-19.0841;0;0;1;-0.5506592;-10.24455;(-0.2, 1.5, 0.0)
8;0.729;5.941106;-4.355768;1;0;1;-0.5793762;-10.23677;(-0.2, 1.5, 0.0)SaccadeStart;
9;0.758;6.58584;-5.293921;0;0;0;-0.6140137;-10.22681;(-0.2, 1.5, 0.0)
10;0.785;5.199535;-6.413562;1;0;1;-0.1338806;-10.21838;(-0.1, 1.6, 0.0)SaccadeStart;
11;0.814;6.711071;-5.07544;0;0;1;-0.1851501;-10.22187;(-0.1, 1.6, 0.0)
12;0.843;6.815894;-4.838254;0;0;0;-0.2246094;-10.21779;(-0.1, 1.6, 0.0)
13;0.873;7.109014;-4.424974;0;0;0;-0.2321472;-10.21465;(-0.1, 1.6, 0.0)
14;0.900;7.276603;-3.411808;0;0;0;-0.1982422;-10.21467;(-0.1, 1.6, 0.0)
15;0.929;7.566456;-3.363085;0;0;0;-0.1116638;-10.21896;(-0.1, 1.6, 0.0)
16;0.958;7.513505;-3.567928;0;0;0;0.01134066;-10.23786;(-0.1, 1.6, 0.0)
17;0.986;7.278818;-3.674903;0;0;0;12.90273;-10.26304;(-0.1, 1.6, 0.0)
18;1.013;19.44071;-4.7702;1;1;1;12.94177;-10.28236;(-0.1, 1.6, 0.0)SaccadeStart;
19;1.058;16.80418;-8.348012;0;0;1;12.9344;-10.29235;(-0.1, 1.6, 0.0)
20;1.177;16.71824;-9.326554;0;0;0;12.81417;-10.3044;(-0.1, 1.6, 0.0)
21;1.208;16.84561;-9.288877;0;0;0;12.69271;-10.29644;(-0.1, 1.6, 0.0)
22;1.221;8.296266;-6.170257;1;0;1;12.65056;-10.30178;(-0.1, 1.6, 0.0)SaccadeStart;
23;1.241;7.819765;-5.881656;0;0;0;12.6514;-10.33812;(-0.1, 1.6, 0.0)
24;1.271;7.309446;-5.865488;0;0;0;12.63482;-10.38389;(-0.1, 1.6, 0.0)
25;1.297;7.301726;-5.872856;0;0;0;12.56895;-10.42451;(-0.1, 1.6, 0.0)
26;1.328;7.288772;-5.878683;0;0;0;12.46439;-10.46248;(-0.1, 1.6, 0.0)
27;1.356;7.232323;-5.912694;0;0;0;12.29684;-10.50612;(-0.1, 1.6, 0.0)
28;1.383;7.040761;-5.838769;0;0;0;12.07075;-10.54844;(-0.1, 1.6, 0.0)
29;1.412;7.033127;-5.794065;0;0;0;11.75387;-10.58938;(-0.1, 1.6, 0.0)
30;1.443;7.099241;-5.743999;0;0;0;11.39231;-10.631;(-0.1, 1.6, 0.0)
31;1.472;6.278473;-6.217143;0;0;0;11.02869;-10.68414;(-0.1, 1.6, 0.0)
32;1.498;6.260386;-6.219398;0;0;0;10.75198;-10.73769;(-0.1, 1.6, 0.0)
33;1.528;5.192945;-6.396916;0;0;0;10.55705;-10.78749;(-0.1, 1.6, 0.0)
34;1.558;5.011173;-6.442482;0;0;0;10.35346;-10.84251;(-0.1, 1.6, 0.0)
35;1.584;4.805233;-6.496139;0;0;0;10.16508;-10.90329;(-0.1, 1.6, 0.0)
36;1.613;4.618765;-6.555886;0;0;0;9.985063;-10.96549;(-0.1, 1.6, 0.0)
37;1.693;5.632214;-6.34968;0;0;0;9.830569;-11.017;(-0.1, 1.6, 0.0)
38;1.711;-8.875152;-6.700912;1;1;1;9.70606;-11.05474;(-0.1, 1.6, 0.0)SaccadeStart;
39;1.744;-8.860724;-6.900175;0;0;0;9.451394;-11.12541;(-0.1, 1.6, 0.0)
