Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;120.523;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;120.523;8.5817;-39.46266;1;0;1;1.202172;0.8528442;(-0.4, 1.9, 0.0)SaccadeStart;
3;120.543;-1.379904;-19.0982;0;0;1;1.100171;0.8389893;(-0.4, 1.9, 0.0)
4;120.573;-1.288667;-17.69336;0;0;0;1.090348;0.7719727;(-0.4, 1.9, 0.0)
5;120.589;-1.081928;-17.80827;0;0;0;1.08063;0.7645264;(-0.4, 1.9, 0.0)
6;120.606;-0.9030174;-17.83166;0;0;0;1.062269;0.7695313;(-0.4, 1.9, 0.0)
7;120.635;-0.7765744;-17.52033;0;0;0;1.04338;0.7882996;(-0.4, 1.9, 0.0)
8;120.665;-0.7931156;-17.56609;0;0;0;1.026623;0.796875;(-0.4, 1.9, 0.0)
9;120.691;-0.6545693;-17.33179;0;0;0;1.013905;0.7838135;(-0.4, 1.9, 0.0)
10;120.720;-0.6047903;-17.3343;0;0;0;1.003778;0.7723389;(-0.4, 1.9, 0.0)
11;120.749;-0.1789739;-17.73679;0;0;0;0.9926459;0.7670288;(-0.4, 1.9, 0.0)
12;120.777;-0.06789687;-17.73131;0;0;0;0.9752873;0.7626038;(-0.4, 1.9, 0.0)
13;120.791;4.350145;-17.41186;1;1;1;0.9675943;0.7607727;(-0.4, 1.9, 0.0)SaccadeStart;
14;120.806;7.212184;-16.15077;0;0;1;0.9608959;0.7603455;(-0.4, 1.9, 0.0)
15;120.837;8.331878;-15.89728;0;0;0;0.9544229;0.7615356;(-0.4, 1.9, 0.0)
16;120.862;8.417077;-15.6168;0;0;0;0.9524811;0.7650757;(-0.4, 1.9, 0.0)
17;120.876;8.390815;-15.08136;0;0;0;0.9495577;0.7698669;(-0.4, 1.9, 0.0)
18;120.891;8.292673;-14.90044;0;0;0;0.9451452;0.7759705;(-0.4, 1.9, 0.0)
19;120.906;8.2826;-14.91622;0;0;0;0.9406166;0.7835083;(-0.4, 1.9, 0.0)
20;120.935;8.279924;-14.88696;0;0;0;0.9272184;0.8010864;(-0.4, 1.9, 0.0)
21;120.964;8.279687;-14.87945;0;0;0;0.9164692;0.8124084;(-0.4, 1.9, 0.0)
22;121.037;8.281759;-14.87143;0;0;0;0.9121922;0.8187561;(-0.4, 1.9, 0.0)
