Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.011029;-37.60678;0;0;0;4.201458;-5.790309;(0.1, 1.7, 0.0)
4;0.474;3.857532;1.82715;1;0;1;-2.534363;-0.08390805;(0.1, 1.8, 0.1)SaccadeStart;
5;0.555;-3.934958;8.075069;0;0;1;-5.223206;-3.973517;(0.1, 1.8, 0.2)
6;0.611;-6.638732;4.090612;1;0;1;-5.191284;-3.785445;(0.1, 1.8, 0.2)SaccadeStart;
7;0.671;-18.97365;-0.6498451;0;0;1;1.707428;-3.072994;(0.1, 1.8, 0.2)
8;0.724;1.117236;-1.156918;1;1;1;1.909902;-2.869747;(0.1, 1.8, 0.2)SaccadeStart;
9;0.781;1.148802;-1.218845;0;0;0;0.7568086;-2.755774;(0.1, 1.7, -0.1)
10;0.839;-0.314343;-2.489588;0;0;0;0.5320803;-2.798314;(0.1, 1.7, -0.1)
11;0.894;-1.133819;-2.283434;0;0;0;0.3190545;-2.924576;(0.1, 1.7, -0.1)
12;0.955;-1.414929;-2.019665;0;0;0;0.01813404;-3.113099;(0.1, 1.7, -0.1)
13;1.012;-1.832207;-0.5698622;0;0;0;-5.631805;-3.239692;(0.1, 1.7, -0.1)
14;1.123;-6.90866;-2.702955;0;0;0;-5.940704;-3.312172;(0.1, 1.7, -0.1)
15;1.211;-18.20999;-1.150383;1;1;1;-6.120026;-3.394716;(0.1, 1.7, -0.1)SaccadeStart;
16;1.270;-18.84123;5.72016;0;0;1;-6.652435;-3.421338;(0.1, 1.7, -0.1)
17;1.325;-19.15187;5.803382;0;0;0;-6.81488;-3.428791;(0.1, 1.7, -0.1)
18;1.381;-19.07809;5.736618;0;0;0;-6.754669;-3.464247;(0.1, 1.7, -0.1)
19;1.439;-18.92582;5.992729;0;0;0;-6.645813;-3.402477;(0.1, 1.7, -0.1)
20;1.495;-22.74244;9.180959;1;0;1;-6.530914;-3.234325;(0.1, 1.7, -0.1)SaccadeStart;
21;1.552;-22.65782;8.443662;0;0;0;-6.399689;-3.052128;(0.1, 1.7, -0.1)
22;1.638;-24.77882;12.40713;1;0;1;-6.337646;-2.835487;(0.1, 1.7, -0.1)SaccadeStart;
23;1.694;-26.97488;13.90531;0;0;0;-6.316895;-2.770556;(0.1, 1.7, -0.1)
24;1.763;-27.54934;14.312;0;0;0;-5.86969;-2.863523;(0.1, 1.7, -0.1)
25;1.811;-26.94879;14.52302;0;0;0;-6.00589;-2.941532;(0.1, 1.7, -0.1)
26;1.866;-26.43085;14.68163;0;0;0;-6.204498;-2.992106;(0.1, 1.7, -0.1)
27;1.926;-18.60143;8.127841;1;0;1;-6.473389;-3.024409;(0.1, 1.7, -0.1)SaccadeStart;
28;1.984;-13.69526;-8.395488;0;0;1;-6.69635;-3.092053;(0.1, 1.7, -0.1)
29;2.040;-13.27489;-8.539482;0;0;0;-6.849854;-3.091433;(0.1, 1.7, -0.1)
30;2.373;-13.10992;-8.642259;0;0;0;-7.098663;-3.101335;(0.1, 1.7, -0.1)
31;2.457;-12.37273;3.427801;1;0;1;-7.63031;-1.97014;(0.1, 1.7, -0.1)SaccadeStart;
32;2.519;-12.63403;4.202296;0;0;0;-7.36792;-1.723136;(0.1, 1.7, -0.1)
33;2.575;-12.24838;4.570023;0;0;0;-7.408081;-1.685728;(0.1, 1.7, -0.1)
34;2.634;-12.14714;4.918215;0;0;0;-7.406555;-1.586486;(0.1, 1.7, -0.1)
35;2.686;-8.538173;13.43767;1;0;1;-7.306061;-1.447646;(0.1, 1.7, -0.1)SaccadeStart;
36;2.744;-7.823752;16.26547;0;0;0;-7.068573;-1.279605;(0.1, 1.7, -0.1)
37;2.803;-7.532735;16.49939;0;0;0;-7.073425;-1.169152;(0.1, 1.7, -0.1)
38;2.882;-7.551656;19.01292;0;0;0;-7.282898;-1.060911;(0.1, 1.7, -0.1)
39;2.949;-7.629452;19.49094;0;0;0;-7.563568;-0.9700513;(0.1, 1.7, -0.1)
