Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.596066;-37.61693;0;0;0;2.526076;-0.9988488;(-0.1, 1.6, 0.1)
4;0.587;14.192;-8.711934;1;0;1;4.425683;-3.084002;(-0.1, 1.6, 0.0)SaccadeStart;
5;0.704;17.26928;-11.0598;0;0;0;1.448399;-3.176077;(-0.1, 1.6, 0.0)
6;0.794;14.2305;-11.62217;0;0;0;-4.371063;-3.188519;(-0.1, 1.6, 0.0)
7;0.883;8.591174;-10.19685;1;1;1;0.08173534;-3.101762;(-0.1, 1.6, 0.0)SaccadeStart;
8;0.966;12.93144;-10.98417;0;1;1;0.02658094;-3.125835;(-0.1, 1.5, 0.0)
9;1.091;12.87456;-11.52028;0;0;0;0.1958767;-3.178266;(-0.1, 1.6, 0.0)
10;1.222;13.0727;-11.30451;0;0;0;0.1888845;-3.191351;(-0.1, 1.6, 0.0)
11;1.256;13.04989;-11.32561;0;0;0;0.2847172;-3.219765;(-0.1, 1.6, 0.0)
12;1.277;13.14056;-11.37088;0;0;0;0.284316;-3.253164;(-0.1, 1.6, 0.0)
13;1.303;13.142;-11.37907;0;0;0;0.2730919;-3.255154;(-0.1, 1.6, 0.0)
14;1.327;13.12984;-11.36959;0;0;0;0.2643407;-3.250286;(-0.1, 1.6, 0.0)
15;1.344;13.12319;-11.37913;0;0;0;0.2619181;-3.24374;(-0.1, 1.6, 0.0)
16;1.373;13.12351;-11.37049;0;0;0;0.2601083;-3.229109;(-0.1, 1.6, 0.0)
17;1.400;13.12301;-11.40806;0;0;0;0.2549884;-3.222135;(-0.1, 1.6, 0.0)
18;1.429;13.099;-11.81556;0;0;0;0.2396282;-3.222809;(-0.1, 1.6, 0.0)
19;1.525;13.0973;-11.60632;0;0;0;0.2284631;-3.21899;(-0.1, 1.6, 0.0)
20;1.626;13.10018;-11.42979;0;0;0;0.2337596;-3.213268;(-0.1, 1.6, 0.0)
