Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.004070258;-35.27647;0;0;0;-0.698822;0.03909302;(0.0, 1.6, -0.1)
4;0.478;-1.327582;-10.81551;1;0;1;-6.737823;1.224213;(0.0, 1.6, -0.1)SaccadeStart;
5;0.551;-7.191705;-12.39241;0;1;1;2.933127;1.710785;(0.0, 1.6, -0.1)
6;0.567;2.737904;-11.70983;1;1;1;2.73252;1.817963;(0.0, 1.6, -0.1)SaccadeStart;
7;0.584;2.247782;-11.79318;0;0;0;2.779477;1.968628;(0.0, 1.6, -0.1)
8;0.614;2.291073;-10.30358;1;0;1;-4.245667;2.01889;(0.0, 1.5, -0.1)SaccadeStart;
9;0.641;-4.631047;-12.00065;0;1;1;-4.257996;2.029083;(0.0, 1.5, -0.1)
10;0.656;-4.629246;-11.95589;0;0;0;-4.255432;2.026398;(0.0, 1.5, -0.1)
11;0.683;-4.623322;-11.96149;0;0;0;-4.192749;2.056793;(0.0, 1.5, -0.1)
12;0.699;-5.193273;-8.190469;1;0;1;-4.200409;2.097076;(0.0, 1.5, -0.1)SaccadeStart;
13;0.711;-5.202029;-7.977786;0;0;0;-4.214233;2.152924;(0.0, 1.5, -0.1)
14;0.730;-5.218497;-7.959943;0;0;0;-4.248566;2.215698;(0.0, 1.5, -0.1)
15;0.754;-5.195975;-8.032221;0;0;0;-4.319519;2.311371;(0.0, 1.6, -0.1)
16;0.769;-5.20926;-7.982383;0;0;0;-4.409027;2.336945;(0.0, 1.6, -0.1)
17;0.784;-5.232244;-7.96022;0;0;0;-4.511597;2.342743;(0.0, 1.6, -0.1)
18;0.800;-5.26421;-7.943671;0;0;0;-4.586823;2.325897;(0.0, 1.6, -0.1)
19;0.813;-5.260176;-7.938241;0;0;0;-4.620239;2.288116;(0.0, 1.6, -0.1)
20;0.840;-5.285971;-7.879407;0;0;0;-4.597198;2.14856;(0.0, 1.6, -0.1)
21;0.867;-5.407894;-7.690732;0;0;0;-4.552979;2.063171;(0.0, 1.6, -0.1)
22;0.884;-3.268904;-4.105909;1;0;1;-4.362854;1.899078;(0.0, 1.6, -0.1)SaccadeStart;
23;0.897;-1.345555;-1.590481;1;0;1;-4.222504;1.828949;(0.0, 1.6, -0.1)
24;0.912;-1.337508;-1.411959;0;0;0;-4.098907;1.787872;(0.0, 1.5, -0.1)
25;0.928;-1.301723;-1.359703;0;0;0;-4.006226;1.778351;(0.0, 1.5, -0.1)
26;0.948;-1.244808;-1.288525;0;0;0;-3.950989;1.796509;(0.0, 1.5, -0.1)
27;0.971;-1.123901;-1.256828;0;0;0;-3.876251;1.862;(0.0, 1.5, -0.1)
28;0.984;-1.080274;-1.223018;0;0;0;-3.8396;1.881134;(0.0, 1.5, -0.1)
29;1.013;-1.114587;-1.209525;0;0;0;-3.66922;1.824615;(0.0, 1.5, -0.1)
30;1.081;0.1499889;-0.3142385;0;0;0;-3.176422;1.608948;(0.0, 1.6, -0.1)
31;1.126;4.044735;0.8735389;1;1;1;-2.33078;1.263733;(0.0, 1.6, -0.1)SaccadeStart;
32;1.148;3.763871;1.435577;0;0;0;-0.1374512;0.5721436;(0.0, 1.5, -0.1)
33;1.161;5.894858;0.7701895;1;1;1;0.1324716;0.4949036;(0.0, 1.5, -0.1)SaccadeStart;
34;1.184;6.25531;0.7539231;0;0;0;0.6027142;0.3538513;(0.0, 1.5, -0.1)
35;1.198;6.512483;0.9284104;0;0;0;0.8953288;0.2769165;(0.0, 1.6, -0.1)
36;1.228;6.644747;1.034865;0;0;0;1.529151;0.1300049;(0.0, 1.5, -0.1)
37;1.257;12.29268;0.8808559;1;1;1;2.096304;0.01947021;(0.0, 1.5, -0.1)SaccadeStart;
38;1.286;19.77323;-0.3534424;1;1;1;2.457892;-0.0467553;(0.0, 1.5, -0.1)
39;1.312;22.17833;-0.1418411;1;1;1;2.700932;-0.1261481;(0.0, 1.5, -0.1)
