Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.845089;-36.47285;0;0;0;25.28185;3.576416;(0.2, 1.6, 0.0)
4;0.451;28.55959;-1.415501;1;0;1;23.07088;1.804932;(0.2, 1.6, 0.0)SaccadeStart;
5;0.515;26.42558;-3.207873;0;0;0;21.96189;1.9245;(0.2, 1.6, 0.0)
6;0.578;27.08941;2.58306;1;0;1;21.74881;1.938904;(0.2, 1.6, 0.0)SaccadeStart;
7;0.599;25.10219;2.85209;0;1;1;21.63449;1.944092;(0.2, 1.6, 0.0)
8;0.627;23.63803;4.380357;1;0;1;6.000641;1.947968;(0.2, 1.6, 0.0)SaccadeStart;
9;0.645;8.71255;4.396024;0;1;1;5.953277;1.952026;(0.2, 1.6, 0.0)
10;0.675;8.69277;4.372345;0;0;0;5.866755;1.963379;(0.2, 1.6, 0.0)
11;0.700;8.66644;4.333493;0;0;0;5.79513;1.977509;(0.2, 1.6, 0.0)
12;0.727;8.693108;4.27047;0;0;0;5.719593;1.986969;(0.2, 1.6, 0.0)
13;0.743;8.684101;4.234878;0;0;0;5.679884;1.980988;(0.2, 1.6, 0.0)
14;0.770;8.676166;4.232608;0;0;0;5.604764;1.968262;(0.2, 1.6, 0.0)
15;0.787;8.561749;4.15486;0;0;0;5.566738;1.964935;(0.2, 1.6, 0.0)
16;0.814;8.549963;4.153313;0;0;0;5.485074;1.965515;(0.2, 1.6, 0.0)
17;0.830;8.52601;4.128127;0;0;0;5.440669;1.962708;(0.2, 1.6, 0.0)
18;0.857;7.987305;3.987043;0;0;0;5.355242;1.950165;(0.2, 1.6, 0.0)
19;0.884;-3.306248;3.324551;1;1;1;5.266293;1.938202;(0.2, 1.6, 0.0)SaccadeStart;
20;0.912;-3.986866;3.009622;0;0;0;5.220006;1.935394;(0.2, 1.6, 0.0)
21;0.928;-4.087258;2.848233;0;0;0;5.139083;1.932404;(0.2, 1.6, 0.0)
22;0.961;-4.154077;2.629159;0;0;0;5.062593;1.930206;(0.2, 1.6, 0.0)
