Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;249.483;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;249.483;-3.631237;-36.12981;1;1;1;-14.36078;-12.99071;(0.2, 1.6, 0.0)SaccadeStart;
3;249.503;-11.57385;-9.559955;0;0;1;-14.74695;-12.35595;(0.2, 1.6, 0.0)
4;249.532;-10.12677;-4.875915;1;0;1;-14.62344;-12.29025;(0.2, 1.6, 0.0)SaccadeStart;
5;249.551;-9.936976;-5.602729;0;0;0;-14.51544;-12.2918;(0.2, 1.6, 0.0)
6;249.583;-9.09344;-5.745238;0;0;0;-14.31558;-12.25117;(0.2, 1.6, 0.0)
7;249.608;-8.874085;-5.756622;0;0;0;-14.15515;-12.20618;(0.2, 1.6, 0.0)
8;249.641;-8.857884;-5.753139;0;0;0;-13.97037;-12.15089;(0.2, 1.6, 0.0)
9;249.666;-8.852898;-5.734111;0;0;0;-13.76941;-12.08312;(0.2, 1.6, 0.0)
10;249.694;-8.818246;-5.726302;0;0;0;-13.54358;-11.97174;(0.2, 1.6, 0.0)
11;249.724;-8.720658;-5.856096;0;0;0;-13.319;-11.79271;(0.2, 1.6, 0.0)
12;249.752;-8.679019;-5.842563;0;0;0;-13.11337;-11.56262;(0.2, 1.6, 0.0)
13;249.780;-7.749689;-6.115808;0;0;0;-12.91736;-11.30836;(0.2, 1.6, 0.0)
14;249.810;-5.395768;-5.402542;1;1;1;-12.71414;-11.05326;(0.2, 1.6, 0.0)SaccadeStart;
15;249.837;-5.449806;-5.048793;0;0;0;-12.5152;-10.84085;(0.2, 1.6, 0.0)
16;249.866;-5.429449;-4.898823;0;0;0;-12.28952;-10.6687;(0.2, 1.6, 0.0)
17;249.896;-5.503315;-4.794348;0;0;0;-12.03326;-10.57143;(0.2, 1.6, 0.0)
18;249.925;-5.471546;-4.759486;0;0;0;-11.73828;-10.52772;(0.2, 1.6, 0.0)
19;250.001;-5.62464;-4.701008;0;0;0;-11.43912;-10.48405;(0.2, 1.6, 0.0)
20;250.026;-5.720076;-4.563473;0;0;0;-11.12918;-10.4506;(0.2, 1.6, 0.0)
21;250.053;-6.234047;-4.249681;0;0;0;-10.21085;-10.60188;(0.2, 1.6, 0.0)
22;250.083;-5.462941;-4.089702;0;0;0;-9.813354;-10.69228;(0.2, 1.6, 0.0)
23;250.108;-5.710044;-3.916689;0;0;0;-9.387665;-10.7582;(0.2, 1.6, 0.0)
24;250.140;-3.985984;-4.554021;1;0;1;-8.961151;-10.80988;(0.2, 1.6, 0.0)SaccadeStart;
25;250.168;-3.975638;-4.563049;0;0;0;-8.599792;-10.77842;(0.2, 1.6, 0.0)
26;250.194;-2.416715;-4.70961;1;1;1;-8.306396;-10.65192;(0.2, 1.6, 0.0)SaccadeStart;
27;250.221;-2.131395;-4.591677;0;0;0;-8.126099;-10.4909;(0.2, 1.6, 0.0)
28;250.239;-1.939883;-4.430517;0;0;0;-8.07254;-10.40122;(0.2, 1.6, 0.0)
29;250.266;-1.889443;-4.34286;0;0;0;-8.017334;-10.23143;(0.2, 1.6, 0.0)
30;250.297;-1.84408;-4.165759;0;0;0;-8.040192;-10.02403;(0.2, 1.6, 0.0)
31;250.326;-1.8799;-3.942203;0;0;0;-8.12384;-9.758368;(0.2, 1.6, 0.0)
32;250.354;-1.961346;-3.685105;0;0;0;-8.216949;-9.476792;(0.2, 1.6, 0.0)
33;250.384;-2.440333;-4.126383;0;0;0;-8.331848;-9.086702;(0.2, 1.6, 0.0)
34;250.411;-2.327662;-4.061432;0;0;0;-8.423279;-8.634277;(0.2, 1.6, 0.0)
35;250.437;-4.329077;-4.885829;1;0;1;-8.458984;-8.087034;(0.2, 1.6, 0.0)SaccadeStart;
36;250.591;-4.358157;-4.35518;0;0;0;-8.425293;-7.582349;(0.2, 1.6, 0.0)
37;250.629;-2.650681;-2.688438;1;0;1;-7.960754;-6.208334;(0.2, 1.6, 0.0)SaccadeStart;
38;250.666;-1.720379;-0.2342943;0;0;1;-8.009491;-5.437789;(0.2, 1.6, 0.0)
39;250.694;-1.781937;0.5523267;0;0;0;-8.208221;-5.232576;(0.2, 1.6, 0.0)
40;250.728;-1.978296;0.7530128;0;0;0;-8.412506;-5.061288;(0.2, 1.6, 0.0)
41;250.758;-2.181179;0.9235361;0;0;0;-8.609863;-4.92718;(0.2, 1.6, 0.0)
42;250.780;-2.379514;1.05906;0;0;0;-8.780792;-4.743967;(0.2, 1.6, 0.0)
43;250.808;-2.549522;1.237547;0;0;0;-8.935883;-4.523757;(0.2, 1.6, 0.0)
44;250.839;-2.437988;0.6167528;0;0;0;-9.064331;-4.344033;(0.2, 1.6, 0.0)
45;250.864;-2.455607;0.7549552;0;0;0;-9.135864;-4.150044;(0.2, 1.6, 0.0)
46;250.886;-6.145396;-4.124764;1;0;1;-9.153656;-4.072002;(0.2, 1.6, 0.0)SaccadeStart;
47;250.908;-5.997887;-4.723362;0;0;0;-9.154663;-3.98402;(0.2, 1.6, 0.0)
48;250.937;-6.051404;-5.151657;0;0;0;-9.081451;-3.841079;(0.2, 1.6, 0.0)
49;250.966;-3.368832;2.127322;1;0;1;-8.977112;-3.71505;(0.2, 1.6, 0.0)SaccadeStart;
50;251.000;-3.335617;2.148943;0;0;0;-8.844482;-3.656591;(0.2, 1.6, 0.0)
51;251.025;-3.351303;2.130938;0;0;0;-8.725464;-3.487536;(0.2, 1.6, 0.0)
52;251.101;-3.303459;2.147042;0;0;0;-8.676422;-3.288791;(0.2, 1.6, 0.0)
53;251.126;-3.19949;2.196013;0;0;0;-8.699707;-3.121682;(0.2, 1.6, 0.0)
54;251.152;-5.16006;-3.606755;1;0;1;-9.203827;-2.836474;(0.2, 1.6, 0.0)SaccadeStart;
55;251.181;-5.427657;-3.404314;0;0;0;-9.446045;-2.798495;(0.2, 1.6, 0.0)
