Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-5.166019;-36.01988;0;0;0;5.947034;-12.57303;(0.2, 1.6, 0.0)
4;0.549;-1.577078;-9.044852;1;0;1;-18.63358;-2.833288;(0.3, 1.6, 0.1)SaccadeStart;
5;0.632;-25.05087;1.11657;0;0;1;4.972888;-3.909264;(0.4, 1.6, 0.2)
6;0.657;-7.243598;2.281299;1;1;1;4.928203;-3.690806;(0.4, 1.6, 0.2)SaccadeStart;
7;0.680;-4.236215;1.198091;1;0;1;3.725199;-3.776239;(0.3, 1.6, 0.1)
8;0.699;-7.692214;2.326031;0;1;1;3.73062;-3.794626;(0.3, 1.6, 0.1)
9;0.723;-8.724812;1.809586;0;0;0;3.705595;-3.823087;(0.3, 1.6, 0.1)
10;0.751;-9.09928;-0.2746606;1;0;1;3.642335;-3.830698;(0.3, 1.6, 0.1)SaccadeStart;
11;0.782;-9.102051;-0.9460027;0;0;0;3.586734;-3.818097;(0.3, 1.6, 0.1)
12;0.808;-9.172179;-1.022914;0;0;0;3.563141;-3.804666;(0.3, 1.6, 0.1)
13;0.825;-9.419651;-0.9947184;0;0;0;3.56488;-3.79912;(0.3, 1.6, 0.1)
14;0.856;-9.462298;-1.079271;0;0;0;3.584938;-3.786794;(0.3, 1.6, 0.1)
15;0.883;-9.654711;-1.040035;0;0;0;-14.93167;-3.764952;(0.3, 1.6, 0.1)
16;0.910;-28.76416;-0.4681873;1;1;1;-14.94528;-3.731781;(0.3, 1.6, 0.1)SaccadeStart;
17;0.940;-28.79148;-0.5022181;0;0;0;-14.97882;-3.688056;(0.3, 1.6, 0.1)
18;0.966;-28.71016;-0.4242165;0;0;0;-15.02432;-3.647684;(0.3, 1.6, 0.1)
19;0.996;-28.62623;-0.3790165;0;0;0;-15.06244;-3.622457;(0.3, 1.6, 0.1)
20;1.082;-28.67179;-0.3393054;0;0;0;-15.07654;-3.630865;(0.3, 1.6, 0.1)
