Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.601;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.601;3.293947;-35.59262;1;1;1;2.479996;-2.901572;(-0.2, 1.6, -0.1)SaccadeStart;
3;82.621;-5.257741;-15.25991;0;0;1;2.362719;-2.641123;(-0.2, 1.6, -0.1)
4;82.649;-5.186911;-14.81801;0;0;0;2.197204;-2.719294;(-0.2, 1.6, -0.1)
5;82.664;-5.322899;-14.79014;0;0;0;2.150367;-2.763348;(-0.2, 1.6, -0.1)
6;82.683;-3.621379;-12.30226;1;0;1;2.095314;-2.802866;(-0.2, 1.6, -0.1)SaccadeStart;
7;82.711;-5.641618;-14.44444;0;0;1;2.016658;-2.854497;(-0.2, 1.6, -0.1)
8;82.728;-5.670018;-14.46831;0;0;0;1.963658;-2.877497;(-0.2, 1.6, -0.1)
9;82.758;-5.644271;-14.47118;0;0;0;1.81443;-2.892027;(-0.2, 1.6, -0.1)
10;82.785;-5.66167;-14.52141;0;0;0;1.645937;-2.846409;(-0.2, 1.6, -0.1)
11;82.812;-5.724415;-14.55461;0;0;0;1.477232;-2.748887;(-0.2, 1.6, -0.1)
12;82.839;-5.797178;-14.60581;0;0;0;1.338181;-2.627948;(-0.2, 1.6, -0.1)
13;82.855;-4.200645;-12.03232;1;0;1;1.27617;-2.567479;(-0.2, 1.6, -0.1)SaccadeStart;
14;82.870;-3.034591;-11.15409;0;0;1;1.228519;-2.514462;(-0.2, 1.6, -0.1)
15;82.899;-2.988949;-11.12497;0;0;0;1.285472;-2.419152;(-0.2, 1.6, -0.1)
16;82.927;1.957624;-6.109723;1;0;1;1.307782;-2.329049;(-0.2, 1.6, -0.1)SaccadeStart;
17;82.957;2.08467;-5.813856;0;0;0;1.278224;-2.25434;(-0.2, 1.6, -0.1)
