Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.240587;-36.39558;0;0;0;8.2686;-1.184994;(0.1, 1.6, 0.0)
4;0.479;12.56382;-7.156538;1;0;1;3.515269;-1.97833;(0.1, 1.7, -0.1)SaccadeStart;
5;0.560;8.091829;-7.879425;0;1;1;3.475552;-2.304687;(0.1, 1.7, -0.1)
6;0.579;8.191164;-8.166345;0;0;0;3.449901;-2.446984;(0.1, 1.7, -0.1)
7;0.626;11.09276;-5.477214;1;0;1;3.400927;-2.50665;(0.1, 1.7, -0.1)SaccadeStart;
8;0.653;10.49413;-5.732014;0;0;0;-3.434814;-2.472055;(0.1, 1.7, -0.1)
9;0.680;3.020458;-5.229781;1;1;1;-2.648773;-2.499794;(0.1, 1.7, -0.1)SaccadeStart;
10;0.694;3.435981;-5.362232;0;0;0;-2.643707;-2.510352;(0.1, 1.7, -0.1)
11;0.705;3.517636;-5.398095;0;0;0;-2.63974;-2.517901;(0.1, 1.7, -0.1)
12;0.721;3.521557;-5.46661;0;0;0;-2.637665;-2.519266;(0.1, 1.7, -0.1)
13;0.736;1.334363;-7.097339;1;0;1;-2.638733;-2.516505;(0.1, 1.7, -0.1)SaccadeStart;
14;0.751;-0.1928883;-8.013909;1;0;1;-2.643005;-2.511239;(0.1, 1.7, -0.1)
15;0.766;-1.242826;-7.705393;0;1;1;-2.6492;-2.503587;(0.1, 1.7, -0.1)
16;0.780;-1.26257;-7.71047;0;0;0;-2.656616;-2.497087;(0.1, 1.7, -0.1)
17;0.809;-1.431606;-7.746458;0;0;0;-2.673706;-2.489775;(0.1, 1.7, -0.1)
18;0.821;-1.89012;-7.85721;0;0;0;-2.681519;-2.492314;(0.1, 1.7, -0.1)
19;0.836;-1.883344;-7.858697;0;0;0;-2.687653;-2.498429;(0.1, 1.7, -0.1)
20;0.861;-1.882292;-7.863864;0;0;0;-2.689423;-2.505097;(0.1, 1.7, -0.1)
21;0.879;-1.884264;-7.7017;0;0;0;-2.685059;-2.520418;(0.1, 1.7, -0.1)
22;0.894;-1.885865;-7.698302;0;0;0;-2.680267;-2.527769;(0.1, 1.7, -0.1)
23;0.908;-1.879428;-7.669578;0;0;0;-2.674408;-2.533949;(0.1, 1.7, -0.1)
24;0.921;-1.890866;-7.657333;0;0;0;-2.671173;-2.539406;(0.1, 1.7, -0.1)
25;0.937;-1.901113;-7.618806;0;0;0;-2.668152;-2.542459;(0.1, 1.7, -0.1)
26;0.953;-1.908519;-7.600354;0;0;0;-2.665863;-2.539562;(0.1, 1.7, -0.1)
27;0.981;-1.902567;-7.504466;0;0;0;-2.669312;-2.52438;(0.1, 1.7, -0.1)
28;0.995;-1.901616;-7.485503;0;0;0;-2.672638;-2.513813;(0.1, 1.7, -0.1)
29;1.021;-1.886603;-7.46757;0;0;0;-2.688232;-2.484883;(0.1, 1.7, -0.1)
30;1.118;-1.781931;-7.311386;0;0;0;-2.699371;-2.46476;(0.1, 1.7, -0.1)
31;1.144;-1.801492;-7.355589;0;0;0;-2.779236;-2.322479;(0.1, 1.7, -0.1)
32;1.159;-1.577439;-6.701283;0;0;0;-2.90094;-2.013131;(0.1, 1.7, -0.1)
33;1.180;-0.08828752;-1.25266;1;0;1;-3.18103;-1.469779;(0.1, 1.7, -0.1)SaccadeStart;
34;1.193;-0.06548175;0.4162282;1;0;1;-3.41452;-1.086832;(0.1, 1.7, -0.1)
35;1.209;-0.5220652;2.323503;1;0;1;-3.554535;-0.6255773;(0.1, 1.7, -0.1)
36;1.220;-0.4469652;2.054998;0;0;0;-3.600311;-0.1600421;(0.1, 1.7, -0.1)
37;1.237;-0.4978816;2.050964;0;0;0;-3.579468;0.3653259;(0.1, 1.7, -0.1)
38;1.251;-0.1107228;2.338701;0;0;0;0.4083644;0.8770752;(0.1, 1.6, 0.0)
39;1.264;3.52263;2.184673;1;1;1;0.4185344;1.42572;(0.1, 1.6, 0.0)SaccadeStart;
