Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.4213077;-36.72192;0;0;0;25.02021;-7.900889;(0.0, 1.7, -0.1)
4;0.541;26.77332;-4.547453;1;0;1;40.18052;-10.18696;(0.1, 1.7, -0.1)SaccadeStart;
5;0.593;41.86728;-10.41321;0;0;1;39.43732;-7.777766;(0.2, 1.7, -0.1)
6;0.635;42.89559;-7.319541;1;0;1;7.192384;-7.769128;(0.2, 1.7, 0.0)SaccadeStart;
7;0.663;11.03586;-7.617422;0;1;1;7.179285;-7.641249;(0.2, 1.7, 0.0)
8;0.692;10.93181;-7.579801;0;0;0;7.136478;-7.395897;(0.2, 1.7, 0.0)
9;0.720;10.72203;-7.57641;0;0;0;7.081443;-7.088271;(0.2, 1.7, 0.0)
10;0.750;10.68445;-7.486338;0;0;0;7.119474;-6.794158;(0.2, 1.7, 0.0)
11;0.779;10.67575;-7.495837;0;0;0;7.207436;-6.5553;(0.2, 1.7, 0.0)
12;0.805;10.67428;-7.4717;0;0;0;7.294898;-6.344195;(0.2, 1.7, 0.0)
13;0.840;10.71628;-7.454696;0;0;0;7.322058;-6.187061;(0.2, 1.7, 0.0)
14;0.864;11.06501;-7.209922;0;0;0;7.192953;-6.073758;(0.2, 1.7, 0.0)
15;0.891;13.06512;-7.884099;1;0;1;-3.708679;-5.998754;(0.1, 1.7, -0.1)SaccadeStart;
16;0.909;0.5868121;-7.101442;0;1;1;-3.806335;-5.97453;(0.1, 1.7, -0.1)
17;0.934;0.3978857;-7.203846;0;0;0;-4.003296;-5.969513;(0.1, 1.7, -0.1)
18;0.950;0.539414;-7.03863;0;0;0;-4.084412;-6.006557;(0.1, 1.7, -0.1)
19;0.978;0.7121684;-6.999585;0;0;0;-4.148865;-6.171951;(0.1, 1.7, -0.1)
20;1.007;3.83169;-7.776133;1;1;1;-4.073059;-6.430147;(0.1, 1.7, -0.1)SaccadeStart;
21;1.080;3.785074;-7.78679;0;0;0;-3.782135;-6.736195;(0.1, 1.7, -0.1)
22;1.121;3.6076;-7.564158;0;0;0;-3.339874;-7.025719;(0.1, 1.7, -0.1)
23;1.136;4.512494;-6.894076;1;0;1;37.24541;-7.68406;(0.1, 1.7, 0.0)SaccadeStart;
24;1.163;43.89697;-7.234268;0;1;1;37.36643;-7.840402;(0.1, 1.7, -0.1)
25;1.199;43.92895;-7.259771;0;0;0;37.36282;-7.928141;(0.1, 1.7, -0.1)
26;1.215;43.91551;-7.129706;0;0;0;37.27813;-8.085303;(0.1, 1.7, -0.1)
27;1.235;43.85547;-7.053578;0;0;0;37.19174;-8.20603;(0.1, 1.7, -0.1)
28;1.263;43.75844;-7.092659;0;0;0;37.05477;-8.297675;(0.1, 1.7, -0.1)
29;1.278;43.54403;-7.140837;0;0;0;36.98038;-8.340776;(0.1, 1.7, -0.1)
30;1.305;43.42377;-7.137203;0;0;0;36.84935;-8.45663;(0.1, 1.7, -0.1)
31;1.320;43.25267;-7.11031;0;0;0;36.77715;-8.535984;(0.1, 1.7, -0.1)
32;1.335;43.22203;-7.124357;0;0;0;36.69668;-8.62959;(0.1, 1.7, -0.1)
33;1.363;43.15912;-7.148547;0;0;0;36.54063;-8.790133;(0.1, 1.7, -0.1)
34;1.392;42.96444;-7.185093;0;0;0;36.39311;-8.938649;(0.1, 1.7, -0.1)
35;1.406;42.75784;-7.246721;0;0;0;36.3731;-9.004231;(0.1, 1.7, -0.1)
36;1.419;42.67418;-7.260734;0;0;0;36.38309;-9.07583;(0.1, 1.7, -0.1)
37;1.435;42.57957;-7.316957;0;0;0;36.4052;-9.157112;(0.1, 1.7, -0.1)
38;1.465;42.53493;-7.327459;0;0;0;36.50292;-9.313731;(0.1, 1.7, -0.1)
39;1.491;42.47354;-7.30354;0;0;0;36.5781;-9.406518;(0.1, 1.7, -0.1)
40;1.505;42.44228;-7.34128;0;0;0;36.6189;-9.441288;(0.1, 1.7, -0.1)
