Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;575.878;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;575.878;2.370036;-34.41522;1;1;1;2.376455;-0.6046855;(-0.1, 1.6, -0.1)SaccadeStart;
3;575.898;3.482654;-0.9588099;0;0;1;-0.06546021;-0.8420559;(-0.1, 1.6, -0.1)
4;575.928;1.349156;-0.9804659;1;1;1;-0.5918274;-0.9689702;(-0.1, 1.6, -0.1)SaccadeStart;
5;575.947;0.8006526;-1.078354;0;0;0;-0.6930237;-0.9981954;(-0.1, 1.6, -0.1)
6;575.978;0.7275817;-0.9840402;0;0;0;-0.8103333;-1.036255;(-0.1, 1.6, -0.1)
7;576.004;0.5832651;-0.8685787;0;0;0;-0.8745422;-1.064212;(-0.1, 1.6, -0.1)
8;576.023;0.5155224;-0.8679099;0;0;0;-0.9040833;-1.080787;(-0.1, 1.6, -0.1)
9;576.046;0.3318114;-0.8275036;0;0;0;-0.9518127;-1.117538;(-0.1, 1.6, -0.1)
10;576.061;0.2018719;-0.799996;0;0;0;-0.9717407;-1.138623;(-0.1, 1.6, -0.1)
11;576.077;0.1928478;-0.7987093;0;0;0;-0.9899902;-1.161534;(-0.1, 1.6, -0.1)
12;576.104;0.179121;-0.7957498;0;0;0;-1.018768;-1.204916;(-0.1, 1.6, -0.1)
13;576.122;0.1218189;-0.8133901;0;0;0;-1.03067;-1.228346;(-0.1, 1.6, -0.1)
14;576.147;-0.09256277;-0.6702166;0;0;0;-1.051056;-1.268347;(-0.1, 1.6, -0.1)
15;576.165;1.522015;-2.210333;1;0;1;-1.059143;-1.283843;(-0.1, 1.6, -0.1)SaccadeStart;
16;576.192;2.354215;-2.49329;0;0;0;-1.072571;-1.307882;(-0.1, 1.6, -0.1)
17;576.219;3.922642;-4.083765;1;0;1;-1.084534;-1.318408;(-0.1, 1.6, -0.1)SaccadeStart;
18;576.250;3.946249;-4.103206;0;0;0;-1.097839;-1.320099;(-0.1, 1.6, -0.1)
19;576.277;3.954934;-4.103471;0;0;0;-1.110626;-1.318918;(-0.1, 1.6, -0.1)
20;576.304;3.949948;-4.102579;0;0;0;-1.121887;-1.323148;(-0.1, 1.6, -0.1)
21;576.334;3.185637;-4.033793;0;0;0;-1.132874;-1.330543;(-0.1, 1.6, -0.1)
22;576.405;3.172949;-4.041701;0;0;0;-1.14209;-1.34065;(-0.1, 1.6, -0.1)
23;576.426;-0.5776706;-0.2144454;1;0;1;-1.154968;-1.353206;(-0.1, 1.6, -0.1)SaccadeStart;
24;576.446;-0.6139867;-0.2539306;0;0;0;-1.180206;-1.410827;(-0.1, 1.6, -0.1)
25;576.461;-0.6416329;-0.3144182;0;0;0;-1.184448;-1.438502;(-0.1, 1.6, -0.1)
26;576.490;-0.6446665;-0.3411092;0;0;0;-1.198578;-1.502532;(-0.1, 1.6, -0.1)
27;576.520;-0.6592309;-0.4052614;0;0;0;-1.21991;-1.566848;(-0.1, 1.6, -0.1)
28;576.547;-0.6810793;-0.4727006;0;0;0;-1.25;-1.635;(-0.1, 1.6, -0.1)
29;576.577;-0.7109686;-0.5471569;0;0;0;-1.285492;-1.703007;(-0.1, 1.6, -0.1)
30;576.605;-0.7454028;-0.6098737;0;0;0;-1.328156;-1.765612;(-0.1, 1.6, -0.1)
31;576.631;-0.7918729;-0.6748236;0;0;0;-1.368347;-1.816513;(-0.1, 1.6, -0.1)
32;576.646;-0.8263502;-0.7210773;0;0;0;-1.386505;-1.838741;(-0.1, 1.6, -0.1)
33;576.661;-0.8441916;-0.7434191;0;0;0;-1.403809;-1.857929;(-0.1, 1.6, -0.1)
34;576.692;-0.847438;-0.7294781;0;0;0;-1.437439;-1.893447;(-0.1, 1.6, -0.1)
35;576.718;-0.61811;-0.2814009;0;0;0;-1.463745;-1.9217;(-0.1, 1.6, -0.1)
36;576.733;-0.6574249;-0.3742025;0;0;0;-1.473145;-1.935577;(-0.1, 1.6, -0.1)
37;576.748;-0.6729704;-0.4012817;0;0;0;-1.479401;-1.947472;(-0.1, 1.6, -0.1)
38;576.775;1.074957;-26.24452;1;0;1;-1.487061;-1.969391;(-0.1, 1.6, -0.1)SaccadeStart;
39;576.803;0.1854142;-31.60137;0;0;1;-1.489685;-1.988187;(-0.1, 1.6, -0.1)
40;576.820;0.2055639;-31.62083;0;0;0;-1.491638;-1.996269;(-0.1, 1.6, -0.1)
41;576.847;0.2032287;-31.62007;0;0;0;-1.493835;-2.014202;(-0.1, 1.6, -0.1)
