Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;136.374;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;136.374;1.966389;-36.90431;1;1;1;-6.722626;-0.835473;(-0.1, 1.7, 0.0)SaccadeStart;
3;136.394;-4.807354;-5.503633;0;0;1;-1.649902;-1.311327;(-0.1, 1.7, 0.0)
4;136.423;2.298505;-7.261669;1;1;1;-0.1098633;-1.612332;(-0.1, 1.7, 0.0)SaccadeStart;
5;136.438;3.993637;-7.833752;0;0;1;0.2271267;-1.652473;(-0.1, 1.7, 0.0)
6;136.456;4.058616;-7.868529;0;0;0;0.520395;-1.663292;(-0.1, 1.7, 0.0)
7;136.486;4.147172;-7.875594;0;0;0;0.7885774;-1.654969;(-0.1, 1.7, 0.0)
8;136.527;4.8731;-8.21819;0;0;0;1.127956;-1.627026;(-0.1, 1.7, 0.0)
9;136.556;5.039675;-8.228952;0;0;0;1.327644;-1.602947;(-0.1, 1.7, 0.0)
10;136.598;5.145699;-8.260034;0;0;0;1.624169;-1.553854;(-0.1, 1.7, 0.0)
11;136.614;5.223043;-8.237126;0;0;0;1.718888;-1.538853;(-0.1, 1.7, 0.0)
12;136.641;5.195341;-8.208285;0;0;0;1.911472;-1.507141;(-0.1, 1.7, 0.0)
13;136.669;4.500347;-6.197037;1;0;1;2.108058;-1.475303;(-0.1, 1.7, 0.0)SaccadeStart;
14;136.685;4.179632;-3.919608;0;0;1;2.204973;-1.461408;(-0.1, 1.7, 0.0)
15;136.713;3.979943;-3.502096;0;0;0;2.408258;-1.435476;(-0.1, 1.7, 0.0)
16;136.743;3.774315;-3.184055;0;0;0;2.631334;-1.40963;(-0.1, 1.7, 0.0)
17;136.771;3.745079;-3.096302;0;0;0;2.854395;-1.387161;(-0.1, 1.7, 0.0)
18;136.798;3.579627;-3.069365;0;0;0;3.080546;-1.368494;(-0.1, 1.7, 0.0)
19;136.825;3.325515;-3.001651;0;0;0;3.286071;-1.343051;(-0.1, 1.7, 0.0)
20;136.841;2.882499;-2.806093;0;0;0;3.373155;-1.325788;(-0.1, 1.7, 0.0)
21;136.896;2.842916;-2.765301;0;0;0;3.451909;-1.306522;(-0.1, 1.7, 0.0)
22;136.910;2.750005;-2.763058;0;0;0;3.583761;-1.263619;(-0.1, 1.7, 0.0)
23;136.927;2.400392;-2.774954;0;0;0;3.701311;-1.198251;(-0.1, 1.7, 0.0)
24;136.956;2.405619;-2.723612;0;0;0;3.746078;-1.146371;(-0.1, 1.7, 0.0)
25;136.988;2.30407;-2.678631;0;0;0;3.764894;-1.111728;(-0.1, 1.7, 0.0)
26;137.014;2.26879;-2.680187;0;0;0;3.765075;-1.110416;(-0.1, 1.7, 0.0)
27;137.040;2.128752;-2.519099;0;0;0;3.743177;-1.126757;(-0.1, 1.7, 0.0)
28;137.069;2.136923;-2.362184;0;0;0;3.697397;-1.147284;(-0.1, 1.7, 0.0)
29;137.097;2.142508;-2.35003;0;0;0;3.616688;-1.165242;(-0.1, 1.7, 0.0)
30;137.112;2.195166;-2.227544;0;0;0;3.565578;-1.171262;(-0.1, 1.7, 0.0)
31;137.141;2.197865;-2.212568;0;0;0;3.433719;-1.179984;(-0.1, 1.7, 0.0)
32;137.154;2.28768;-2.186414;0;0;0;3.362083;-1.180324;(-0.1, 1.7, 0.0)
33;137.169;2.324086;-2.190202;0;0;0;3.286209;-1.180505;(-0.1, 1.7, 0.0)
34;137.197;2.324389;-2.207702;0;0;0;3.128276;-1.173888;(-0.1, 1.7, 0.0)
35;137.211;1.804641;-2.428228;0;0;0;3.054782;-1.166398;(-0.1, 1.7, 0.0)
36;137.227;1.784089;-2.430045;0;0;0;2.984425;-1.155836;(-0.1, 1.7, 0.0)
37;137.244;1.795614;-2.454367;0;0;0;2.914069;-1.144798;(-0.1, 1.7, 0.0)
38;137.282;1.817432;-2.479552;0;0;0;2.754433;-1.130389;(-0.1, 1.7, 0.0)
