Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;273.023;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;273.023;-8.608433;-34.68863;1;1;1;-7.116058;6.171722;(0.4, 1.6, 0.0)SaccadeStart;
3;273.043;-0.6234653;-3.881924;0;0;1;-10.07974;6.109558;(0.4, 1.6, 0.0)
4;273.071;-3.814747;-3.691422;1;1;1;-10.12842;5.940399;(0.4, 1.6, 0.0)SaccadeStart;
5;273.094;-3.88854;-3.776206;0;0;0;-10.05386;5.898743;(0.4, 1.6, 0.0)
6;273.123;-3.908893;-3.966966;0;0;0;-9.958588;5.881897;(0.4, 1.6, 0.0)
7;273.151;-3.920406;-4.049419;0;0;0;-9.876068;5.861237;(0.4, 1.6, 0.0)
8;273.180;-3.958369;-4.414778;0;0;0;-9.787598;5.813171;(0.4, 1.6, 0.0)
9;273.206;-4.009091;-4.443029;0;0;0;-9.708954;5.782349;(0.4, 1.6, 0.0)
10;273.224;-4.036031;-4.476868;0;0;0;-9.680603;5.776611;(0.4, 1.6, 0.0)
11;273.251;-4.031011;-4.473259;0;0;0;-9.640747;5.76767;(0.4, 1.6, 0.0)
12;273.279;-4.052777;-4.643871;0;0;0;-9.601288;5.745422;(0.4, 1.6, 0.0)
13;273.306;-4.105086;-4.618071;0;0;0;-9.550476;5.724762;(0.4, 1.6, 0.0)
14;273.323;-4.154627;-4.630186;0;0;0;-9.525391;5.722046;(0.4, 1.6, 0.0)
15;273.350;-6.350971;-4.62545;1;1;1;-9.475464;5.716187;(0.4, 1.6, 0.0)SaccadeStart;
16;273.366;-8.832971;-4.835922;0;1;1;-9.447021;5.704315;(0.4, 1.6, 0.0)
17;273.393;-9.039023;-4.82708;0;0;0;-9.394409;5.668701;(0.4, 1.6, 0.0)
18;273.422;-8.992383;-4.879908;0;0;0;-9.345703;5.635101;(0.4, 1.6, 0.0)
19;273.449;-9.212722;-4.896472;0;0;0;-9.318054;5.625244;(0.4, 1.6, 0.0)
20;273.466;-9.225157;-4.916552;0;0;0;-9.310516;5.626007;(0.4, 1.6, 0.0)
21;273.539;-9.234401;-4.913153;0;0;0;-9.309845;5.623627;(0.4, 1.6, 0.0)
22;273.561;-9.274577;-4.95069;0;0;0;-9.318115;5.633575;(0.4, 1.6, 0.0)
23;273.580;-9.28189;-5.172132;0;0;0;-9.328796;5.708313;(0.4, 1.6, 0.0)
24;273.607;-9.300246;-5.221513;0;0;0;-9.327179;5.724243;(0.4, 1.6, 0.0)
25;273.625;-9.30641;-5.277472;0;0;0;-9.320648;5.723267;(0.4, 1.6, 0.0)
26;273.651;-9.304913;-5.275103;0;0;0;-9.303223;5.722229;(0.4, 1.6, 0.0)
27;273.667;-9.141535;-5.261844;0;0;0;-9.291534;5.723785;(0.4, 1.6, 0.0)
28;273.693;-9.064275;-5.219355;0;0;0;-9.274261;5.733826;(0.4, 1.6, 0.0)
29;273.709;-8.989915;-5.25106;0;0;0;-9.263977;5.740021;(0.4, 1.6, 0.0)
30;273.735;-8.985257;-5.249157;0;0;0;-9.247803;5.749207;(0.4, 1.6, 0.0)
31;273.749;-8.993228;-5.255383;0;0;0;-9.239655;5.751129;(0.4, 1.6, 0.0)
32;273.764;-8.994513;-5.25318;0;0;0;-9.232727;5.750977;(0.4, 1.6, 0.0)
33;273.778;-8.994124;-5.253811;0;0;0;-9.226654;5.750214;(0.4, 1.6, 0.0)
34;273.793;-8.99322;-5.248883;0;0;0;-9.221191;5.750122;(0.4, 1.6, 0.0)
35;273.807;-8.997856;-5.245107;0;0;0;-9.218445;5.750153;(0.4, 1.6, 0.0)
36;273.835;-8.995465;-5.235456;0;0;0;-9.221405;5.748749;(0.4, 1.6, 0.0)
37;273.852;-8.983315;-5.166361;0;0;0;-9.227936;5.750519;(0.4, 1.6, 0.0)
38;273.880;-8.989697;-5.173467;0;0;0;-9.251221;5.75769;(0.4, 1.6, 0.0)
39;273.907;-8.949389;-5.228283;0;0;0;-9.290771;5.772491;(0.4, 1.6, 0.0)
40;273.922;-8.965298;-5.279626;0;0;0;-9.312439;5.781769;(0.4, 1.6, 0.0)
41;273.950;-8.971066;-5.278401;0;0;0;-9.356628;5.806152;(0.4, 1.6, 0.0)
42;273.977;-9.063133;-5.227534;0;0;0;-9.392273;5.841675;(0.4, 1.6, 0.0)
43;273.994;-9.082196;-5.2404;0;0;0;-9.407776;5.864136;(0.4, 1.6, 0.0)
44;274.063;-9.139851;-5.180454;0;0;0;-9.433441;5.911163;(0.4, 1.6, 0.0)
45;274.114;-9.196719;-5.096088;0;0;0;-9.45166;5.947845;(0.4, 1.6, 0.0)
46;274.134;-9.232405;-5.33527;0;0;0;-9.449066;5.996216;(0.4, 1.6, 0.0)
47;274.151;-9.314956;-5.238713;0;0;0;-9.440155;5.998169;(0.4, 1.6, 0.0)
48;274.180;-9.319143;-5.265711;0;0;0;-9.415649;5.987427;(0.4, 1.6, 0.0)
49;274.206;-9.376275;-5.318163;0;0;0;-9.391449;5.962158;(0.4, 1.6, 0.0)
50;274.224;-9.365331;-5.266874;0;0;0;-9.379852;5.94928;(0.4, 1.6, 0.0)
51;274.250;-9.336576;-5.293356;0;0;0;-9.361816;5.934875;(0.4, 1.6, 0.0)
52;274.266;-9.323598;-5.279588;0;0;0;-9.356232;5.934265;(0.4, 1.6, 0.0)
53;274.291;-9.360805;-5.053362;0;0;0;-9.351807;5.944977;(0.4, 1.6, 0.0)
54;274.306;-9.348186;-5.058137;0;0;0;-9.352966;5.950256;(0.4, 1.6, 0.0)
55;274.328;-9.34732;-5.05137;0;0;0;-9.356964;5.954224;(0.4, 1.6, 0.0)
56;274.350;-9.346704;-5.063421;0;0;0;-9.36795;5.959625;(0.4, 1.6, 0.0)
57;274.365;-9.350013;-5.062059;0;0;0;-9.37262;5.962463;(0.4, 1.6, 0.0)
58;274.396;-9.351167;-5.051299;0;0;0;-9.376282;5.975433;(0.4, 1.6, 0.0)
59;274.422;-9.284074;-5.029747;0;0;0;-9.377136;5.989594;(0.4, 1.6, 0.0)
60;274.449;-9.285488;-4.970638;0;0;0;-9.372253;5.98764;(0.4, 1.6, 0.0)
61;274.466;-9.287472;-4.970505;0;0;0;-9.366913;5.982574;(0.4, 1.6, 0.0)
62;274.494;-9.292677;-4.97665;0;0;0;-9.358765;5.971893;(0.4, 1.6, 0.0)
63;274.521;-9.297901;-4.962892;0;0;0;-9.352936;5.966919;(0.4, 1.6, 0.0)
64;274.606;-9.340644;-4.993597;0;0;0;-9.348541;5.964996;(0.4, 1.6, 0.0)
65;274.632;-9.337254;-4.985537;0;0;0;-9.343048;5.964691;(0.4, 1.6, 0.0)
66;274.649;-9.293302;-5.022474;0;0;0;-9.344788;5.971893;(0.4, 1.6, 0.0)
67;274.665;-9.311086;-5.01818;0;0;0;-9.351746;5.973785;(0.4, 1.6, 0.0)
68;274.692;-9.309831;-5.061512;0;0;0;-9.371246;5.9711;(0.4, 1.6, 0.0)
69;274.707;-9.293345;-5.044119;0;0;0;-9.383545;5.969574;(0.4, 1.6, 0.0)
70;274.724;-9.292794;-5.048725;0;0;0;-9.394104;5.969208;(0.4, 1.6, 0.0)
71;274.751;-9.281448;-5.044606;0;0;0;-9.410858;5.970428;(0.4, 1.6, 0.0)
72;274.778;-9.241587;-5.044626;0;0;0;-9.420593;5.969666;(0.4, 1.6, 0.0)
73;274.794;-9.243089;-5.042395;0;0;0;-9.42099;5.968903;(0.4, 1.6, 0.0)
74;274.820;-9.244738;-5.048602;0;0;0;-9.417267;5.969025;(0.4, 1.6, 0.0)
75;274.835;-9.229471;-5.070979;0;0;0;-9.414642;5.970886;(0.4, 1.6, 0.0)
76;274.849;-9.224725;-5.074097;0;0;0;-9.412842;5.972839;(0.4, 1.6, 0.0)
77;274.865;-9.197583;-5.06485;0;0;0;-9.41272;5.976196;(0.4, 1.6, 0.0)
78;274.902;-9.200021;-5.041161;0;0;0;-9.417664;5.98233;(0.4, 1.6, 0.0)
79;274.922;-9.145054;-5.038499;0;0;0;-9.428986;5.980591;(0.4, 1.6, 0.0)
80;274.950;-9.119677;-5.016945;0;0;0;-9.431946;5.980988;(0.4, 1.6, 0.0)
81;274.965;-9.136808;-5.010422;0;0;0;-9.426117;5.981812;(0.4, 1.6, 0.0)
82;274.994;-9.134653;-5.014443;0;0;0;-9.407745;5.992432;(0.4, 1.6, 0.0)
83;275.021;-9.166102;-5.043583;0;0;0;-9.386017;6.002563;(0.4, 1.6, 0.0)
84;275.090;-9.148555;-5.083179;0;0;0;-9.379944;6.000519;(0.4, 1.6, 0.0)
85;275.107;-9.155236;-5.083452;0;0;0;-9.391693;5.983276;(0.4, 1.6, 0.0)
86;275.132;-9.162784;-5.10342;0;0;0;-9.446136;5.979645;(0.4, 1.6, 0.0)
87;275.148;-9.221199;-5.107907;0;0;0;-9.454468;5.982849;(0.4, 1.6, 0.0)
88;275.162;-9.229921;-5.104904;0;0;0;-9.460938;5.984741;(0.4, 1.6, 0.0)
89;275.176;-9.233673;-5.104044;0;0;0;-9.465698;5.98584;(0.4, 1.6, 0.0)
90;275.190;-9.237214;-5.101548;0;0;0;-9.469421;5.989136;(0.4, 1.6, 0.0)
91;275.204;-9.23895;-5.098322;0;0;0;-9.471619;5.995453;(0.4, 1.6, 0.0)
92;275.218;-9.240472;-5.09265;0;0;0;-9.473389;6.004944;(0.4, 1.6, 0.0)
93;275.233;-9.244632;-5.082788;0;0;0;-9.474091;6.016388;(0.4, 1.6, 0.0)
94;275.247;-9.246731;-5.07106;0;0;0;-9.475677;6.028595;(0.4, 1.6, 0.0)
95;275.263;-9.248502;-5.058644;0;0;0;-9.478027;6.03949;(0.4, 1.6, 0.0)
96;275.275;-9.252046;-5.046789;0;0;0;-9.480011;6.045013;(0.4, 1.6, 0.0)
97;275.289;-9.254278;-5.040975;0;0;0;-9.480011;6.046326;(0.4, 1.6, 0.0)
98;275.303;-9.253658;-5.039995;0;0;0;-9.477722;6.044342;(0.4, 1.6, 0.0)
99;275.318;-9.252235;-5.042192;0;0;0;-9.474335;6.042572;(0.4, 1.6, 0.0)
100;275.333;-9.249621;-5.044182;0;0;0;-9.470825;6.040833;(0.4, 1.6, 0.0)
101;275.346;-9.244919;-5.046031;0;0;0;-9.468964;6.041199;(0.4, 1.6, 0.0)
102;275.360;-9.242647;-5.047711;0;0;0;-9.467499;6.044281;(0.4, 1.6, 0.0)
103;275.375;-9.241971;-5.042438;0;0;0;-9.464386;6.047699;(0.4, 1.6, 0.0)
104;275.389;-9.239186;-5.03909;0;0;0;-9.462158;6.051605;(0.4, 1.6, 0.0)
105;275.404;-9.237596;-5.03534;0;0;0;-9.45932;6.05661;(0.4, 1.6, 0.0)
106;275.419;-9.234796;-5.030313;0;0;0;-9.457428;6.061279;(0.4, 1.6, 0.0)
107;275.432;-9.233094;-5.025683;0;0;0;-9.456879;6.064789;(0.4, 1.6, 0.0)
108;275.447;-9.232262;-5.021859;0;0;0;-9.456726;6.065948;(0.4, 1.6, 0.0)
109;275.462;-9.231343;-5.020385;0;0;0;-9.457764;6.065094;(0.4, 1.6, 0.0)
110;275.476;-9.230844;-5.020899;0;0;0;-9.459534;6.061737;(0.4, 1.6, 0.0)
111;275.490;-9.231493;-5.024341;0;0;0;-9.462677;6.055481;(0.4, 1.6, 0.0)
112;275.503;-9.233807;-5.030867;0;0;0;-9.46521;6.047821;(0.4, 1.6, 0.0)
113;275.517;-9.235348;-5.038453;0;0;0;-9.468628;6.040985;(0.4, 1.6, 0.0)
114;275.532;-9.237857;-5.044894;0;0;0;-9.471313;6.033417;(0.4, 1.6, 0.0)
115;275.546;-9.239257;-5.052678;0;0;0;-9.474121;6.025726;(0.4, 1.6, 0.0)
116;275.584;-9.240638;-5.060238;0;0;0;-9.4758;6.017303;(0.4, 1.6, 0.0)
117;275.599;-9.24082;-5.069067;0;0;0;-9.476227;6.011322;(0.4, 1.6, 0.0)
118;275.617;-9.239616;-5.072761;0;0;0;-9.478882;6.00415;(0.4, 1.6, 0.0)
119;275.632;-9.240491;-5.081704;0;0;0;-9.480591;6.003387;(0.4, 1.6, 0.0)
120;275.646;-9.242382;-5.083023;0;0;0;-9.483185;6.004517;(0.4, 1.6, 0.0)
121;275.662;-9.24623;-5.081517;0;0;0;-9.487518;6.006531;(0.4, 1.6, 0.0)
122;275.675;-9.252578;-5.079839;0;0;0;-9.492554;6.010529;(0.4, 1.6, 0.0)
123;275.688;-9.259523;-5.076116;0;0;0;-9.497498;6.013245;(0.4, 1.6, 0.0)
