Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.580524;-39.00873;0;0;0;0.2060975;-6.94628;(0.1, 1.8, 0.0)
4;0.491;-3.277537;-13.43272;1;0;1;-0.4089355;-7.043816;(0.1, 1.8, 0.0)SaccadeStart;
5;0.607;-25.3251;-10.65052;0;1;1;0.8675918;-6.976499;(0.2, 1.8, 0.0)
6;0.637;-21.54624;-11.76318;1;1;1;0.8744778;-6.941227;(0.2, 1.8, 0.0)SaccadeStart;
7;0.653;-10.50423;-12.77243;1;1;1;0.8628139;-6.930275;(0.2, 1.8, 0.0)
8;0.668;-10.51637;-12.74958;0;0;0;0.86465;-6.931944;(0.2, 1.8, 0.0)
9;0.683;-10.51839;-12.75;0;0;0;0.8683919;-6.934722;(0.2, 1.8, 0.0)
10;0.696;-10.52356;-12.74869;0;0;0;0.8738384;-6.936199;(0.2, 1.8, 0.0)
11;0.710;-10.15289;-12.83791;0;0;0;0.8781515;-6.936825;(0.2, 1.8, 0.0)
12;0.724;-3.391753;-12.44705;1;1;1;0.8814816;-6.937218;(0.2, 1.8, 0.0)SaccadeStart;
13;0.740;-0.591811;-11.39041;1;0;1;0.8848758;-6.938261;(0.2, 1.8, 0.0)
14;0.752;-0.58955;-11.30621;0;0;0;0.8863838;-6.940242;(0.2, 1.8, 0.0)
15;0.767;-0.6460513;-11.24726;0;0;0;0.8854934;-6.942265;(0.2, 1.8, 0.0)
16;0.782;-0.7952878;-11.0935;0;0;0;0.8825769;-6.944184;(0.2, 1.8, 0.0)
17;0.796;-0.9940191;-11.11953;0;0;0;0.8766289;-6.944963;(0.2, 1.8, 0.0)
18;0.811;-1.119947;-11.17445;0;0;0;0.8715684;-6.942706;(0.2, 1.8, 0.0)
19;0.825;-1.267685;-11.21926;0;0;0;0.8675632;-6.940482;(0.2, 1.8, 0.0)
20;0.839;-1.625841;-11.31905;0;0;0;0.8632836;-6.938898;(0.2, 1.8, 0.0)
21;0.853;-1.649038;-11.37098;0;0;0;0.8611511;-6.93568;(0.2, 1.8, 0.0)
22;0.866;-1.713067;-11.4481;0;0;0;0.8626522;-6.932431;(0.2, 1.8, 0.0)
23;0.881;-1.718693;-11.45866;0;0;0;0.8683659;-6.928224;(0.2, 1.8, 0.0)
24;0.895;-1.704179;-11.44173;0;0;0;0.8760257;-6.924298;(0.2, 1.8, 0.0)
25;0.911;2.50228;-7.543986;1;0;1;0.8850213;-6.921296;(0.2, 1.8, 0.0)SaccadeStart;
26;0.924;2.503417;-7.5431;0;0;0;0.8929887;-6.920046;(0.2, 1.8, 0.0)
27;0.937;2.499251;-7.535426;0;0;0;0.8981665;-6.918746;(0.2, 1.8, 0.0)
28;0.954;2.499902;-7.536941;0;0;0;0.900098;-6.918238;(0.2, 1.8, 0.0)
29;0.968;2.540897;-7.548587;0;0;0;0.900025;-6.91611;(0.2, 1.8, 0.0)
30;0.982;2.547679;-7.718963;0;0;0;0.8979066;-6.914602;(0.2, 1.8, 0.0)
31;0.996;2.553742;-7.779669;0;0;0;0.8933133;-6.912787;(0.2, 1.8, 0.0)
32;1.011;2.555995;-7.780951;0;0;0;0.888247;-6.909154;(0.2, 1.8, 0.0)
33;1.053;2.570177;-7.832509;0;0;0;0.8858315;-6.902533;(0.2, 1.8, 0.0)
34;1.128;2.572351;-8.031182;0;0;0;0.8831171;-6.871758;(0.2, 1.8, 0.0)
35;1.161;2.481178;-8.172821;0;0;0;0.8743941;-6.834172;(0.2, 1.8, 0.0)
36;1.173;1.200736;-9.422429;1;0;1;0.8094153;-6.804096;(0.2, 1.8, 0.0)SaccadeStart;
37;1.196;-4.981421;-15.2367;1;0;1;0.7560109;-6.792477;(0.2, 1.8, 0.0)
38;1.210;-7.85755;-18.16333;1;0;1;0.7151157;-6.784089;(0.2, 1.8, 0.0)
39;1.226;-10.23605;-20.07922;1;0;1;0.6659113;-6.770452;(0.2, 1.8, 0.0)
