Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.67344;-34.883;0;0;0;-25.98203;-0.7495914;(0.4, 1.6, 0.0)
4;0.631;-27.69221;0.7916608;1;0;1;-44.9404;0.2490234;(0.4, 1.6, 0.0)SaccadeStart;
5;0.786;-42.59461;-1.779837;0;1;1;-0.6625366;1.803406;(0.4, 1.6, -0.1)
6;0.897;2.241354;0.9238107;1;1;1;-3.419159;1.594666;(0.4, 1.6, 0.0)SaccadeStart;
7;0.980;-0.6718804;-0.5180138;0;0;0;-48.20865;1.603577;(0.4, 1.6, -0.1)
8;1.068;-45.64061;0.5086322;1;1;1;-48.26764;1.608521;(0.4, 1.6, -0.1)SaccadeStart;
9;1.207;-45.73018;0.3042733;0;0;0;-48.18152;1.581146;(0.4, 1.6, -0.1)
10;1.236;-45.80632;0.1322573;0;0;0;-48.2988;1.667542;(0.4, 1.6, -0.1)
11;1.268;-45.39644;-0.02946596;0;0;0;-48.43918;1.795319;(0.4, 1.6, -0.1)
12;1.327;-44.97434;-0.06336951;0;0;0;-48.42838;1.792938;(0.4, 1.6, -0.1)
13;1.385;-45.18601;-0.01732164;0;0;0;-48.39859;1.728149;(0.4, 1.6, -0.1)
14;1.405;-45.45707;0.06243242;0;0;0;-48.39966;1.715179;(0.4, 1.6, -0.1)
15;1.427;-45.48188;0.1087749;0;0;0;-48.41016;1.703735;(0.4, 1.6, -0.1)
16;1.454;-45.5166;0.1176035;0;0;0;-48.42862;1.69931;(0.4, 1.6, -0.1)
17;1.469;-45.62122;0.1074506;0;0;0;-48.43695;1.69635;(0.4, 1.6, -0.1)
18;1.484;-45.61295;0.1116499;0;0;0;-48.44568;1.691467;(0.4, 1.6, -0.1)
19;1.500;-45.61438;0.1218922;0;0;0;-48.45175;1.686401;(0.4, 1.6, -0.1)
20;1.527;-45.61808;0.1303296;0;0;0;-48.4534;1.675842;(0.4, 1.6, -0.1)
21;1.547;-45.6254;0.1281568;0;0;0;-48.44891;1.669525;(0.4, 1.6, -0.1)
