Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;382.561;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;382.561;-3.66853;-36.04138;1;1;1;-8.072998;7.363312;(0.2, 1.7, -0.1)SaccadeStart;
3;382.581;-8.966552;-17.7862;0;0;1;-7.744934;7.018524;(0.2, 1.7, -0.1)
4;382.609;-8.462194;-18.30648;0;0;0;-7.418549;6.614532;(0.2, 1.7, -0.1)
5;382.625;-8.120321;-18.70861;0;0;0;-7.295471;6.474091;(0.2, 1.7, -0.1)
6;382.645;-8.005342;-18.85184;0;0;0;-7.189453;6.356689;(0.2, 1.7, -0.1)
7;382.672;-7.913303;-18.97032;0;0;0;-7.104797;6.267548;(0.2, 1.7, -0.1)
8;382.687;-7.845821;-19.06276;0;0;0;-7.06897;6.233856;(0.2, 1.7, -0.1)
9;382.716;-7.820141;-19.09333;0;0;0;-7.011444;6.191437;(0.2, 1.7, -0.1)
10;382.770;-7.78956;-19.13369;0;0;0;-6.981384;6.174744;(0.2, 1.7, -0.1)
11;382.793;-7.778308;-19.15188;0;0;0;-6.975861;6.17926;(0.2, 1.7, -0.1)
12;382.814;-7.77297;-19.14938;0;0;0;-6.983215;6.254395;(0.2, 1.7, -0.1)
13;382.830;-7.798135;-19.07125;0;0;0;-6.981873;6.266693;(0.2, 1.7, -0.1)
14;382.858;-7.798942;-19.05918;0;0;0;-6.967194;6.270447;(0.2, 1.7, -0.1)
15;382.889;-7.781985;-19.05529;0;0;0;-6.943512;6.258911;(0.2, 1.7, -0.1)
16;382.916;-7.751208;-19.06502;0;0;0;-6.926514;6.233612;(0.2, 1.7, -0.1)
17;382.943;-7.723102;-19.0913;0;0;0;-6.926208;6.201355;(0.2, 1.7, -0.1)
18;382.972;-7.704348;-19.1247;0;0;0;-6.937012;6.175354;(0.2, 1.7, -0.1)
19;382.987;-7.699143;-19.15159;0;0;0;-6.94397;6.171722;(0.2, 1.7, -0.1)
20;383.013;-7.699116;-19.15701;0;0;0;-6.963287;6.177551;(0.2, 1.7, -0.1)
21;383.030;-7.70178;-19.15155;0;0;0;-6.975403;6.188232;(0.2, 1.7, -0.1)
22;383.058;-7.704576;-19.13921;0;0;0;-7.001007;6.226624;(0.2, 1.7, -0.1)
23;383.088;-8.296158;-18.53968;0;0;0;-7.02124;6.276459;(0.2, 1.7, -0.1)
24;383.107;-1.881862;-2.246232;1;0;1;-7.026031;6.299225;(0.2, 1.7, -0.1)SaccadeStart;
25;383.130;-1.907602;-2.241273;0;0;0;-7.023743;6.33548;(0.2, 1.7, -0.1)
26;383.160;-2.326614;-1.922131;0;0;0;-7.019257;6.3685;(0.2, 1.7, -0.1)
27;383.188;-2.228018;-1.467714;0;0;0;-7.028351;6.418549;(0.2, 1.7, -0.1)
28;383.216;-1.714482;-0.1596985;1;0;1;-7.054993;6.488098;(0.2, 1.7, -0.1)SaccadeStart;
29;383.284;-1.768503;-0.01845735;0;0;0;-7.087494;6.566284;(0.2, 1.7, -0.1)
30;383.308;-1.673645;-0.4182164;0;0;0;-7.097656;6.643616;(0.2, 1.7, -0.1)
31;383.329;-1.677451;-0.7996301;0;0;0;-7.047455;6.838715;(0.2, 1.7, -0.1)
32;383.344;-3.750413;7.010828;1;0;1;-7.032166;6.879639;(0.2, 1.7, -0.1)SaccadeStart;
33;383.372;-3.435768;-0.1518194;0;0;1;-7.009094;6.94046;(0.2, 1.7, -0.1)
34;383.385;-3.763548;0.1814324;0;0;0;-7.003479;6.959686;(0.2, 1.7, -0.1)
35;383.402;-3.761356;0.1852857;0;0;0;-7.003693;6.975922;(0.2, 1.7, -0.1)
36;383.429;2.030006;-2.821952;1;0;1;-7.006989;7.000641;(0.2, 1.7, -0.1)SaccadeStart;
37;383.443;0.2484383;-3.80097;0;0;1;-7.005981;7.007965;(0.2, 1.7, -0.1)
38;383.458;0.2464874;-3.800908;0;0;0;-7.002289;7.00885;(0.2, 1.7, -0.1)
39;383.485;0.2475794;-3.80079;0;0;0;-6.98819;6.999817;(0.2, 1.7, -0.1)
40;383.501;0.2797416;-3.866484;0;0;0;-6.980713;6.997467;(0.2, 1.7, -0.1)
41;383.532;0.499771;-4.538325;0;0;0;-6.971741;7.000427;(0.2, 1.7, -0.1)
42;383.558;-0.3568979;-4.183466;0;0;0;-6.965637;7.015228;(0.2, 1.7, -0.1)
43;383.615;-0.2434639;-3.627446;0;0;0;-6.961548;7.023682;(0.2, 1.7, -0.1)
44;383.644;-0.855083;-4.371066;0;0;0;-6.987793;6.973999;(0.2, 1.7, -0.1)
45;383.671;-0.862719;-4.376955;0;0;0;-7.014343;6.92099;(0.2, 1.7, -0.1)
46;383.687;-0.9979988;-4.530176;0;0;0;-7.028839;6.891632;(0.2, 1.7, -0.1)
47;383.700;-1.031953;-4.58966;0;0;0;-7.045197;6.860046;(0.2, 1.7, -0.1)
48;383.715;-1.049338;-4.610289;0;0;0;-7.061249;6.832336;(0.2, 1.7, -0.1)
49;383.730;-1.052023;-4.622939;0;0;0;-7.077209;6.806396;(0.2, 1.7, -0.1)
50;383.801;-0.6905363;-5.514202;0;0;0;-7.107422;6.75943;(0.2, 1.7, -0.1)
51;383.824;-0.8591781;-6.264087;0;0;0;-7.136353;6.721832;(0.2, 1.7, -0.1)
52;383.844;-1.112057;-6.384212;0;0;0;-7.197845;6.656403;(0.2, 1.7, -0.1)
53;383.873;-1.158839;-6.412594;0;0;0;-7.221436;6.619171;(0.2, 1.7, -0.1)
54;383.904;-1.333204;-6.538818;0;0;0;-7.245331;6.579041;(0.2, 1.7, -0.1)
55;383.932;-1.441407;-6.388235;0;0;0;-7.262695;6.556427;(0.2, 1.7, -0.1)
56;383.960;-1.459514;-6.44587;0;0;0;-7.283417;6.54892;(0.2, 1.7, -0.1)
57;383.975;-1.4474;-6.463036;0;0;0;-7.298859;6.544281;(0.2, 1.7, -0.1)
58;384.001;-1.489093;-6.528064;0;0;0;-7.32486;6.520325;(0.2, 1.7, -0.1)
59;384.018;-1.265934;-6.803616;0;0;0;-7.340149;6.494263;(0.2, 1.7, -0.1)
60;384.044;-1.294189;-6.750481;0;0;0;-7.372681;6.411896;(0.2, 1.7, -0.1)
61;384.074;-1.399167;-6.779179;0;0;0;-7.398529;6.314636;(0.2, 1.7, -0.1)
62;384.101;-1.392169;-6.76725;0;0;0;-7.413513;6.219757;(0.2, 1.7, -0.1)
63;384.130;-1.44982;-6.786817;0;0;0;-7.421265;6.146667;(0.2, 1.7, -0.1)
64;384.160;-1.440884;-6.763872;0;0;0;-7.421295;6.08371;(0.2, 1.7, -0.1)
65;384.187;-1.520205;-6.816581;0;0;0;-7.4263;6.029602;(0.2, 1.7, -0.1)
66;384.201;-1.46674;-6.888935;0;0;0;-7.431885;6.005676;(0.2, 1.7, -0.1)
67;384.230;-1.471379;-6.867193;0;0;0;-7.454224;5.958649;(0.2, 1.7, -0.1)
68;384.259;-1.51824;-6.759676;0;0;0;-7.488922;5.885376;(0.2, 1.7, -0.1)
69;384.333;-1.572203;-6.950555;0;0;0;-7.517975;5.786682;(0.2, 1.7, -0.1)
70;384.359;-1.586898;-6.914532;0;0;0;-7.54892;5.686981;(0.2, 1.7, -0.1)
71;384.373;-1.583038;-6.435708;0;0;0;-7.656708;5.556335;(0.2, 1.7, -0.1)
72;384.401;-1.626762;-6.508485;0;0;0;-7.7229;5.494751;(0.2, 1.7, -0.1)
73;384.430;-1.435758;-6.869428;0;0;0;-7.77002;5.415497;(0.2, 1.7, -0.1)
74;384.460;-1.485196;-7.018296;0;0;0;-7.786255;5.304932;(0.2, 1.7, -0.1)
