Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.377855;-36.53794;0;0;0;-10.34567;5.21933;(0.3, 1.6, 0.0)
4;0.479;-2.528129;-13.09011;1;0;1;7.021357;0.3231201;(0.3, 1.6, 0.0)SaccadeStart;
5;0.514;14.5164;-18.2509;0;1;1;7.169183;-0.4348477;(0.3, 1.6, 0.0)
6;0.545;18.55341;-1.513794;1;0;1;7.124637;-0.6141953;(0.3, 1.6, 0.0)SaccadeStart;
7;0.615;18.03019;-1.432164;0;0;0;7.135115;-0.6698961;(0.3, 1.6, 0.0)
8;0.631;19.86479;0.2105861;1;0;1;-1.258484;-0.7586773;(0.3, 1.6, 0.0)SaccadeStart;
9;0.657;9.024772;-3.645709;0;0;1;-1.248077;-0.8640583;(0.3, 1.6, 0.0)
10;0.685;8.866407;-3.363734;0;0;0;-1.245056;-0.8873041;(0.3, 1.6, 0.0)
11;0.700;8.820761;-3.325167;0;0;0;-1.242035;-0.9268598;(0.3, 1.6, 0.0)
12;0.728;8.788831;-3.331343;0;0;0;-1.235321;-0.948421;(0.3, 1.6, 0.0)
13;0.743;8.581914;-3.303826;0;0;0;-1.236542;-0.9515714;(0.3, 1.6, 0.0)
14;0.784;8.506492;-3.362296;0;0;0;-1.240356;-0.9464228;(0.3, 1.6, 0.0)
15;0.801;6.572054;-4.470406;1;0;1;-1.240356;-0.9379779;(0.3, 1.6, 0.0)SaccadeStart;
16;0.829;6.224777;-4.948909;0;0;0;-1.262146;-0.924969;(0.3, 1.6, 0.0)
17;0.857;6.220434;-5.082263;0;0;0;-1.306549;-0.8930625;(0.3, 1.6, 0.0)
18;0.872;6.243138;-5.053676;0;0;0;-1.331726;-0.859494;(0.3, 1.6, 0.0)
19;0.903;6.259389;-5.054911;0;0;0;-1.384979;-0.7660279;(0.3, 1.6, 0.0)
20;0.928;6.350795;-5.142253;0;0;0;-1.473053;-0.6295842;(0.3, 1.6, 0.0)
21;0.957;6.737045;-5.270635;0;0;0;-1.623413;-0.465182;(0.3, 1.6, 0.0)
22;0.985;7.188238;-5.316293;0;0;0;-1.838593;-0.2999962;(0.3, 1.6, 0.0)
23;1.016;8.262035;-5.814363;0;0;0;-3.211517;-0.1435133;(0.3, 1.6, 0.0)
24;1.056;7.515143;-5.007277;0;0;0;-3.869995;-0.03251551;(0.3, 1.6, 0.0)
25;1.186;7.668279;-5.177303;0;0;0;-4.8255;0.02856445;(0.3, 1.6, 0.0)
26;1.222;10.12214;-11.56827;1;0;1;-5.480957;-0.3463651;(0.3, 1.6, 0.0)SaccadeStart;
27;1.237;9.859181;-11.66892;0;0;0;-4.018585;-1.412174;(0.3, 1.6, 0.0)
28;1.258;10.35855;-12.0059;0;0;0;4.258968;-2.008655;(0.3, 1.6, 0.0)
29;1.288;18.78128;-12.34952;1;1;1;5.674958;-2.739918;(0.3, 1.6, 0.0)SaccadeStart;
30;1.315;18.83868;-12.39303;0;0;0;7.160914;-3.544758;(0.3, 1.6, 0.0)
31;1.346;19.06657;-12.52633;0;0;0;8.704929;-4.456447;(0.3, 1.6, 0.0)
32;1.373;19.1943;-12.43991;0;0;0;10.08492;-5.431687;(0.3, 1.6, 0.0)
33;1.401;19.64494;-12.35891;0;0;0;11.10697;-6.41076;(0.3, 1.6, 0.0)
34;1.428;22.5314;-13.98245;1;0;1;11.91984;-7.414504;(0.3, 1.6, 0.0)SaccadeStart;
35;1.458;25.40425;-16.15818;1;0;1;12.54348;-8.274787;(0.3, 1.6, 0.0)
36;1.486;25.48107;-16.31405;0;0;0;12.96724;-8.94323;(0.3, 1.6, 0.0)
37;1.515;24.84368;-16.26834;0;0;0;13.10286;-9.364096;(0.3, 1.6, 0.0)
38;1.544;24.50703;-17.37663;0;0;0;12.98301;-9.609805;(0.3, 1.6, 0.0)
39;1.572;24.42062;-17.40851;0;0;0;12.64641;-9.784493;(0.3, 1.6, 0.0)
40;1.600;24.15262;-17.24842;0;0;0;12.15369;-9.880695;(0.3, 1.6, 0.0)
