Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.933528;-36.85901;0;0;0;-12.63208;6.888763;(0.3, 1.6, 0.1)
4;0.575;-24.44905;-1.136992;1;0;1;-14.12531;-3.993283;(0.2, 1.6, 0.2)SaccadeStart;
5;0.622;-4.638106;2.671369;0;1;1;0.01422857;-4.09507;(0.2, 1.6, 0.2)
6;0.665;5.823308;7.472202;1;0;1;0.03751869;-4.139181;(0.2, 1.6, 0.2)SaccadeStart;
7;0.694;8.444364;5.609538;0;0;1;0.02941241;-4.137607;(0.2, 1.6, 0.2)
8;0.719;7.571211;5.122203;0;0;0;0.02493877;-4.137198;(0.2, 1.6, 0.2)
9;0.752;7.209499;2.76123;1;0;1;0.02300329;-4.140259;(0.2, 1.6, 0.2)SaccadeStart;
10;0.777;6.625455;2.936791;0;0;0;0.02143265;-4.133173;(0.2, 1.6, 0.2)
11;0.807;1.846425;-6.961451;1;0;1;0.01855684;-4.113861;(0.2, 1.6, 0.2)SaccadeStart;
12;0.835;1.843649;-6.941736;0;0;0;0.00942106;-4.10533;(0.2, 1.6, 0.2)
13;0.864;1.750335;-6.938638;0;0;0;-0.008239746;-4.10708;(0.2, 1.6, 0.2)
14;0.891;1.732536;-6.940697;0;0;0;-0.02557373;-4.104179;(0.2, 1.6, 0.2)
15;0.926;2.776262;-5.727013;0;0;0;-0.04379272;-4.087374;(0.2, 1.6, 0.2)
16;0.948;3.261613;-6.006843;0;0;0;-0.06784058;-4.06129;(0.2, 1.6, 0.2)
17;0.980;4.852757;-6.101535;0;0;0;-0.1106873;-4.032632;(0.2, 1.6, 0.2)
18;1.005;4.170614;-5.988304;0;0;0;-0.193573;-4.004191;(0.2, 1.6, 0.2)
19;1.112;4.139479;-5.966628;0;0;0;-0.3101501;-3.971036;(0.2, 1.6, 0.2)
20;1.166;4.057797;-5.860813;0;0;0;-0.6048889;-3.882686;(0.2, 1.6, 0.2)
21;1.206;2.93126;-7.975165;1;0;1;-0.1604614;-3.60743;(0.3, 1.6, 0.0)SaccadeStart;
22;1.255;5.812066;-9.027022;0;0;1;-0.2783813;-3.568681;(0.3, 1.6, 0.0)
23;1.271;6.134398;-9.773883;1;0;1;-0.4105835;-3.524954;(0.3, 1.6, 0.0)SaccadeStart;
24;1.293;6.167146;-9.784011;0;0;0;-0.5759277;-3.462466;(0.3, 1.6, 0.0)
25;1.324;5.619584;-9.929568;0;0;0;-14.99438;-3.373999;(0.3, 1.6, 0.1)
26;1.348;-8.331987;-9.573302;1;1;1;-15.26233;-3.263258;(0.3, 1.6, 0.1)SaccadeStart;
27;1.378;-9.447554;-9.090979;0;0;0;-15.61923;-3.129142;(0.3, 1.6, 0.1)
28;1.406;-9.984015;-9.51667;0;0;0;-16.05222;-2.979671;(0.3, 1.6, 0.1)
29;1.436;-9.819901;-10.12774;0;0;0;-16.52832;-2.823205;(0.3, 1.6, 0.1)
30;1.463;-9.543324;-10.4177;0;0;0;-17.14069;-2.637665;(0.3, 1.6, 0.1)
31;1.491;-10.28813;-10.15683;0;0;0;-17.87729;-2.416095;(0.3, 1.6, 0.1)
32;1.521;-9.312688;-11.41874;1;0;1;-18.88193;-2.098151;(0.3, 1.6, 0.1)SaccadeStart;
33;1.550;-9.791753;-9.91151;0;0;1;-20.25885;-1.668186;(0.3, 1.6, 0.1)
34;1.627;-7.405321;-9.347383;0;0;0;-21.88428;-1.17334;(0.3, 1.6, 0.1)
35;1.643;-7.527195;-8.656558;0;0;0;-23.71466;-0.6154428;(0.3, 1.6, 0.1)
36;1.662;-10.39799;-8.679739;1;1;1;-27.86139;0.7521362;(0.3, 1.6, 0.1)SaccadeStart;
37;1.691;-13.30481;-7.274815;1;0;1;-29.87747;1.518738;(0.3, 1.6, 0.1)
38;1.719;-13.33646;-6.435126;0;0;0;-31.86801;2.325806;(0.3, 1.6, 0.1)
39;1.750;-14.18435;-6.226583;0;0;0;-33.64362;3.087341;(0.3, 1.6, 0.1)
