Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.341064;-35.70636;0;0;0;-3.256409;-7.233143;(-0.1, 1.7, -0.2)
4;0.577;0.4846473;-9.102264;1;0;1;4.889549;-10.69627;(-0.1, 1.7, -0.2)SaccadeStart;
5;0.688;14.65696;-18.65164;0;0;1;-0.3082886;-10.67491;(-0.1, 1.7, -0.2)
6;0.817;9.191566;-17.70022;0;0;0;4.958137;-10.69576;(0.0, 1.7, -0.2)
7;0.938;14.1755;-18.30788;0;0;0;4.968125;-10.64933;(0.0, 1.7, -0.2)
8;0.970;7.04308;-8.639478;1;0;1;4.915992;-10.61848;(0.0, 1.7, -0.2)SaccadeStart;
9;1.015;6.955235;-8.480083;0;0;0;4.963629;-10.71196;(0.0, 1.7, -0.2)
10;1.117;6.821046;-8.451087;0;0;0;4.919161;-10.72356;(0.0, 1.7, -0.2)
11;1.142;4.248737;-6.503698;1;0;1;4.822508;-10.73105;(0.0, 1.7, -0.2)SaccadeStart;
12;1.194;3.439089;-6.108216;0;0;0;4.791414;-10.70311;(0.0, 1.7, -0.2)
13;1.215;3.32328;-6.018867;0;0;0;4.782445;-10.7071;(0.0, 1.7, -0.2)
14;1.244;3.29423;-5.998958;0;0;0;4.772993;-10.70665;(-0.1, 1.7, -0.2)
15;1.273;3.233441;-5.975007;0;0;0;4.761855;-10.7068;(-0.1, 1.7, -0.2)
16;1.301;3.19724;-5.951649;0;0;0;4.750882;-10.7126;(-0.1, 1.7, -0.2)
17;1.330;2.270768;-5.68525;0;0;0;4.739734;-10.7228;(-0.1, 1.7, -0.2)
18;1.358;2.106217;-5.612803;0;0;0;4.731869;-10.72831;(-0.1, 1.7, -0.2)
19;1.387;1.967159;-5.566299;0;0;0;4.728096;-10.72437;(-0.1, 1.7, -0.2)
20;1.416;1.841377;-5.483287;0;0;0;4.723984;-10.71475;(-0.1, 1.7, -0.2)
21;1.432;1.827036;-5.475173;0;0;0;4.71935;-10.70823;(-0.1, 1.7, -0.2)
