Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.613901;-36.01266;0;0;0;-12.55591;-1.377537;(0.2, 1.6, 0.0)
4;0.436;0.5929478;5.562052;1;0;1;0.2558559;-6.388755;(0.2, 1.6, 0.0)SaccadeStart;
5;0.480;12.52213;1.084933;0;0;1;0.3558879;-6.413802;(0.2, 1.6, 0.0)
6;0.502;12.37788;1.04715;0;0;0;0.3765542;-6.416042;(0.2, 1.6, 0.0)
7;0.522;12.37688;1.047183;0;0;0;0.3773371;-6.407255;(0.2, 1.6, 0.0)
8;0.560;12.36663;1.055054;0;0;0;0.3745076;-6.403973;(0.2, 1.6, 0.0)
9;0.572;12.36428;1.057481;0;0;0;0.3688233;-6.403142;(0.2, 1.6, 0.0)
10;0.595;12.38242;1.057106;0;0;0;0.3406823;-6.395005;(0.2, 1.6, 0.1)
11;0.608;12.33074;1.066197;0;0;0;0.3308069;-6.390162;(0.2, 1.6, 0.1)
12;0.622;12.32112;1.071861;0;0;0;0.32198;-6.384842;(0.2, 1.6, 0.1)
13;0.637;12.31115;1.077396;0;0;0;0.3151468;-6.381323;(0.2, 1.6, 0.1)
14;0.650;12.30421;1.08118;0;0;0;0.3097461;-6.37709;(0.2, 1.6, 0.1)
15;0.666;12.2992;1.085908;0;0;0;0.3065949;-6.374533;(0.2, 1.6, 0.1)
16;0.679;12.29491;1.089159;0;0;0;0.305144;-6.374263;(0.2, 1.6, 0.1)
17;0.694;12.29275;1.090234;0;0;0;0.3057928;-6.375021;(0.2, 1.6, 0.1)
18;0.708;12.29414;1.090484;0;0;0;0.3083079;-6.377069;(0.2, 1.6, 0.1)
19;0.723;12.29538;1.089362;0;0;0;0.3104311;-6.380035;(0.2, 1.6, 0.1)
20;0.737;12.29721;1.086924;0;0;0;0.3124791;-6.386589;(0.2, 1.6, 0.1)
21;0.751;12.29917;1.081124;0;0;0;0.3139426;-6.397324;(0.2, 1.6, 0.1)
