Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.710;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.710;-5.707642;-35.67842;1;1;1;3.764003;5.686523;(0.3, 1.7, -0.1)SaccadeStart;
3;54.730;5.411307;-7.045616;0;0;1;-1.151947;8.174866;(0.3, 1.7, -0.1)
4;54.761;2.521924;-5.703497;1;0;1;-4.235077;9.089508;(0.3, 1.7, -0.1)SaccadeStart;
5;54.782;0.6680363;-4.875907;0;0;1;-5.468201;9.164032;(0.3, 1.7, -0.1)
6;54.823;0.5578421;-4.632518;0;0;0;-7.977966;9.160156;(0.3, 1.7, -0.1)
7;54.899;-0.0216065;-4.170394;0;0;0;-9.15863;9.115295;(0.3, 1.7, -0.1)
8;54.920;-0.2219288;-4.105367;0;0;0;-10.20624;9.036896;(0.3, 1.7, -0.1)
9;54.951;0.680222;-3.431037;0;0;0;-11.76834;8.70108;(0.3, 1.7, -0.1)
10;54.979;-0.9442924;-3.556039;1;1;1;-12.07108;8.595734;(0.3, 1.7, -0.1)SaccadeStart;
11;55.008;-1.655107;-3.610623;0;0;0;-12.23196;8.502594;(0.3, 1.7, -0.1)
12;55.036;-2.187984;-3.680469;0;0;0;-12.31897;8.4776;(0.3, 1.7, -0.1)
13;55.065;-2.56971;-3.933786;0;0;0;-12.42694;8.497253;(0.3, 1.7, -0.1)
14;55.093;-8.366987;-4.579861;1;1;1;-12.60001;8.506775;(0.3, 1.7, -0.1)SaccadeStart;
15;55.120;-8.014838;-4.432708;0;0;0;-12.83093;8.51944;(0.3, 1.7, -0.1)
16;55.149;-8.004397;-4.493285;0;0;0;-13.08328;8.554565;(0.3, 1.7, -0.1)
17;55.180;-7.940004;-4.547468;0;0;0;-13.34784;8.620605;(0.3, 1.7, -0.1)
18;55.208;-7.926266;-4.568653;0;0;0;-13.59903;8.709625;(0.2, 1.7, -0.1)
19;55.238;-7.972138;-4.545822;0;0;0;-13.83362;8.776306;(0.2, 1.7, -0.1)
20;55.263;-7.746767;-4.241862;0;0;0;-14.01315;8.777466;(0.2, 1.7, -0.1)
21;55.295;-7.805739;-4.245554;0;0;0;-14.12823;8.731598;(0.2, 1.7, -0.1)
22;55.321;-7.796534;-4.032773;0;0;0;-14.14606;8.673553;(0.2, 1.7, -0.1)
23;55.350;-7.865435;-3.746963;0;0;0;-14.07172;8.603149;(0.2, 1.7, -0.1)
24;55.427;-8.025255;-3.399486;0;0;0;-13.92648;8.483093;(0.2, 1.7, -0.1)
25;55.451;-8.036225;-3.359859;0;0;0;-13.74002;8.333374;(0.2, 1.7, -0.1)
26;55.479;-8.25853;-3.029102;0;0;0;-13.19006;8.116486;(0.2, 1.7, -0.1)
27;55.509;-7.197804;-3.139424;0;0;0;-12.96106;8.065063;(0.2, 1.7, -0.1)
28;55.538;-7.102721;-3.195528;0;0;0;-12.71112;8.051575;(0.2, 1.7, -0.1)
29;55.565;-7.128185;-3.214972;0;0;0;-12.45789;8.060669;(0.2, 1.7, -0.1)
30;55.595;-7.12209;-3.188325;0;0;0;-12.18927;8.062408;(0.2, 1.7, -0.1)
31;55.622;-6.942023;-3.047796;0;0;0;-11.92087;8.044159;(0.2, 1.7, -0.1)
32;55.652;-6.6871;-3.067584;0;0;0;-11.69635;8.019501;(0.2, 1.7, -0.1)
33;55.679;-6.600663;-3.098154;0;0;0;-11.5127;7.96701;(0.2, 1.7, -0.1)
34;55.705;-6.576416;-3.112442;0;0;0;-11.37946;7.910034;(0.2, 1.7, -0.1)
35;55.745;-6.069473;-3.076543;0;0;0;-11.32486;7.883453;(0.3, 1.7, -0.1)
36;55.763;-5.140131;-3.201918;1;1;1;-11.19336;7.828247;(0.3, 1.7, -0.1)SaccadeStart;
37;55.792;-5.018959;-3.261361;0;0;0;-11.11737;7.812164;(0.3, 1.7, -0.1)
38;55.808;-4.936404;-3.280599;0;0;0;-11.08524;7.80838;(0.3, 1.7, -0.1)
39;55.836;-4.912766;-3.285245;0;0;0;-11.03677;7.809387;(0.3, 1.7, -0.1)
40;55.864;-5.565033;-3.150476;0;0;0;-11.01743;7.810699;(0.3, 1.7, -0.1)
41;55.939;-5.381328;-3.18635;0;0;0;-11.02036;7.797211;(0.3, 1.7, -0.1)
42;55.961;-5.38587;-2.761662;0;0;0;-11.04291;7.78244;(0.3, 1.7, -0.1)
43;55.978;-5.347414;-3.226655;0;0;0;-11.09308;7.759766;(0.3, 1.7, -0.1)
44;56.008;-5.377222;-3.253807;0;0;0;-11.11566;7.761078;(0.3, 1.7, -0.1)
45;56.035;-5.381884;-3.214488;0;0;0;-11.13452;7.781219;(0.3, 1.7, -0.1)
46;56.064;-5.37643;-3.229011;0;0;0;-11.14462;7.810699;(0.3, 1.7, -0.1)
47;56.093;-5.367926;-3.230158;0;0;0;-11.14673;7.837677;(0.3, 1.7, -0.1)
