Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;545.577;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;545.577;-1.30673;-36.59361;1;1;1;0.7950414;1.271118;(0.1, 1.6, 0.0)SaccadeStart;
3;545.597;0.06070512;-8.666733;0;0;1;-0.04275513;1.953583;(0.1, 1.6, 0.0)
4;545.627;-0.07716698;-8.485862;0;0;0;-0.8499756;2.722534;(0.1, 1.6, 0.0)
5;545.643;-0.9544167;-7.733214;1;0;1;-1.009308;2.907074;(0.1, 1.6, 0.0)SaccadeStart;
6;545.661;-1.079097;-8.0896;0;0;0;-1.142761;3.097229;(0.1, 1.6, 0.0)
7;545.677;-1.160588;-7.958411;0;0;0;-1.216675;3.231873;(0.1, 1.6, 0.0)
8;545.704;-1.196514;-7.845036;0;0;0;-1.305237;3.422363;(0.1, 1.6, 0.0)
9;545.732;-1.774853;-6.814111;0;0;0;-1.382263;3.662872;(0.1, 1.6, 0.0)
10;545.760;-1.823194;-6.739862;0;0;0;-1.430603;3.916687;(0.1, 1.6, 0.0)
11;545.788;-1.872324;-6.735028;0;0;0;-1.461731;4.168732;(0.1, 1.6, 0.0)
12;545.817;-1.97326;-6.59375;0;0;0;-1.4776;4.382843;(0.1, 1.6, 0.0)
13;545.845;-2.126825;-6.593238;0;0;0;-1.485443;4.580566;(0.1, 1.6, 0.0)
14;545.873;-2.151684;-6.60583;0;0;0;-1.489319;4.757233;(0.1, 1.6, 0.0)
15;545.891;-2.156624;-6.536946;0;0;0;-1.4888;4.84549;(0.1, 1.6, 0.0)
16;545.918;-2.222684;-6.480648;0;0;0;-1.48407;4.992584;(0.1, 1.6, 0.0)
17;545.949;-1.80655;-6.386375;0;0;0;-1.47345;5.12085;(0.1, 1.6, 0.0)
18;545.976;-1.550182;-6.354031;0;0;0;-1.452789;5.239624;(0.1, 1.6, 0.0)
19;546.003;-1.364484;-6.165288;0;0;0;-1.425934;5.353363;(0.1, 1.6, 0.0)
20;546.032;-1.14642;-6.007367;0;0;0;-1.39798;5.443237;(0.1, 1.6, 0.0)
21;546.106;-1.063029;-6.000123;0;0;0;-1.368195;5.506348;(0.1, 1.6, 0.0)
22;546.129;-1.11622;-6.129126;0;0;0;-1.340118;5.533508;(0.1, 1.6, 0.0)
23;546.146;-1.18517;-6.351983;0;0;0;-1.283844;5.575378;(0.1, 1.6, 0.0)
24;546.175;-1.193015;-6.346327;0;0;0;-1.256134;5.587982;(0.1, 1.6, 0.0)
25;546.203;-1.110526;-6.394957;0;0;0;-1.226288;5.593353;(0.1, 1.6, 0.0)
