Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.02205961;-37.04304;0;0;0;-5.72818;-1.353851;(0.0, 1.8, -0.2)
4;0.440;-5.53672;-11.22717;1;0;1;-4.755615;-2.532319;(0.0, 1.8, -0.2)SaccadeStart;
5;0.496;-4.518851;-12.44318;0;0;0;-4.852264;-2.755059;(0.0, 1.8, -0.2)
6;0.509;-4.563368;-12.65033;0;0;0;-4.843811;-2.808588;(0.0, 1.8, -0.2)
7;0.525;-4.551107;-12.70375;0;0;0;-4.84552;-2.83488;(0.0, 1.8, -0.2)
8;0.539;-4.55192;-12.72972;0;0;0;-4.8461;-2.842391;(0.0, 1.8, -0.2)
9;0.554;-4.552154;-12.73719;0;0;0;-4.845459;-2.849263;(0.0, 1.8, -0.2)
10;0.567;-4.551145;-12.74413;0;0;0;-4.8461;-2.854702;(0.0, 1.8, -0.2)
11;0.605;-4.551195;-12.74963;0;0;0;-4.846222;-2.858587;(0.0, 1.8, -0.2)
12;0.617;-4.550495;-12.75342;0;0;0;-4.847473;-2.86057;(0.0, 1.8, -0.2)
13;0.641;-4.551477;-12.75634;0;0;0;-4.85202;-2.862527;(0.0, 1.8, -0.2)
14;0.653;-4.552159;-12.75744;0;0;0;-4.855835;-2.862264;(0.0, 1.8, -0.2)
15;0.668;-4.555046;-12.75706;0;0;0;-4.859711;-2.862086;(0.0, 1.8, -0.2)
16;0.682;-4.558074;-12.75682;0;0;0;-4.86377;-2.86284;(0.0, 1.8, -0.2)
17;0.696;-4.561267;-12.7574;0;0;0;-4.867767;-2.865122;(0.0, 1.8, -0.2)
18;0.712;-4.564524;-12.75958;0;0;0;-4.870087;-2.869269;(0.0, 1.8, -0.2)
19;0.726;-4.565675;-12.76385;0;0;0;-4.871307;-2.873475;(0.0, 1.8, -0.2)
20;0.741;-4.566072;-12.76797;0;0;0;-4.871155;-2.877942;(0.0, 1.8, -0.2)
21;0.755;2.673106;-12.21932;1;1;1;-4.869415;-2.880677;(0.0, 1.8, -0.2)SaccadeStart;
22;0.770;2.694864;-12.20891;0;0;0;-4.867493;-2.88188;(0.0, 1.8, -0.2)
23;0.785;2.696384;-12.2015;0;0;0;-4.863831;-2.882656;(0.0, 1.8, -0.2)
24;0.812;2.655347;-12.10288;0;0;0;4.129283;-2.799909;(0.0, 1.8, -0.2)
25;0.842;12.51857;-12.10575;1;1;1;4.133704;-2.79495;(0.0, 1.8, -0.2)SaccadeStart;
26;0.864;12.48134;-12.15078;0;0;0;4.146093;-2.799567;(0.0, 1.8, -0.2)
27;0.885;13.30754;-13.27193;1;0;1;4.183624;-2.811605;(0.0, 1.8, -0.2)SaccadeStart;
28;0.913;14.64208;-14.3467;1;0;1;4.248555;-2.83344;(0.0, 1.8, -0.2)
29;0.927;14.72319;-14.50048;0;0;0;4.288027;-2.842028;(0.0, 1.8, -0.2)
30;0.943;14.73595;-14.55626;0;0;0;4.323182;-2.851014;(0.0, 1.8, -0.2)
31;0.970;14.73171;-14.56408;0;0;0;4.373836;-2.889118;(0.0, 1.8, -0.2)
32;0.984;14.72692;-14.54752;0;0;0;4.386539;-2.914738;(0.0, 1.8, -0.2)
33;0.998;14.71029;-14.53452;0;0;0;4.400117;-2.940422;(0.0, 1.8, -0.2)
34;1.026;14.71693;-14.54441;0;0;0;4.404837;-2.973588;(0.0, 1.8, -0.2)
35;1.075;14.71792;-14.54545;0;0;0;4.402884;-2.985585;(0.0, 1.8, -0.2)
36;1.128;14.6702;-14.55465;0;0;0;4.382947;-3.071566;(0.0, 1.8, -0.2)
37;1.162;14.61194;-14.6049;0;0;0;4.376441;-3.100178;(0.0, 1.8, -0.2)
38;1.177;7.605498;-12.22048;1;0;1;4.409855;-3.139589;(0.0, 1.8, -0.2)SaccadeStart;
39;1.200;4.956698;-11.152;1;0;1;4.455133;-3.162439;(0.0, 1.8, -0.2)
40;1.229;4.931439;-11.31993;0;0;0;1.749153;-3.2003;(0.0, 1.8, -0.2)
