Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;6.817457;-41.58517;0;0;0;-20.79074;8.97464;(-0.3, 1.5, 0.5)
4;0.511;-22.0952;-14.58831;1;0;1;-0.8902588;30.71841;(-0.2, 1.6, 0.5)SaccadeStart;
5;0.643;-6.677881;7.829897;0;0;1;-11.04346;36.21286;(-0.2, 1.6, 0.4)
6;0.740;-16.66566;13.46189;1;0;1;1.36497;33.20068;(-0.2, 1.6, 0.4)SaccadeStart;
7;0.838;-3.909513;10.45933;0;1;1;-2.510529;27.1582;(-0.2, 1.5, 0.5)
8;0.909;-6.95448;4.382773;1;0;1;-5.60025;18.84839;(-0.2, 1.5, 0.5)SaccadeStart;
9;0.980;-8.962085;-4.063742;1;0;1;-8.543488;10.18323;(-0.2, 1.5, 0.5)
10;1.063;-11.14179;-12.88698;1;0;1;-8.450867;3.281586;(-0.2, 1.5, 0.5)
11;1.202;-10.58423;-19.83696;1;0;1;-8.897797;-2.477107;(-0.2, 1.5, 0.6)
12;1.283;-10.68764;-25.61793;1;0;1;-8.16687;-7.450566;(-0.2, 1.5, 0.6)
13;1.352;-3.680432;-5.168232;0;0;1;-8.313416;-6.686303;(-0.3, 1.5, 0.6)
14;1.370;-10.13542;-28.33842;1;0;1;-8.734497;-6.632173;(-0.3, 1.5, 0.6)SaccadeStart;
15;1.386;-10.84063;-28.04628;0;0;0;-8.557159;-6.915169;(-0.3, 1.5, 0.6)
16;1.402;-10.53562;-28.3578;0;0;0;-8.549561;-7.110895;(-0.3, 1.5, 0.6)
17;1.416;-10.54127;-28.54883;0;0;0;-8.585663;-7.330574;(-0.3, 1.5, 0.6)
18;1.444;-10.65572;-28.02757;0;0;0;-8.697296;-7.596053;(-0.3, 1.5, 0.6)
19;1.518;-10.62743;-28.13517;0;0;0;-8.706879;-7.493777;(-0.3, 1.5, 0.6)
20;1.537;-10.68674;-28.91642;0;0;0;-8.50119;-6.89993;(-0.2, 1.5, 0.6)
