Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;437.385;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;437.385;1.808762;-34.21211;1;1;1;4.542099;-0.7475845;(-0.1, 1.6, -0.2)SaccadeStart;
3;437.405;6.444238;-4.05957;0;0;1;4.176522;-0.739261;(-0.1, 1.6, -0.2)
4;437.436;6.138436;-4.362568;0;0;0;4.022556;-0.6365569;(-0.1, 1.6, -0.2)
5;437.454;6.024426;-4.358481;0;0;0;3.990488;-0.6112118;(-0.1, 1.6, -0.2)
6;437.483;5.959053;-4.305372;0;0;0;3.955581;-0.5969372;(-0.1, 1.6, -0.2)
7;437.509;5.925726;-4.312547;0;0;0;3.934526;-0.6004812;(-0.1, 1.6, -0.2)
8;437.527;5.940295;-4.380383;0;0;0;3.923486;-0.6026109;(-0.1, 1.6, -0.2)
9;437.555;5.944519;-4.410534;0;0;0;3.905071;-0.6035066;(-0.1, 1.6, -0.2)
10;437.585;5.943996;-4.405856;0;0;0;3.886242;-0.6016281;(-0.1, 1.6, -0.2)
11;437.610;5.946554;-4.415505;0;0;0;3.869854;-0.602326;(-0.1, 1.6, -0.2)
12;437.639;5.76429;-4.372432;0;0;0;3.856717;-0.60824;(-0.1, 1.6, -0.2)
13;437.666;5.206208;-4.490125;0;0;0;3.849243;-0.6143092;(-0.1, 1.6, -0.2)
14;437.684;2.358301;-3.230009;1;0;1;3.846176;-0.6142565;(-0.1, 1.6, -0.2)SaccadeStart;
15;437.710;2.389836;-3.244434;0;0;0;3.834845;-0.6048911;(-0.1, 1.6, -0.2)
16;437.739;2.356136;-3.401556;0;0;0;3.821656;-0.5867058;(-0.1, 1.6, -0.2)
17;437.769;2.313596;-3.311034;0;0;0;3.807704;-0.5678006;(-0.1, 1.6, -0.2)
18;437.797;2.339266;-2.993353;0;0;0;3.790297;-0.5520313;(-0.1, 1.6, -0.2)
19;437.825;2.43595;-2.548195;0;0;0;3.773251;-0.539238;(-0.1, 1.6, -0.2)
20;437.898;2.459145;-2.58755;0;0;0;3.75282;-0.5247008;(-0.1, 1.6, -0.2)
21;437.922;2.508147;-2.571394;0;0;0;3.727956;-0.5145785;(-0.1, 1.6, -0.2)
22;437.939;2.585284;-2.56311;0;0;0;3.666054;-0.5184273;(-0.1, 1.6, -0.2)
23;437.968;1.365336;-1.943356;0;0;0;3.630981;-0.532482;(-0.1, 1.6, -0.2)
24;437.998;1.471758;-1.892967;0;0;0;3.592655;-0.5499871;(-0.1, 1.6, -0.2)
25;438.024;1.686007;-1.96189;0;0;0;3.553016;-0.5689625;(-0.1, 1.6, -0.2)
26;438.056;1.751532;-1.988741;0;0;0;3.511069;-0.5905674;(-0.1, 1.6, -0.2)
27;438.082;1.898381;-2.074919;0;0;0;3.469924;-0.611737;(-0.1, 1.6, -0.2)
28;438.109;1.969621;-2.013522;0;0;0;3.428213;-0.6309208;(-0.1, 1.6, -0.2)
29;438.125;1.870058;-1.91486;0;0;0;3.406124;-0.6379193;(-0.1, 1.6, -0.2)
30;438.153;1.87787;-1.887657;0;0;0;3.366306;-0.6438931;(-0.1, 1.6, -0.2)
31;438.182;1.884417;-1.89399;0;0;0;3.331109;-0.6422229;(-0.1, 1.6, -0.2)
