Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.340115;-38.30757;0;0;0;-5.351166;-0.7654745;(0.1, 1.8, -0.1)
4;0.523;-8.898135;-4.059171;1;0;1;-5.404816;-0.7611876;(0.1, 1.8, -0.1)SaccadeStart;
5;0.594;-3.897267;-10.29773;0;0;1;-6.514893;-0.6762385;(0.1, 1.8, -0.1)
6;0.613;-5.006152;-10.13593;1;1;1;-6.461334;-0.6634072;(0.1, 1.8, -0.1)SaccadeStart;
7;0.658;-5.107524;-10.08276;0;0;0;-6.443848;-0.6130651;(0.1, 1.8, -0.1)
8;0.686;-5.16697;-10.13753;0;0;0;-6.416565;-0.6030813;(0.1, 1.8, -0.1)
9;0.699;-5.160684;-10.16162;0;0;0;-6.4039;-0.5999568;(0.1, 1.8, -0.1)
10;0.714;-5.160745;-10.25354;0;0;0;-6.395538;-0.5969258;(0.1, 1.8, -0.1)
11;0.729;-5.158844;-10.24915;0;0;0;-6.389282;-0.5945517;(0.1, 1.8, -0.1)
12;0.742;-5.157677;-10.24881;0;0;0;-6.388977;-0.5923852;(0.1, 1.8, -0.1)
13;0.755;-5.188037;-10.24229;0;0;0;-6.389191;-0.5904018;(0.1, 1.8, -0.1)
14;0.769;-5.188457;-10.24036;0;0;0;-6.38913;-0.589882;(0.1, 1.8, -0.1)
15;0.784;-5.131924;-10.2475;0;0;0;-6.389404;-0.589242;(0.1, 1.8, -0.1)
16;0.799;-2.316638;-10.45303;1;1;1;-6.388214;-0.588309;(0.1, 1.8, -0.1)SaccadeStart;
17;0.815;-0.7652941;-10.51831;1;1;1;-6.386047;-0.5876244;(0.1, 1.8, -0.1)
18;0.844;-0.7620662;-10.52521;0;0;0;-6.384735;-0.5889646;(0.1, 1.8, -0.1)
19;0.860;-0.7512104;-10.53339;0;0;0;-6.386688;-0.5901911;(0.1, 1.8, -0.1)
20;0.885;-0.7289178;-10.51825;0;0;0;-6.396271;-0.5919046;(0.1, 1.8, -0.1)
21;0.898;-0.7253736;-10.50041;0;0;0;-6.403503;-0.591772;(0.1, 1.8, -0.1)
22;0.913;-0.7188598;-10.48879;0;0;0;-6.409576;-0.5906245;(0.1, 1.8, -0.1)
23;0.927;-0.7210084;-10.48886;0;0;0;-6.412384;-0.5900384;(0.1, 1.8, -0.1)
24;0.941;-0.7219564;-10.49193;0;0;0;-6.413391;-0.588212;(0.1, 1.8, -0.1)
25;0.956;-0.7241626;-10.49325;0;0;0;-6.411774;-0.5863832;(0.1, 1.8, -0.1)
26;0.968;-0.7244881;-10.49274;0;0;0;-6.409332;-0.5837293;(0.1, 1.8, -0.1)
27;0.985;-0.7240045;-10.49212;0;0;0;-6.406403;-0.5814754;(0.1, 1.8, -0.1)
28;1.028;-0.7249716;-10.492;0;0;0;-6.40332;-0.5792394;(0.1, 1.8, -0.1)
29;1.083;-0.7265351;-10.4937;0;0;0;-6.401581;-0.5763277;(0.1, 1.8, -0.1)
30;1.098;-1.766618;-11.3952;1;0;1;-6.418213;-0.5372697;(0.1, 1.8, -0.1)SaccadeStart;
31;1.115;-2.432381;-13.98081;0;0;1;-6.424042;-0.5335507;(0.1, 1.8, -0.1)
32;1.127;-2.938911;-15.37894;1;0;1;-6.431244;-0.5281491;(0.1, 1.8, -0.1)SaccadeStart;
33;1.141;-4.142906;-18.31893;1;0;1;-6.442871;-0.5223573;(0.1, 1.8, -0.1)
34;1.155;-4.16126;-18.38577;0;0;0;-6.45694;-0.5196977;(0.1, 1.8, -0.1)
35;1.178;-4.111927;-18.66179;0;0;0;-6.471985;-0.5166845;(0.1, 1.8, -0.1)
36;1.194;-4.10859;-18.67436;0;0;0;-6.488922;-0.5107588;(0.1, 1.8, -0.1)
37;1.214;-4.095893;-18.68717;0;0;0;-6.525208;-0.494191;(0.1, 1.8, -0.1)
38;1.241;-4.140537;-18.67613;0;0;0;-6.545624;-0.4879726;(0.1, 1.8, -0.1)
