Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;468.970;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;468.970;-2.092581;-35.2173;1;1;1;-4.421051;0.1362305;(0.1, 1.7, -0.2)SaccadeStart;
3;468.990;-5.81495;-4.905804;0;0;1;-4.705353;-0.05140619;(0.1, 1.7, -0.2)
4;469.024;-6.071845;-5.378391;0;0;0;-4.849152;-0.02677388;(0.1, 1.7, -0.2)
5;469.038;-5.906603;-5.843915;0;0;0;-5.084595;-0.2005068;(0.1, 1.7, -0.2)
6;469.058;-5.937058;-5.792811;0;0;0;-5.268463;-0.3789822;(0.1, 1.7, -0.2)
7;469.091;-5.966616;-5.775387;0;0;0;-5.48764;-0.6430439;(0.1, 1.7, -0.2)
8;469.129;-5.984283;-5.826412;0;0;0;-5.829987;-1.106754;(0.1, 1.7, -0.2)
9;469.143;-6.056413;-5.788133;0;0;0;-5.932098;-1.243218;(0.1, 1.7, -0.2)
10;469.157;-6.026852;-6.023001;0;0;0;-6.023346;-1.349219;(0.1, 1.7, -0.2)
11;469.172;-6.032172;-6.215447;0;0;0;-6.102631;-1.413845;(0.1, 1.7, -0.2)
12;469.185;-6.043841;-6.22827;0;0;0;-6.169922;-1.443888;(0.1, 1.7, -0.2)
13;469.202;-6.042004;-6.31334;0;0;0;-6.207886;-1.440811;(0.1, 1.7, -0.2)
14;469.229;-6.035889;-6.506338;0;0;0;-6.214478;-1.386144;(0.1, 1.7, -0.2)
15;469.258;-6.125674;-6.557628;0;0;0;-6.136261;-1.345198;(0.1, 1.7, -0.2)
16;469.271;-6.46648;-6.746352;0;0;0;-6.066895;-1.35008;(0.1, 1.7, -0.2)
17;469.285;-6.442176;-6.75275;0;0;0;-5.970581;-1.370054;(0.1, 1.7, -0.2)
18;469.300;-3.007156;-2.567194;1;0;1;-5.863983;-1.391843;(0.1, 1.7, -0.2)SaccadeStart;
19;469.315;-2.816524;-1.848307;0;0;1;-5.744995;-1.40586;(0.1, 1.7, -0.2)
20;469.344;-2.831551;-1.842537;0;0;0;-5.460693;-1.426416;(0.1, 1.7, -0.2)
21;469.371;-2.790623;-1.662129;0;0;0;-5.134827;-1.493316;(0.1, 1.7, -0.2)
22;469.385;-2.910692;-1.807259;0;0;0;-4.941498;-1.543415;(0.1, 1.7, -0.2)
23;469.399;-2.863454;-1.850904;0;0;0;-4.757416;-1.579283;(0.1, 1.7, -0.2)
24;469.415;-2.8527;-1.853465;0;0;0;-4.574615;-1.593572;(0.1, 1.7, -0.2)
25;469.442;-2.991405;-2.090358;0;0;0;-4.201416;-1.527037;(0.1, 1.7, -0.2)
26;469.459;-2.870433;-1.857998;0;0;0;-4.027222;-1.45148;(0.1, 1.7, -0.2)
27;469.515;-2.819621;-1.815569;0;0;0;-3.855896;-1.354293;(0.1, 1.7, -0.2)
28;469.531;-2.836331;-2.012413;0;0;0;-3.515747;-1.145417;(0.1, 1.7, -0.2)
29;469.557;-3.292326;-2.567822;0;0;0;-2.939697;-0.980804;(0.1, 1.7, -0.2)
30;469.571;-2.895447;-2.402224;0;0;0;-2.832489;-1.020937;(0.1, 1.7, -0.2)
31;469.585;-2.871113;-2.422386;0;0;0;-2.730499;-1.104184;(0.1, 1.7, -0.2)
32;469.600;-2.854478;-2.434752;0;0;0;-2.643524;-1.220339;(0.1, 1.7, -0.2)
33;469.614;-2.880589;-2.459386;0;0;0;-2.56311;-1.367323;(0.1, 1.7, -0.2)
34;469.628;-2.89806;-2.43307;0;0;0;-2.49173;-1.538316;(0.1, 1.7, -0.2)
35;469.642;-2.949725;-2.124054;0;0;0;-2.429321;-1.734059;(0.1, 1.7, -0.2)
36;469.657;-2.914583;-2.034729;0;0;0;-2.385223;-1.906105;(0.1, 1.7, -0.2)
37;469.669;-3.031174;-1.75665;0;0;0;-2.35553;-2.04843;(0.1, 1.7, -0.2)
38;469.685;-2.952714;-1.500296;0;0;0;-2.337494;-2.153089;(0.1, 1.7, -0.2)
39;469.701;-2.98115;-1.489106;0;0;0;-2.3302;-2.195369;(0.1, 1.7, -0.2)
40;469.728;-3.067437;-1.706571;0;0;0;-2.344482;-2.116686;(0.1, 1.7, -0.2)
41;469.742;-2.249345;-4.734609;1;0;1;-2.361115;-2.002195;(0.1, 1.7, -0.2)SaccadeStart;
42;469.757;-2.225477;-4.715926;0;0;0;-2.375214;-1.867986;(0.1, 1.7, -0.2)
43;469.769;-2.225203;-4.662082;0;0;0;-2.387115;-1.70866;(0.1, 1.7, -0.2)
44;469.785;-2.218081;-4.585885;0;0;0;-2.396576;-1.555331;(0.1, 1.7, -0.2)
45;469.798;-2.219943;-4.507849;0;0;0;-2.401855;-1.398537;(0.1, 1.7, -0.2)
46;469.812;-2.216304;-4.411259;0;0;0;-2.403198;-1.247094;(0.1, 1.7, -0.2)
47;469.828;-2.210065;-4.262884;0;0;0;-2.400879;-1.107517;(0.1, 1.7, -0.2)
48;469.841;-2.212331;-4.097793;0;0;0;-2.39743;-0.9815843;(0.1, 1.7, -0.2)
49;469.857;-2.213203;-3.916156;0;0;0;-2.393921;-0.8969046;(0.1, 1.7, -0.2)
50;469.871;-2.21361;-3.757192;0;0;0;-2.387878;-0.8460999;(0.1, 1.7, -0.2)
51;469.885;-1.66745;-4.047274;0;0;0;-2.380188;-0.8320366;(0.1, 1.7, -0.2)
52;469.899;-1.66704;-4.026572;0;0;0;-2.372406;-0.8617235;(0.1, 1.7, -0.2)
53;469.913;-1.726838;-3.63371;0;0;0;-2.364349;-0.9141475;(0.1, 1.7, -0.2)
54;469.928;-1.761679;-3.554149;0;0;0;-2.357086;-0.97458;(0.1, 1.7, -0.2)
55;469.942;-1.834906;-3.460326;0;0;0;-2.35022;-1.051666;(0.1, 1.7, -0.2)
56;470.032;-1.900102;-3.45131;0;0;0;-2.346832;-1.130714;(0.1, 1.7, -0.2)
57;470.047;-2.006014;-3.261148;0;0;0;-2.370056;-1.516327;(0.1, 1.7, -0.2)
58;470.072;-2.090247;-3.009061;0;0;0;-2.426575;-1.938762;(0.1, 1.7, -0.2)
59;470.101;-2.14409;-3.300365;0;0;0;-2.465485;-2.096941;(0.1, 1.7, -0.2)
60;470.115;-2.079349;-3.317764;0;0;0;-2.479523;-2.1622;(0.1, 1.7, -0.2)
61;470.143;-2.068929;-3.293141;0;0;0;-2.479828;-2.272388;(0.1, 1.7, -0.2)
62;470.170;-2.11622;-3.210095;0;0;0;-2.43103;-2.355884;(0.1, 1.7, -0.2)
63;470.184;-2.134609;-3.219694;0;0;0;-2.393921;-2.310538;(0.1, 1.7, -0.2)
64;470.201;-2.125936;-3.230862;0;0;0;-2.351593;-2.212163;(0.1, 1.7, -0.2)
65;470.228;-2.140313;-3.246519;0;0;0;-2.24411;-1.948412;(0.1, 1.7, -0.2)
66;470.242;-2.083744;-3.283384;0;0;0;-2.184845;-1.805888;(0.1, 1.7, -0.2)
67;470.258;-2.20595;-3.486497;0;0;0;-2.119781;-1.65486;(0.1, 1.7, -0.2)
68;470.285;-2.218298;-3.495936;0;0;0;-1.961945;-1.313419;(0.1, 1.7, -0.2)
69;470.298;-2.423266;-3.44418;0;0;0;-1.880768;-1.171749;(0.1, 1.7, -0.2)
70;470.313;-2.639073;-3.417753;0;0;0;-1.793762;-1.048694;(0.1, 1.7, -0.2)
71;470.328;-2.615226;-3.377479;0;0;0;-1.705017;-0.9454333;(0.1, 1.7, -0.2)
72;470.342;-2.618077;-3.374646;0;0;0;-1.609741;-0.8528312;(0.1, 1.7, -0.2)
73;470.359;-2.734622;-3.362748;0;0;0;-1.520538;-0.7847841;(0.1, 1.7, -0.2)
74;470.384;-2.759475;-3.326858;0;0;0;-1.349548;-0.7185566;(0.1, 1.7, -0.2)
75;470.400;-2.835401;-3.184262;0;0;0;-1.274963;-0.7205553;(0.1, 1.7, -0.2)
76;470.419;-2.871296;-3.191545;0;0;0;-1.186737;-0.757578;(0.1, 1.7, -0.2)
77;470.444;-2.927783;-3.064484;0;0;0;-1.101135;-0.8530674;(0.1, 1.7, -0.2)
78;470.472;-3.017413;-3.002184;0;0;0;-1.037598;-1.028333;(0.1, 1.7, -0.2)
