Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.139622;-36.54779;0;0;0;5.233279;4.634216;(0.3, 1.6, 0.0)
4;0.523;5.581099;-7.124333;1;0;1;5.267551;3.927673;(0.3, 1.6, 0.0)SaccadeStart;
5;0.607;5.592238;-7.829952;0;0;0;4.914902;3.645813;(0.3, 1.6, 0.0)
6;0.624;-5.722865;-8.666037;1;1;1;1.081553;3.661285;(0.3, 1.6, 0.0)SaccadeStart;
7;0.647;-9.797539;-8.658542;1;1;1;1.123174;3.680359;(0.3, 1.6, 0.0)
8;0.675;-9.832018;-8.648001;0;0;0;1.117659;3.688904;(0.3, 1.6, 0.0)
9;0.702;-9.992764;-8.7301;0;0;0;1.101451;3.687195;(0.3, 1.6, 0.0)
10;0.731;-2.387044;-7.707529;1;1;1;1.079399;3.664795;(0.3, 1.6, 0.0)SaccadeStart;
11;0.760;1.468634;-6.968058;1;1;1;1.070442;3.633392;(0.3, 1.6, 0.0)
12;0.788;5.987929;-5.729459;1;1;1;1.068022;3.601135;(0.3, 1.6, 0.0)
13;0.817;6.476957;-5.674009;0;0;0;1.067762;3.565125;(0.3, 1.6, 0.0)
14;0.847;6.570474;-5.65103;0;0;0;1.068865;3.529663;(0.3, 1.6, 0.0)
15;0.875;6.266245;-5.605881;0;0;0;0.5839442;3.4935;(0.3, 1.6, 0.0)
16;0.904;6.701535;-5.632148;0;0;0;0.5487534;3.470337;(0.3, 1.6, 0.0)
17;0.933;6.714687;-5.576483;0;0;0;0.4943583;3.465637;(0.3, 1.6, 0.0)
18;0.960;6.667502;-5.645513;0;0;0;0.4514956;3.480164;(0.3, 1.6, 0.0)
19;0.988;-0.1311567;-2.61682;1;0;1;0.4204434;3.50058;(0.3, 1.6, 0.0)SaccadeStart;
20;1.063;-2.165316;-0.1694086;0;0;0;0.4265253;3.508087;(0.3, 1.6, 0.0)
21;1.145;-2.105529;-0.1731998;0;0;0;0.4444011;3.503296;(0.3, 1.6, 0.0)
22;1.210;-1.662203;0.08863921;0;0;0;5.351755;3.482971;(0.3, 1.6, 0.0)
23;1.224;3.296301;0.156261;1;1;1;5.370735;3.470642;(0.3, 1.6, 0.0)SaccadeStart;
24;1.246;3.309784;0.01910575;0;0;0;5.411133;3.467499;(0.3, 1.6, 0.0)
25;1.275;3.295465;-0.005632993;0;0;0;5.449212;3.492004;(0.3, 1.6, 0.0)
26;1.302;8.586769;-0.458285;1;1;1;5.474855;3.533661;(0.3, 1.6, 0.0)SaccadeStart;
27;1.333;18.23063;-1.417217;1;1;1;5.493782;3.560699;(0.3, 1.6, 0.0)
28;1.373;22.09245;-1.343768;1;1;1;5.527787;3.601135;(0.3, 1.6, 0.0)
29;1.405;22.25259;-1.371362;0;0;0;5.579569;3.639801;(0.3, 1.6, 0.0)
30;1.433;22.37119;-1.349454;0;0;0;5.639989;3.672058;(0.3, 1.6, 0.0)
31;1.459;22.50627;-1.355709;0;0;0;5.698141;3.700592;(0.3, 1.6, 0.0)
32;1.488;22.61966;-1.429093;0;0;0;5.737683;3.729523;(0.3, 1.6, 0.0)
33;1.588;22.67222;-1.435827;0;0;0;5.711848;3.745636;(0.3, 1.6, 0.0)
34;1.604;23.00411;-1.517908;0;0;0;5.616596;3.730255;(0.3, 1.6, 0.0)
35;1.644;23.15364;-1.803023;0;0;0;5.534729;3.667816;(0.3, 1.6, 0.0)
36;1.687;23.11116;-1.925277;0;0;0;5.538021;3.653717;(0.3, 1.6, 0.0)
37;1.716;22.80935;-2.043918;0;0;0;5.539847;3.664612;(0.3, 1.6, 0.0)
38;1.759;22.86232;-2.052867;0;0;0;5.52986;3.704041;(0.3, 1.6, 0.0)
39;1.802;22.77911;-2.052762;0;0;0;5.51528;3.752136;(0.3, 1.6, 0.0)
40;1.845;22.79243;-1.971843;0;0;0;5.500448;3.776978;(0.3, 1.6, 0.0)
41;1.887;15.83142;-8.061117;1;0;1;5.511535;3.754578;(0.3, 1.6, 0.0)SaccadeStart;
