Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;245.811;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;245.811;-1.432699;-35.70543;1;1;1;-2.064484;2.209625;(0.1, 1.6, -0.1)SaccadeStart;
3;245.831;-3.988915;-32.36297;0;0;1;-2.167847;1.981659;(0.1, 1.6, 0.0)
4;245.860;-16.93065;-33.18842;1;1;1;-2.068665;1.714935;(0.1, 1.6, 0.0)SaccadeStart;
5;245.875;-6.575466;-37.98452;0;0;1;-2.017761;1.692017;(0.1, 1.6, 0.0)
6;245.893;-5.516232;-38.49322;1;0;1;-1.995544;1.696442;(0.1, 1.6, -0.1)SaccadeStart;
7;245.921;-7.088707;-38.57199;0;1;1;-2.006409;1.746185;(0.1, 1.6, -0.1)
8;245.949;-14.3587;-37.9579;1;1;1;-2.032745;1.824158;(0.1, 1.6, -0.1)SaccadeStart;
9;245.976;-8.62873;-34.44866;0;0;1;-2.071594;1.880615;(0.1, 1.6, -0.1)
10;246.005;-8.62731;-34.45687;0;0;0;-2.13446;1.904724;(0.1, 1.6, -0.1)
11;246.021;-8.631474;-34.4487;0;0;0;-2.171631;1.916809;(0.1, 1.6, -0.1)
12;246.051;-8.623172;-34.44648;0;0;0;-2.256195;1.939484;(0.1, 1.6, -0.1)
13;246.078;-8.622043;-34.42724;0;0;0;-2.325348;1.952271;(0.1, 1.6, -0.1)
14;246.107;-8.70963;-34.20404;0;0;0;-2.383575;1.953552;(0.1, 1.6, -0.1)
15;246.135;-8.761592;-34.20871;0;0;0;-2.42511;1.947601;(0.1, 1.6, -0.1)
16;246.165;3.147077;-9.474524;1;0;1;-2.447571;1.943848;(0.1, 1.6, -0.1)SaccadeStart;
17;246.193;2.644105;-8.914644;0;0;0;-2.441406;1.949463;(0.1, 1.6, -0.1)
18;246.220;3.64227;-4.737043;1;0;1;-2.413055;1.991211;(0.1, 1.6, -0.1)SaccadeStart;
19;246.249;3.63201;-4.729561;0;0;0;-2.38208;2.078735;(0.1, 1.6, -0.1)
20;246.325;3.647237;-4.789042;0;0;0;-2.367828;2.177856;(0.1, 1.6, -0.1)
21;246.348;3.661141;-4.783244;0;0;0;-2.383759;2.263733;(0.1, 1.6, -0.1)
22;246.364;3.866841;-4.693622;0;0;0;-2.495972;2.427887;(0.1, 1.6, -0.1)
23;246.391;3.782782;-4.59248;0;0;0;-2.53244;2.527588;(0.1, 1.6, -0.1)
24;246.407;3.782011;-4.579229;0;0;0;-2.542816;2.566315;(0.1, 1.6, -0.1)
25;246.435;3.762871;-4.559988;0;0;0;-2.563141;2.595856;(0.1, 1.6, -0.1)
26;246.464;1.206495;-4.277261;1;1;1;-2.59848;2.565979;(0.1, 1.6, -0.1)SaccadeStart;
27;246.497;1.138789;-4.240122;0;0;0;-2.633942;2.538177;(0.1, 1.6, -0.1)
28;246.523;1.045852;-4.106438;0;0;0;-2.66272;2.523407;(0.1, 1.6, -0.1)
29;246.551;0.9991319;-4.052055;0;0;0;-2.693604;2.510193;(0.1, 1.6, -0.1)
30;246.579;0.9499565;-3.971648;0;0;0;-2.729187;2.479797;(0.1, 1.6, -0.1)
31;246.607;0.9328865;-3.79197;0;0;0;-2.763306;2.446716;(0.1, 1.6, -0.1)
32;246.635;0.7584886;-3.217408;0;0;0;-2.798798;2.41095;(0.1, 1.6, -0.1)
33;246.664;0.7557774;-3.225221;0;0;0;-2.835907;2.365845;(0.1, 1.6, -0.1)
34;246.693;0.7879957;-3.220167;0;0;0;-2.869843;2.335236;(0.1, 1.6, -0.1)
35;246.722;0.7079324;-2.868355;0;0;0;-2.897339;2.330505;(0.1, 1.6, -0.1)
36;246.753;0.6527694;-2.772701;0;0;0;-2.91806;2.328766;(0.1, 1.6, -0.1)
37;246.826;0.5243657;-2.630357;0;0;0;-2.932251;2.31546;(0.1, 1.6, -0.1)
38;246.896;0.5768518;-2.334423;0;0;0;-2.94278;2.281647;(0.1, 1.6, -0.1)
39;246.919;1.546632;-3.103179;1;0;1;-3.03598;1.991699;(0.1, 1.6, -0.1)SaccadeStart;
40;246.948;1.856719;-2.526747;0;0;0;-3.065552;1.920441;(0.1, 1.6, -0.1)
41;246.979;1.58944;-2.078961;0;0;0;-3.099579;1.878174;(0.1, 1.6, -0.1)
42;247.007;0.3421779;-2.345044;0;0;0;-3.141724;1.860962;(0.1, 1.6, -0.1)
43;247.036;1.619395;-2.754761;0;0;0;-3.188904;1.864319;(0.1, 1.6, -0.1)
44;247.062;1.679391;-3.714058;0;0;0;-3.235413;1.866302;(0.1, 1.6, -0.1)
45;247.091;1.553699;-4.092952;0;0;0;-3.274292;1.855225;(0.1, 1.6, -0.1)
46;247.123;1.468183;-4.684726;0;0;0;-3.299561;1.836578;(0.1, 1.6, -0.1)
47;247.150;1.485799;-4.728096;0;0;0;-3.3172;1.82547;(0.1, 1.6, -0.1)
48;247.179;1.474451;-4.722015;0;0;0;-3.339386;1.819885;(0.1, 1.6, -0.1)
49;247.206;1.439271;-4.793607;0;0;0;-3.37619;1.805206;(0.1, 1.6, -0.1)
50;247.236;1.46257;-4.83436;0;0;0;-3.419373;1.7659;(0.1, 1.6, -0.1)
51;247.263;1.466367;-4.858734;0;0;0;-3.462494;1.725708;(0.1, 1.6, -0.1)
52;247.338;1.485375;-5.034633;0;0;0;-3.496307;1.707947;(0.1, 1.6, -0.1)
53;247.360;1.545786;-5.122846;0;0;0;-3.521515;1.698425;(0.1, 1.6, -0.1)
54;247.379;1.45753;-4.165112;1;0;1;-3.531494;1.685883;(0.1, 1.6, -0.1)SaccadeStart;
55;247.407;1.437;-4.190994;0;0;0;-3.547302;1.695831;(0.1, 1.6, -0.1)
56;247.436;1.311012;-4.491752;0;0;0;-3.584747;1.704865;(0.1, 1.6, -0.1)
57;247.464;1.311212;-4.586207;0;0;0;-3.643616;1.696289;(0.1, 1.6, -0.1)
58;247.493;1.255253;-4.601998;0;0;0;-3.700256;1.670715;(0.1, 1.6, -0.1)
59;247.520;1.127894;-4.703632;0;0;0;-3.746033;1.638489;(0.1, 1.6, -0.1)
60;247.549;1.112759;-4.730238;0;0;0;-3.789276;1.648499;(0.1, 1.6, -0.1)
61;247.580;0.9791678;-4.810766;0;0;0;-3.828094;1.701721;(0.1, 1.6, -0.1)
62;247.606;0.6347983;-5.182719;0;0;0;-3.868866;1.767853;(0.1, 1.6, -0.1)
63;247.636;0.6635689;-5.202148;0;0;0;-3.910065;1.827148;(0.1, 1.6, -0.1)
64;247.663;0.6996925;-5.344168;0;0;0;-3.952484;1.878815;(0.1, 1.6, -0.1)
65;247.693;0.3262854;-4.732438;0;0;0;-3.989014;1.913422;(0.1, 1.6, -0.1)
66;247.721;0.0687228;-4.668059;0;0;0;-4.017395;1.935822;(0.1, 1.6, -0.1)
67;247.751;0.01977624;-4.303363;0;0;0;-4.039001;1.951904;(0.1, 1.6, -0.1)
68;247.778;0.04980366;-4.366827;0;0;0;-4.05072;1.954468;(0.1, 1.6, -0.1)
69;247.852;0.05011456;-4.371514;0;0;0;-4.059479;1.947327;(0.1, 1.6, -0.1)
70;247.888;-0.001838348;-4.362215;0;0;0;-4.065125;1.945648;(0.1, 1.6, -0.1)
71;247.908;0.5136107;-3.929575;0;0;0;-4.098541;1.831146;(0.1, 1.6, -0.1)
72;247.936;0.533067;-3.997313;0;0;0;-4.124939;1.803467;(0.1, 1.6, -0.1)
73;247.963;0.411934;-3.996606;0;0;0;-4.16861;1.813904;(0.1, 1.6, 0.0)
74;247.993;0.4116571;-3.966662;0;0;0;-4.219299;1.835907;(0.1, 1.6, 0.0)
75;248.020;0.08660753;-4.282175;0;0;0;-4.271515;1.851013;(0.1, 1.6, 0.0)
76;248.049;0.07585541;-4.288577;0;0;0;-4.317963;1.858093;(0.1, 1.6, 0.0)
77;248.079;0.2169302;-4.079743;0;0;0;-4.351257;1.874512;(0.1, 1.6, 0.0)
78;248.108;0.2116619;-4.079462;0;0;0;-4.360687;1.8909;(0.1, 1.6, 0.0)
79;248.133;0.207206;-4.071754;0;0;0;-4.336243;1.895081;(0.1, 1.6, 0.0)
80;248.149;0.2443246;-4.095663;0;0;0;-4.31015;1.894104;(0.1, 1.6, 0.0)
81;248.179;0.2400505;-4.099106;0;0;0;-4.253326;1.89505;(0.1, 1.6, 0.0)
82;248.206;0.08201259;-4.143647;0;0;0;-4.197937;1.8992;(0.1, 1.6, 0.0)
83;248.237;0.05078779;-4.172088;0;0;0;-4.162933;1.889435;(0.1, 1.6, 0.0)
84;248.276;0.0950963;-3.831171;0;0;0;-4.151428;1.881744;(0.1, 1.6, 0.0)
85;248.292;0.03704285;-3.866409;0;0;0;-4.155243;1.891541;(0.1, 1.6, 0.0)
86;248.359;-0.03594701;-3.821081;0;0;0;-4.157593;1.910034;(0.1, 1.6, -0.1)
87;248.374;-0.1041496;-3.862533;0;0;0;-4.154602;1.926208;(0.1, 1.6, -0.1)
