Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;7.915156;-39.29434;0;0;0;3.483068;28.67783;(-0.3, 1.5, 0.4)
4;0.473;11.09342;19.74883;1;0;1;-3.770813;-4.509109;(-0.3, 1.5, 0.5)SaccadeStart;
5;0.535;3.668035;-15.32567;0;0;1;-8.854919;-1.88774;(-0.3, 1.5, 0.5)
6;0.548;-1.690377;-12.64119;1;0;1;-8.546875;-1.363264;(-0.3, 1.5, 0.5)SaccadeStart;
7;0.625;-1.634744;-12.30403;0;0;0;-8.319794;-0.9339284;(-0.3, 1.5, 0.5)
8;0.638;-1.536693;-11.95646;0;0;0;-8.162964;-0.7106757;(-0.3, 1.5, 0.5)
9;0.675;-1.508068;-11.79033;0;0;0;-7.817413;-0.2678173;(-0.3, 1.5, 0.5)
10;0.703;-1.295473;-11.43613;0;0;0;-7.638062;-0.1068857;(-0.3, 1.5, 0.5)
11;0.716;-1.159171;-11.30327;0;0;0;-7.555328;-0.06483539;(-0.3, 1.5, 0.5)
12;0.730;-7.09103;3.149625;1;0;1;-7.470551;-0.0469041;(-0.3, 1.5, 0.5)SaccadeStart;
13;0.745;-7.058148;3.196523;0;0;0;-7.395538;-0.05533547;(-0.3, 1.5, 0.5)
14;0.759;-6.991328;3.233673;0;0;0;-7.32373;-0.08529463;(-0.3, 1.5, 0.5)
15;0.773;-2.934508;-0.7051117;1;0;1;-7.254456;-0.1341168;(-0.3, 1.5, 0.5)SaccadeStart;
16;0.788;-0.7537249;-4.509977;1;0;1;-7.177826;-0.1965846;(-0.3, 1.5, 0.5)
17;0.818;-1.264897;-4.521607;0;0;0;-0.3426514;-0.2044089;(-0.3, 1.5, 0.5)
18;0.833;5.029484;-4.464981;1;1;1;-0.3014221;-0.2781643;(-0.3, 1.5, 0.5)SaccadeStart;
19;0.848;5.210559;-4.554829;0;0;0;-0.2638245;-0.2894996;(-0.3, 1.5, 0.5)
20;0.874;5.280714;-4.714186;0;0;0;-0.2324524;-0.205632;(-0.3, 1.5, 0.5)
21;0.888;5.547005;-4.835475;0;0;0;-0.2301636;-0.1311334;(-0.3, 1.5, 0.5)
22;0.905;5.662793;-4.868898;0;0;0;-0.2308044;-0.06398161;(-0.3, 1.5, 0.5)
23;0.932;5.703849;-4.890439;0;0;0;-0.2322388;0.01715088;(-0.3, 1.5, 0.5)
24;0.962;5.932618;-4.956491;0;0;0;-0.2305908;0.002935149;(-0.3, 1.5, 0.5)
25;0.988;5.93267;-4.933476;0;0;0;-0.2330322;-0.09541421;(-0.3, 1.5, 0.5)
26;1.004;5.905101;-5.031953;0;0;0;-0.2331848;-0.1646641;(-0.3, 1.5, 0.5)
27;1.049;5.901964;-5.008;0;0;0;-0.2169189;-0.3094974;(-0.3, 1.5, 0.5)
28;1.145;5.883871;-4.970135;0;0;0;-0.1218872;-0.5644233;(-0.3, 1.5, 0.5)
29;1.167;5.707738;-4.708653;0;0;0;0.2015638;-1.257227;(-0.3, 1.5, 0.5)
30;1.181;5.667486;-4.667159;0;0;0;0.5512685;-1.932696;(-0.3, 1.5, 0.5)
31;1.202;1.132638;-8.469564;1;0;1;0.7783402;-2.471197;(-0.3, 1.5, 0.5)SaccadeStart;
32;1.229;1.268348;-8.755994;0;0;0;0.8908867;-3.014234;(-0.3, 1.5, 0.5)
33;1.246;1.362534;-8.7672;0;0;0;0.8761604;-3.306826;(-0.3, 1.5, 0.5)
34;1.260;1.352465;-8.827053;0;0;0;0.811545;-3.583817;(-0.3, 1.5, 0.5)
35;1.274;1.373902;-8.819874;0;0;0;0.6933797;-3.863637;(-0.3, 1.5, 0.5)
36;1.287;1.364683;-8.831026;0;0;0;0.5131296;-4.148078;(-0.3, 1.5, 0.5)
37;1.317;1.995464;-8.475335;0;0;0;-0.0769043;-4.741121;(-0.3, 1.4, 0.5)
38;1.330;2.000828;-8.617254;0;0;0;-0.4692383;-5.025523;(-0.3, 1.4, 0.5)
