Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;586.531;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;586.531;-1.415646;-35.95162;1;1;1;-11.3703;0.6396484;(0.1, 1.8, -0.3)SaccadeStart;
3;586.551;-12.65878;-9.699699;0;0;1;-11.12244;0.821991;(0.1, 1.8, -0.3)
4;586.579;-11.94798;-8.721767;0;0;0;-11.05209;0.8992004;(0.1, 1.8, -0.3)
5;586.593;-11.85492;-8.249203;0;0;0;-11.0303;0.9055786;(0.1, 1.8, -0.3)
6;586.615;-11.83215;-8.161294;0;0;0;-11.01581;0.90625;(0.1, 1.8, -0.3)
7;586.642;-11.84391;-8.089769;0;0;0;-11.00867;0.9042358;(0.1, 1.8, -0.3)
8;586.656;-11.83562;-8.0895;0;0;0;-11.0058;0.9046326;(0.1, 1.8, -0.3)
9;586.671;-11.8406;-8.088842;0;0;0;-11.00272;0.9100342;(0.1, 1.8, -0.3)
10;586.699;-11.84022;-8.090628;0;0;0;-10.99374;0.9295959;(0.1, 1.8, -0.3)
11;586.713;-11.8378;-8.088902;0;0;0;-10.98474;0.9345703;(0.1, 1.8, -0.3)
12;586.729;-11.84733;-8.055519;0;0;0;-10.97363;0.9324341;(0.1, 1.8, -0.3)
13;586.755;-11.84662;-8.048082;0;0;0;-10.94519;0.9186707;(0.1, 1.8, -0.3)
14;586.769;-11.84159;-8.034711;0;0;0;-10.93091;0.9116821;(0.1, 1.8, -0.3)
15;586.832;-7.958189;-10.83906;1;0;1;-10.91888;0.9083252;(0.1, 1.8, -0.3)SaccadeStart;
16;586.846;-3.835629;-11.3145;0;1;1;-10.90604;0.9155579;(0.1, 1.8, -0.3)
17;586.872;-3.158277;-11.8293;0;0;0;-10.90851;0.938324;(0.1, 1.8, -0.3)
18;586.900;-3.042721;-11.73758;0;0;0;-10.90286;0.9418945;(0.1, 1.8, -0.3)
19;586.913;-2.998334;-11.69874;0;0;0;-10.89606;0.941864;(0.1, 1.8, -0.3)
20;586.927;-2.998089;-11.66712;0;0;0;-10.888;0.942688;(0.1, 1.8, -0.3)
21;586.941;-2.893413;-11.51442;0;0;0;-10.87918;0.9450684;(0.1, 1.8, -0.3)
22;586.956;-2.797159;-11.43573;0;0;0;-10.8707;0.9530029;(0.1, 1.8, -0.3)
23;586.970;-2.800044;-11.42976;0;0;0;-10.86426;0.9655151;(0.1, 1.8, -0.3)
24;586.987;-2.77898;-11.3494;0;0;0;-10.858;0.9798584;(0.1, 1.8, -0.3)
25;587.012;-2.764395;-11.31404;0;0;0;-10.84412;1.008423;(0.1, 1.8, -0.3)
26;587.028;-2.640536;-10.84757;0;0;0;-10.83725;1.022217;(0.1, 1.8, -0.3)
27;587.043;-2.670967;-10.826;0;0;0;-10.82925;1.034607;(0.1, 1.8, -0.3)
28;587.069;-2.669543;-10.81142;0;0;0;-10.81058;1.048248;(0.1, 1.8, -0.3)
29;587.086;-2.382828;-11.0308;0;0;0;-10.79535;1.051208;(0.1, 1.8, -0.3)
30;587.113;-2.183432;-11.1334;0;0;0;-10.7666;1.054565;(0.1, 1.8, -0.3)
31;587.126;-2.02913;-11.31955;0;0;0;-10.74973;1.057587;(0.1, 1.8, -0.3)
32;587.142;-2.00738;-11.33115;0;0;0;-10.73245;1.061279;(0.1, 1.8, -0.3)
33;587.156;-2.00341;-11.33282;0;0;0;-10.71274;1.063324;(0.1, 1.8, -0.3)
34;587.172;-2.002009;-11.34342;0;0;0;-10.69406;1.062714;(0.1, 1.8, -0.3)
35;587.198;-2.033018;-11.49692;0;0;0;-10.65372;1.051819;(0.1, 1.8, -0.3)
36;587.213;-2.03153;-11.54407;0;0;0;-10.63452;1.040894;(0.1, 1.8, -0.3)
37;587.228;-2.038693;-11.55864;0;0;0;-10.61462;1.027863;(0.1, 1.8, -0.3)
38;587.241;-2.043986;-11.56424;0;0;0;-10.5936;1.013031;(0.1, 1.8, -0.3)
39;587.258;-2.060311;-11.55513;0;0;0;-10.56854;0.995697;(0.1, 1.8, -0.3)
40;587.285;-2.066554;-11.51856;0;0;0;-10.5166;0.9620361;(0.1, 1.8, -0.3)
41;587.343;-2.063677;-11.48939;0;0;0;-10.49075;0.9448242;(0.1, 1.8, -0.3)
42;587.359;-2.10436;-11.40436;0;0;0;-10.4339;0.9124451;(0.1, 1.8, -0.3)
43;587.385;-2.187941;-11.00653;0;0;0;-10.33929;0.8696899;(0.1, 1.8, -0.3)
44;587.399;-2.144914;-10.9911;0;0;0;-10.3194;0.861145;(0.1, 1.8, -0.3)
45;587.414;-2.156063;-10.97758;0;0;0;-10.30441;0.8543396;(0.1, 1.8, -0.3)
46;587.427;-2.181966;-10.93303;0;0;0;-10.29193;0.8493958;(0.1, 1.8, -0.3)
47;587.442;-2.205228;-10.90991;0;0;0;-10.28271;0.8460999;(0.1, 1.8, -0.3)
48;587.455;-2.213077;-10.8928;0;0;0;-10.27548;0.8424988;(0.1, 1.8, -0.3)
49;587.470;-2.286303;-10.82734;0;0;0;-10.2692;0.8381958;(0.1, 1.8, -0.3)
50;587.487;-2.301636;-10.80862;0;0;0;-10.26389;0.833313;(0.1, 1.8, -0.3)
51;587.514;-2.448702;-10.79712;0;0;0;-10.25409;0.8232117;(0.1, 1.8, -0.3)
52;587.527;-2.584158;-10.78883;0;0;0;-10.24655;0.8184814;(0.1, 1.8, -0.3)
53;587.541;-2.562158;-10.83579;0;0;0;-10.24075;0.8139343;(0.1, 1.8, -0.3)
54;587.556;-2.562829;-10.8342;0;0;0;-10.23358;0.8086243;(0.1, 1.8, -0.3)
55;587.571;-2.463279;-10.97602;0;0;0;-10.22699;0.8024292;(0.1, 1.8, -0.3)
56;587.587;-2.465397;-10.99578;0;0;0;-10.2207;0.7962646;(0.1, 1.8, -0.3)
57;587.613;-2.325987;-11.25387;0;0;0;-10.20859;0.7833252;(0.1, 1.8, -0.3)
58;587.630;-2.292574;-11.28895;0;0;0;-10.20456;0.7779846;(0.1, 1.8, -0.3)
59;587.658;-2.277356;-11.27318;0;0;0;-10.19687;0.7635803;(0.1, 1.8, -0.3)
60;587.684;-2.218893;-11.2477;0;0;0;-10.18735;0.7414551;(0.1, 1.8, -0.3)
61;587.699;-2.206709;-11.23398;0;0;0;-10.17899;0.7351379;(0.1, 1.8, -0.3)
62;587.712;-2.174016;-11.20887;0;0;0;-10.16946;0.7350769;(0.1, 1.8, -0.3)
63;587.729;-2.168017;-11.22493;0;0;0;-10.15826;0.7328186;(0.1, 1.8, -0.3)
64;587.745;-2.170561;-11.2239;0;0;0;-10.14719;0.7265015;(0.1, 1.8, -0.3)
65;587.770;-2.180198;-11.21229;0;0;0;-10.12378;0.7010498;(0.1, 1.8, -0.3)
66;587.786;-2.176606;-11.21386;0;0;0;-10.11417;0.6855164;(0.1, 1.8, -0.3)
67;587.846;-2.176588;-11.20576;0;0;0;-10.10138;0.6553955;(0.1, 1.8, -0.3)
68;587.860;-2.114357;-11.20358;0;0;0;-10.10187;0.6411743;(0.1, 1.8, -0.3)
69;587.887;-2.055295;-11.16164;0;0;0;-10.11871;0.5779114;(0.1, 1.8, -0.3)
70;587.912;-2.053277;-11.21732;0;0;0;-10.11694;0.5508118;(0.1, 1.8, -0.3)
71;587.932;-2.022028;-11.20404;0;0;0;-10.11407;0.5395508;(0.1, 1.8, -0.3)
72;587.959;-2.010857;-11.22164;0;0;0;-10.1059;0.5194702;(0.1, 1.8, -0.3)
73;587.985;-2.000682;-11.23902;0;0;0;-10.1033;0.5131226;(0.1, 1.8, -0.3)
74;588.000;-1.847145;-11.28331;0;0;0;-10.10452;0.5154419;(0.1, 1.8, -0.3)
75;588.013;-1.847841;-11.28141;0;0;0;-10.10556;0.5188599;(0.1, 1.8, -0.3)
76;588.028;-1.88016;-11.31892;0;0;0;-10.1062;0.5220642;(0.1, 1.8, -0.3)
77;588.059;-1.922136;-11.35168;0;0;0;-10.10516;0.5274963;(0.1, 1.8, -0.3)
78;588.087;-1.880587;-11.3921;0;0;0;-10.09845;0.5236511;(0.1, 1.8, -0.3)
79;588.101;-2.000357;-11.52878;0;0;0;-10.09344;0.517395;(0.1, 1.8, -0.3)
80;588.129;-2.00436;-11.53907;0;0;0;-10.08313;0.4945374;(0.1, 1.8, -0.3)
81;588.144;-1.98185;-11.53638;0;0;0;-10.0795;0.4826965;(0.1, 1.8, -0.3)
82;588.174;-1.982063;-11.53943;0;0;0;-10.07257;0.4616699;(0.1, 1.8, -0.3)
83;588.199;-1.972353;-11.57279;0;0;0;-10.06659;0.4332275;(0.1, 1.8, -0.3)
84;588.215;-2.019934;-11.57172;0;0;0;-10.06293;0.4161682;(0.1, 1.8, -0.3)
85;588.251;-2.054488;-11.65121;0;0;0;-10.05399;0.3878174;(0.1, 1.8, -0.3)
86;588.269;-2.055253;-11.68703;0;0;0;-10.04758;0.3673401;(0.1, 1.8, -0.3)
87;588.284;-2.056601;-11.70297;0;0;0;-10.04553;0.3610535;(0.1, 1.8, -0.3)
88;588.300;-2.057638;-11.7092;0;0;0;-10.04617;0.3562317;(0.1, 1.8, -0.3)
89;588.312;-2.046573;-11.7115;0;0;0;-10.04819;0.3539124;(0.1, 1.8, -0.3)
90;588.374;-2.043652;-11.76596;0;0;0;-10.05154;0.3531494;(0.1, 1.8, -0.3)
91;588.389;-2.043932;-11.76645;0;0;0;-10.064;0.3493042;(0.1, 1.8, -0.3)
92;588.416;-2.048066;-11.74147;0;0;0;-10.09045;0.3189697;(0.1, 1.8, -0.3)
93;588.443;-2.109144;-11.83857;0;0;0;-10.09088;0.2958679;(0.1, 1.8, -0.3)
94;588.459;-2.122504;-11.85275;0;0;0;-10.08798;0.2845459;(0.1, 1.8, -0.3)
