Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;476.954;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;476.954;-0.1524105;-36.9724;1;1;1;-0.5448303;8.097839;(0.0, 1.7, 0.0)SaccadeStart;
3;476.974;1.010303;-5.677539;0;0;1;-0.0168457;7.428192;(0.0, 1.7, 0.0)
4;477.002;1.919826;-7.399853;1;0;1;-0.03787231;7.897919;(0.0, 1.7, 0.0)SaccadeStart;
5;477.022;2.456812;-2.862948;0;0;1;-0.1343994;8.042175;(0.0, 1.7, 0.0)
6;477.048;2.314269;-5.074019;1;0;1;-0.3254089;8.145538;(0.0, 1.7, 0.0)SaccadeStart;
7;477.066;2.560321;-4.631917;0;0;0;-0.3990479;8.176117;(0.0, 1.7, 0.0)
8;477.095;2.540632;-4.171782;0;0;0;-0.5248413;8.264038;(0.0, 1.7, 0.0)
9;477.120;2.510513;-3.890391;0;0;0;-0.5944824;8.373688;(0.0, 1.7, 0.0)
10;477.135;2.478423;-3.889092;0;0;0;-0.6028748;8.423431;(0.0, 1.7, 0.0)
11;477.163;2.468107;-3.878049;0;0;0;-0.5579529;8.476074;(0.0, 1.7, 0.0)
12;477.193;2.542353;-3.796469;0;0;0;-0.4455872;8.472992;(0.0, 1.7, 0.0)
13;477.221;2.911591;-4.411967;0;0;0;-0.2979736;8.412842;(0.0, 1.7, 0.0)
14;477.250;1.344081;-4.333982;1;1;1;-0.1420288;8.293579;(0.0, 1.7, 0.0)SaccadeStart;
15;477.277;1.248121;-4.425502;0;0;0;0.006671858;8.130737;(0.0, 1.7, 0.0)
16;477.306;1.038483;-4.361298;0;0;0;0.1438771;7.929871;(0.0, 1.7, 0.0)
17;477.334;1.080853;-4.404043;0;0;0;0.2517976;7.747253;(0.0, 1.7, 0.0)
18;477.362;0.9766795;-4.348808;0;0;0;0.3256391;7.601257;(0.0, 1.7, 0.0)
19;477.392;1.609444;-5.965725;1;0;1;0.3746373;7.514191;(0.0, 1.7, 0.0)SaccadeStart;
20;477.467;1.516003;-5.995584;0;0;0;0.3910461;7.455231;(0.0, 1.7, 0.0)
21;477.491;1.674507;-5.513431;0;0;0;0.3813105;7.421509;(0.0, 1.7, 0.0)
22;477.522;0.8866103;-6.80774;0;0;0;0.3281835;7.443146;(0.0, 1.7, 0.0)
23;477.550;-0.003535756;-5.088776;1;0;1;0.3219304;7.385071;(0.0, 1.7, 0.0)SaccadeStart;
24;477.578;0.6522694;-5.875569;0;0;0;0.3316662;7.262299;(0.0, 1.7, 0.0)
