Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.047431;-37.15777;0;0;0;-18.76004;13.81259;(0.2, 1.6, 0.1)
4;0.545;-4.942572;23.80722;1;0;1;13.42004;-9.124917;(0.2, 1.6, 0.0)SaccadeStart;
5;0.604;23.53041;-7.602124;0;0;1;11.56116;-9.192826;(0.3, 1.5, -0.1)
6;0.642;25.00606;2.344298;1;0;1;1.588433;-9.177085;(0.2, 1.6, 0.1)SaccadeStart;
7;0.698;12.18579;3.927694;0;1;1;1.583185;-9.184658;(0.2, 1.6, 0.1)
8;0.756;12.06757;3.438145;0;0;0;1.569249;-9.222575;(0.2, 1.6, 0.1)
9;0.786;13.00076;2.821432;0;0;0;1.544872;-9.242522;(0.2, 1.6, 0.1)
10;0.810;11.74394;0.8169495;1;0;1;15.74112;-9.27048;(0.2, 1.6, 0.1)SaccadeStart;
11;0.825;26.25538;-3.722851;0;1;1;15.7182;-9.293089;(0.2, 1.6, 0.1)
12;0.840;22.05499;-9.918055;1;0;1;15.6946;-9.31337;(0.2, 1.6, 0.1)SaccadeStart;
13;0.857;21.7756;-13.87321;0;0;1;15.6623;-9.334294;(0.2, 1.6, 0.1)
14;0.885;21.75496;-13.90747;0;0;0;15.57975;-9.398122;(0.2, 1.6, 0.1)
15;0.914;21.50366;-13.99586;0;0;0;15.47791;-9.489646;(0.2, 1.6, 0.1)
16;0.941;21.46247;-14.06128;0;0;0;15.31644;-9.548565;(0.2, 1.6, 0.1)
17;0.969;21.19878;-13.94615;0;0;0;15.21;-9.561301;(0.2, 1.6, 0.1)
18;0.996;21.19456;-14.86348;0;0;0;14.87403;-9.556499;(0.2, 1.6, 0.1)
19;1.013;20.90545;-15.03479;0;0;0;14.75896;-9.554123;(0.2, 1.6, 0.1)
20;1.096;20.98588;-15.02317;0;0;0;14.65751;-9.554966;(0.2, 1.6, 0.1)
21;1.153;20.64235;-14.45958;0;0;0;14.20004;-9.501206;(0.2, 1.6, 0.1)
22;1.171;18.54487;-14.0456;1;1;1;13.52215;-9.030452;(0.2, 1.6, 0.1)SaccadeStart;
23;1.217;16.69468;-14.66855;0;0;0;13.30095;-8.843262;(0.2, 1.6, 0.1)
24;1.234;23.20207;-15.03083;1;1;1;13.04681;-8.673875;(0.2, 1.6, 0.1)SaccadeStart;
25;1.257;22.66096;-15.20642;0;0;0;12.7864;-8.550197;(0.2, 1.6, 0.1)
26;1.283;22.51375;-15.12882;0;0;0;12.52366;-8.481021;(0.2, 1.6, 0.1)
27;1.299;21.8194;-15.38525;0;0;0;12.40566;-8.454695;(0.2, 1.6, 0.1)
28;1.327;16.97322;-16.46806;1;1;1;12.19126;-8.384659;(0.2, 1.6, 0.1)SaccadeStart;
29;1.342;16.86403;-16.4789;0;0;0;12.07642;-8.330009;(0.2, 1.6, 0.1)
30;1.369;16.75051;-16.60047;0;0;0;11.79142;-8.172824;(0.2, 1.6, 0.1)
31;1.385;16.48857;-17.14867;0;0;0;11.58981;-8.062607;(0.2, 1.6, 0.1)
32;1.412;16.66237;-17.29058;0;0;0;10.97754;-7.773078;(0.2, 1.6, 0.1)
33;1.441;16.84082;-17.57798;0;0;0;10.0248;-7.404777;(0.2, 1.6, 0.1)
34;1.469;16.73996;-17.54135;0;0;0;8.75607;-6.970646;(0.2, 1.6, 0.1)
35;1.496;17.57821;-17.96878;0;0;0;7.067305;-6.436979;(0.2, 1.6, 0.1)
36;1.511;17.50224;-18.12433;0;0;0;6.148416;-6.159323;(0.2, 1.6, 0.1)
37;1.540;17.7125;-18.32254;0;0;0;4.115488;-5.528176;(0.2, 1.6, 0.1)
38;1.613;17.64644;-18.39671;0;0;0;2.056143;-4.824955;(0.2, 1.6, 0.1)
39;1.628;12.95539;-16.13115;1;0;1;0.128839;-4.060768;(0.2, 1.6, 0.1)SaccadeStart;
40;1.656;14.19045;-16.45375;0;0;0;-3.40329;-2.244881;(0.2, 1.6, 0.1)
