Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.298502;-36.86519;0;0;0;-15.78027;4.815552;(0.3, 1.6, 0.0)
4;0.461;-20.75405;-0.7790202;1;0;1;-14.92072;2.95163;(0.3, 1.6, 0.1)SaccadeStart;
5;0.548;-19.78058;-2.544431;0;0;0;-15.59274;2.523285;(0.3, 1.6, 0.1)
6;0.565;-20.8065;-3.008017;1;0;1;-15.90826;2.37323;(0.3, 1.6, 0.1)SaccadeStart;
7;0.591;-16.15636;2.617592;0;0;1;-16.02509;2.149109;(0.3, 1.6, 0.1)
8;0.633;-16.18199;2.431072;0;0;0;-16.1308;2.013336;(0.3, 1.6, 0.1)
9;0.662;-16.18403;2.427432;0;0;0;-16.20746;1.936493;(0.3, 1.6, 0.1)
10;0.688;-17.04028;2.237639;0;0;0;-16.25507;1.878082;(0.3, 1.6, 0.1)
11;0.716;-12.58355;-1.636392;1;0;1;-16.30545;1.811707;(0.3, 1.6, 0.1)SaccadeStart;
12;0.745;-12.1294;-3.164753;0;0;1;-16.35583;1.771637;(0.3, 1.6, 0.1)
13;0.775;-12.16339;-3.39723;0;0;0;-16.38217;1.730835;(0.3, 1.6, 0.1)
14;0.804;-12.18895;-3.340844;0;0;0;-16.37732;1.693329;(0.3, 1.6, 0.1)
15;0.832;-11.95742;-3.460414;0;0;0;-16.34293;1.654144;(0.3, 1.6, 0.1)
16;0.861;-11.79258;-3.562975;0;0;0;-16.24091;1.597778;(0.3, 1.6, 0.1)
17;0.889;-11.86913;-3.899886;0;0;0;-16.13467;1.533234;(0.3, 1.6, 0.1)
18;0.920;-11.83422;-3.914046;0;0;0;-16.10443;1.483093;(0.3, 1.6, 0.1)
19;0.945;-11.7789;-3.908634;0;0;0;-16.11255;1.451202;(0.3, 1.6, 0.1)
20;0.975;-11.77765;-3.956266;0;0;0;-16.12927;1.42041;(0.3, 1.6, 0.1)
21;1.002;-11.70398;-4.103126;0;0;0;-16.13422;1.388336;(0.3, 1.6, 0.1)
22;1.076;-11.71209;-4.090623;0;0;0;-16.1217;1.378693;(0.3, 1.6, 0.1)
23;1.125;-11.73391;-4.106727;0;0;0;-16.095;1.382355;(0.3, 1.6, 0.1)
24;1.167;-10.80673;5.001804;1;0;1;-16.02332;1.413666;(0.3, 1.6, 0.1)SaccadeStart;
25;1.182;-11.2231;4.659498;0;0;0;-16.00763;1.438416;(0.3, 1.6, 0.1)
26;1.203;-11.40058;4.887498;0;0;0;-15.9921;1.473694;(0.3, 1.6, 0.1)
27;1.232;-11.37154;4.927948;0;0;0;-15.97186;1.513916;(0.3, 1.6, 0.1)
28;1.261;-11.31533;4.914806;0;0;0;-15.93759;1.551605;(0.3, 1.6, 0.1)
29;1.291;-11.03311;4.80764;0;0;0;-15.89212;1.586792;(0.3, 1.6, 0.1)
30;1.318;-10.90221;4.814541;0;0;0;-15.85178;1.620148;(0.3, 1.6, 0.1)
31;1.347;-10.63067;4.866693;0;0;0;-15.82184;1.641296;(0.3, 1.6, 0.1)
32;1.374;0.6402118;5.354378;1;1;1;-15.78482;1.637909;(0.3, 1.6, 0.1)SaccadeStart;
33;1.404;3.930123;6.091254;1;1;1;-15.71548;1.622437;(0.3, 1.6, 0.1)
34;1.431;4.149142;6.500143;0;0;0;-15.60745;1.608154;(0.3, 1.6, 0.1)
35;1.461;4.596583;5.456913;0;0;0;-15.47598;1.593292;(0.3, 1.6, 0.1)
36;1.491;4.578081;5.770255;0;0;0;-15.33566;1.596069;(0.3, 1.6, 0.1)
37;1.517;4.787421;6.719227;0;0;0;-15.21701;1.634247;(0.4, 1.6, 0.1)
38;1.591;4.84957;6.171767;0;0;0;-15.0921;1.711578;(0.4, 1.6, 0.1)
39;1.608;5.086703;6.300117;0;0;0;-14.93826;1.809235;(0.4, 1.6, 0.1)
40;1.633;9.331344;4.751091;1;0;1;-14.68054;1.987427;(0.4, 1.5, 0.1)SaccadeStart;
