Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;34.744;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;34.744;-0.7149549;-34.20008;1;1;1;-9.586121;-7.172676;(0.0, 1.7, -0.3)SaccadeStart;
3;34.764;-0.2379244;-2.744613;0;0;1;-9.80191;-7.744942;(0.0, 1.7, -0.2)
4;34.791;0.7226915;-4.210996;0;0;0;-10.19913;-7.728872;(0.0, 1.7, -0.2)
5;34.806;0.06877269;-4.486275;0;0;0;-10.233;-7.703014;(0.0, 1.7, -0.2)
6;34.826;-0.05641902;-4.580782;0;0;0;-10.25214;-7.694391;(0.0, 1.7, -0.2)
7;34.854;0.1890463;-4.457932;0;0;0;-10.25031;-7.724111;(0.0, 1.7, -0.3)
8;34.870;-0.4903392;-4.879285;0;0;0;-10.23874;-7.754794;(0.0, 1.7, -0.3)
9;34.898;-0.6159352;-4.915991;0;0;0;-10.18411;-7.842607;(0.0, 1.7, -0.3)
10;34.926;-0.5947945;-4.921527;0;0;0;-10.09445;-7.944088;(0.0, 1.7, -0.2)
11;34.953;-0.7702311;-4.750282;0;0;0;-9.967712;-8.052533;(0.0, 1.7, -0.3)
12;34.968;-0.7824513;-4.770284;0;0;0;-9.89447;-8.101928;(0.0, 1.7, -0.3)
13;34.997;-0.8348448;-4.780411;0;0;0;-9.728241;-8.183739;(0.0, 1.7, -0.2)
14;35.024;-0.8618656;-4.843596;0;0;0;-9.548767;-8.240009;(0.0, 1.7, -0.2)
15;35.039;-0.815593;-4.818713;0;0;0;-9.44989;-8.261792;(0.0, 1.7, -0.2)
16;35.055;-1.383165;-4.654682;0;0;0;-9.345062;-8.28171;(0.0, 1.7, -0.2)
17;35.071;-1.468465;-4.760396;0;0;0;-9.256073;-8.297561;(0.0, 1.7, -0.2)
18;35.099;-1.822178;-4.859027;0;0;0;-9.082245;-8.324738;(0.0, 1.7, -0.3)
19;35.126;-1.926314;-4.79599;0;0;0;-8.964172;-8.356695;(0.0, 1.7, -0.3)
20;35.154;-1.89334;-4.781366;0;0;0;-8.914154;-8.400768;(0.0, 1.7, -0.3)
21;35.182;-1.817612;-4.782011;0;0;0;-8.927765;-8.450665;(0.0, 1.7, -0.3)
22;35.198;-1.712434;-4.757185;0;0;0;-8.953857;-8.464493;(0.0, 1.7, -0.3)
23;35.254;-1.547551;-4.597103;0;0;0;-9.034698;-8.459593;(0.0, 1.7, -0.3)
24;35.274;-1.315692;-4.4202;0;0;0;-9.085876;-8.442099;(0.0, 1.7, -0.3)
25;35.296;-1.345049;-4.692709;0;0;0;-9.294525;-8.317798;(0.0, 1.7, -0.3)
26;35.310;-1.258297;-4.673529;0;0;0;-9.332031;-8.28038;(0.0, 1.7, -0.3)
27;35.325;-1.22065;-4.68483;0;0;0;-9.363464;-8.247777;(0.0, 1.7, -0.2)
28;35.342;-1.111001;-4.694963;0;0;0;-9.391113;-8.222272;(0.0, 1.7, -0.2)
29;35.368;-1.088645;-4.681427;0;0;0;-9.440002;-8.191746;(0.0, 1.7, -0.2)
30;35.384;-0.9997264;-4.706561;0;0;0;-9.464081;-8.187329;(0.0, 1.7, -0.2)
31;35.412;-0.9796452;-4.707662;0;0;0;-9.506683;-8.201412;(0.0, 1.7, -0.2)
32;35.439;-0.944122;-4.726816;0;0;0;-9.531891;-8.235426;(0.0, 1.7, -0.2)
33;35.453;-0.4237601;-4.985835;0;0;0;-9.527588;-8.259074;(0.0, 1.7, -0.2)
34;35.481;-0.3819099;-4.987666;0;0;0;-9.479462;-8.307385;(0.0, 1.7, -0.3)
35;35.497;-0.4189702;-4.885584;0;0;0;-9.432465;-8.336066;(0.0, 1.7, -0.3)
36;35.525;-0.4888636;-4.85245;0;0;0;-9.324524;-8.386522;(0.0, 1.7, -0.3)
37;35.541;-0.494303;-4.853078;0;0;0;-9.265747;-8.410303;(0.0, 1.7, -0.3)
