Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.861386;-35.5245;0;0;0;15.77321;-9.441155;(0.2, 1.7, -0.1)
4;0.529;22.93585;-17.38824;1;0;1;10.29631;1.797485;(0.2, 1.7, -0.2)SaccadeStart;
5;0.584;18.87983;-5.299657;0;0;1;8.286709;1.579285;(0.2, 1.7, -0.2)
6;0.605;15.60818;3.718269;1;0;1;8.120393;1.38324;(0.2, 1.7, -0.2)SaccadeStart;
7;0.629;15.90848;3.671698;0;0;0;8.127034;1.248535;(0.2, 1.7, -0.2)
8;0.654;15.97765;3.486052;0;0;0;2.41987;1.194214;(0.2, 1.7, -0.2)
9;0.687;11.49049;3.620662;1;1;1;2.407697;1.238617;(0.2, 1.7, -0.2)SaccadeStart;
10;0.715;11.41835;3.605495;0;0;0;2.412569;1.283386;(0.2, 1.7, -0.2)
11;0.741;11.04675;2.776294;0;0;0;2.417173;1.338959;(0.2, 1.7, -0.2)
12;0.773;10.60039;-1.779998;1;0;1;2.451751;1.415527;(0.2, 1.7, -0.2)SaccadeStart;
13;0.808;10.6026;-1.863544;0;0;0;2.555609;1.490112;(0.2, 1.7, -0.2)
14;0.842;10.53682;-2.334538;0;0;0;2.874426;1.556396;(0.2, 1.7, -0.2)
15;0.870;10.5326;-2.637035;0;0;0;3.114918;1.558563;(0.2, 1.7, -0.2)
16;0.900;10.88754;-2.264935;0;0;0;1.199805;1.52774;(0.2, 1.7, -0.1)
17;0.927;9.74459;-3.047875;1;0;1;1.303774;1.454132;(0.2, 1.7, -0.1)SaccadeStart;
18;0.954;8.661681;-2.698557;0;0;0;1.342835;1.351257;(0.2, 1.7, -0.1)
19;0.985;8.233967;-2.559787;0;0;0;1.328241;1.21994;(0.2, 1.7, -0.1)
20;1.059;8.05053;-2.553054;0;0;0;1.246405;1.076508;(0.2, 1.7, -0.1)
21;1.140;8.001724;-2.621473;0;0;0;1.124156;0.9138489;(0.2, 1.7, -0.1)
22;1.171;4.710718;-3.000189;1;1;1;8.963893;0.3556213;(0.2, 1.7, -0.1)SaccadeStart;
23;1.218;12.88825;-3.228878;0;1;1;8.883699;0.2877502;(0.2, 1.7, -0.1)
24;1.233;13.0535;-3.181068;0;0;0;8.850588;0.2506409;(0.2, 1.7, -0.1)
25;1.255;13.0598;-3.229425;0;0;0;8.860601;0.2515259;(0.2, 1.7, -0.1)
26;1.285;13.18239;-3.238842;0;0;0;8.885946;0.2808533;(0.2, 1.7, -0.1)
27;1.314;13.42844;-3.666525;0;0;0;8.902898;0.3311768;(0.2, 1.7, -0.1)
28;1.340;13.34429;-3.619852;0;0;0;8.881516;0.4101563;(0.2, 1.7, -0.1)
29;1.372;11.10148;-3.383543;1;1;1;8.854224;0.4970703;(0.2, 1.7, -0.1)SaccadeStart;
30;1.401;6.276221;-3.46688;1;1;1;8.83303;0.5723877;(0.2, 1.7, -0.1)
31;1.425;6.380186;-3.475661;0;0;0;8.806854;0.6305542;(0.2, 1.7, -0.1)
32;1.456;6.396896;-3.432148;0;0;0;8.769523;0.6695557;(0.2, 1.7, -0.1)
33;1.482;6.400233;-3.441534;0;0;0;8.743559;0.6785889;(0.2, 1.7, -0.1)
34;1.512;6.410214;-3.426975;0;0;0;8.723882;0.6477966;(0.2, 1.7, -0.1)
35;1.583;6.408712;-3.430429;0;0;0;8.711814;0.5653687;(0.2, 1.7, -0.1)
36;1.600;6.456955;-3.246948;0;0;0;8.701412;0.4656372;(0.2, 1.7, -0.1)
37;1.625;6.552457;-2.56618;0;0;0;8.665207;0.2250671;(0.2, 1.7, -0.1)
38;1.654;6.651029;-2.792214;0;0;0;8.625428;0.1134644;(0.2, 1.7, -0.1)
39;1.684;6.045352;-2.59102;0;0;0;8.547771;0.02194214;(0.2, 1.7, -0.1)
40;1.712;6.044642;-2.592373;0;0;0;8.435946;-0.03829313;(0.2, 1.7, -0.1)
41;1.741;6.035923;-2.681194;0;0;0;8.32391;-0.05518676;(0.2, 1.7, -0.1)
