Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.426;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.426;0.5323734;-36.32663;1;1;1;1.928107;-4.550488;(0.0, 1.7, 0.0)SaccadeStart;
3;27.446;0.7408878;-3.868627;0;0;1;2.026941;-4.272907;(0.0, 1.7, 0.0)
4;27.474;0.8968025;-3.819575;0;0;0;2.067819;-4.021233;(0.0, 1.7, 0.0)
5;27.490;0.8568146;-3.567099;0;0;0;2.139337;-3.869725;(0.0, 1.7, 0.0)
6;27.508;0.9115475;-3.456833;0;0;0;2.178593;-3.793156;(0.0, 1.7, 0.0)
7;27.537;0.9371313;-3.436906;0;0;0;2.222613;-3.722602;(0.0, 1.7, 0.0)
8;27.566;0.9572086;-3.414364;0;0;0;2.263684;-3.674084;(0.0, 1.7, 0.0)
9;27.595;0.9508409;-3.400821;0;0;0;2.304153;-3.640976;(0.0, 1.7, 0.0)
10;27.622;0.945006;-3.392303;0;0;0;2.348166;-3.602742;(0.0, 1.7, 0.0)
11;27.651;0.9621875;-3.381188;0;0;0;2.37995;-3.561024;(0.0, 1.7, 0.0)
12;27.678;0.9903418;-3.372847;0;0;0;2.395403;-3.518574;(0.0, 1.7, 0.0)
13;27.692;1.001949;-3.433611;0;0;0;2.397695;-3.500764;(0.0, 1.7, 0.0)
14;27.708;0.9974461;-3.457052;0;0;0;2.398089;-3.482468;(0.0, 1.7, 0.0)
15;27.736;0.9955017;-3.450248;0;0;0;2.40187;-3.457392;(0.0, 1.7, 0.0)
16;27.765;1.272613;-2.487784;0;0;0;2.415761;-3.442157;(0.0, 1.7, 0.0)
17;27.793;1.151711;-2.253922;0;0;0;2.443844;-3.434062;(0.0, 1.7, 0.0)
18;27.811;0.8859825;-1.942877;0;0;0;2.455352;-3.428342;(0.0, 1.7, 0.0)
19;27.837;0.9164985;-1.915045;0;0;0;2.468907;-3.414362;(0.0, 1.7, 0.0)
20;27.865;0.9601758;-1.861578;0;0;0;2.4714;-3.404563;(0.0, 1.7, 0.0)
21;27.882;1.05705;-1.600406;0;0;0;2.471987;-3.401338;(0.0, 1.7, 0.0)
22;27.909;1.15666;-1.447396;0;0;0;2.478173;-3.393889;(0.0, 1.7, 0.0)
23;27.964;1.192099;-1.383601;0;0;0;2.485217;-3.382296;(0.0, 1.7, 0.0)
24;27.983;1.339757;-0.9751826;0;0;0;2.484952;-3.375489;(0.0, 1.7, 0.0)
25;28.006;2.55539;0.8035187;1;0;1;2.464483;-3.347965;(0.0, 1.7, 0.0)SaccadeStart;
26;28.022;1.659858;-0.6223538;0;0;1;2.455624;-3.345503;(0.0, 1.7, 0.0)
27;28.050;1.634552;-0.6568834;0;0;0;2.434873;-3.34421;(0.0, 1.7, 0.0)
28;28.063;1.595992;-0.7104084;0;0;0;2.423818;-3.347698;(0.0, 1.7, 0.0)
29;28.080;1.584582;-0.7286881;0;0;0;2.410438;-3.353804;(0.0, 1.7, 0.0)
30;28.106;1.569431;-0.7433718;0;0;0;2.384799;-3.360043;(0.0, 1.7, 0.0)
31;28.126;1.114468;0.6218951;1;0;1;2.372395;-3.359069;(0.0, 1.7, 0.0)SaccadeStart;
32;28.149;1.115152;0.6980165;0;0;0;2.354415;-3.350374;(0.0, 1.7, 0.0)
33;28.166;0.9493563;0.4886682;0;0;0;2.349562;-3.344827;(0.0, 1.7, 0.0)
34;28.192;0.9172019;0.4845908;0;0;0;2.348938;-3.336316;(0.0, 1.7, 0.0)
35;28.208;0.895204;0.1703361;0;0;0;2.352014;-3.333945;(0.0, 1.7, 0.0)
36;28.236;0.9119712;0.03716887;0;0;0;2.357918;-3.332748;(0.0, 1.7, 0.0)
37;28.265;0.9190753;-0.3499934;0;0;0;2.358609;-3.336684;(0.0, 1.7, 0.0)
38;28.285;0.9543212;-0.4145068;0;0;0;2.355773;-3.341893;(0.0, 1.7, 0.0)
39;28.306;0.958671;-0.4107695;0;0;0;2.343309;-3.360774;(0.0, 1.7, 0.0)
40;28.322;0.9894001;-0.5132498;0;0;0;2.333948;-3.371948;(0.0, 1.7, 0.0)
41;28.351;1.00089;-0.5447256;0;0;0;2.316602;-3.387832;(0.0, 1.7, 0.0)
42;28.383;0.9741075;-0.7083051;0;0;0;2.305063;-3.401324;(0.0, 1.7, 0.0)
43;28.407;0.9745787;-0.6978713;0;0;0;2.308046;-3.413758;(0.0, 1.7, 0.0)
44;28.493;0.991962;-0.6939029;0;0;0;2.325391;-3.43645;(0.0, 1.7, 0.0)
45;28.521;0.9705229;-0.7424632;0;0;0;2.351865;-3.481165;(0.0, 1.7, 0.0)
46;28.544;0.9678267;-0.7850098;0;0;0;2.354488;-3.523879;(0.0, 1.7, 0.0)
47;28.572;0.9759998;-0.9102036;0;0;0;2.337297;-3.536716;(0.0, 1.7, 0.0)
