Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;221.523;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;221.523;3.52067;-34.15929;1;1;1;-5.204803;5.686432;(-0.2, 1.6, -0.1)SaccadeStart;
3;221.543;-4.531801;-1.496369;0;0;1;-4.939545;5.766449;(-0.2, 1.6, -0.1)
4;221.572;-2.751063;-11.03723;1;0;1;-4.733795;5.834442;(-0.2, 1.6, -0.1)SaccadeStart;
5;221.582;-2.588498;-11.02695;0;0;0;-4.580383;5.84201;(-0.2, 1.6, -0.1)
6;221.605;-2.316276;-11.17922;0;0;0;-4.545532;5.836304;(-0.2, 1.6, -0.1)
7;221.619;-2.179493;-11.19437;0;0;0;-4.526764;5.829193;(-0.2, 1.6, -0.1)
8;221.633;-2.102904;-11.16622;0;0;0;-4.506073;5.817383;(-0.2, 1.6, -0.1)
9;221.648;-2.039495;-11.18514;0;0;0;-4.486176;5.803986;(-0.2, 1.6, -0.1)
10;221.662;-1.997787;-11.16863;0;0;0;-4.463257;5.789703;(-0.2, 1.6, -0.1)
11;221.705;-1.995148;-11.16949;0;0;0;-4.440948;5.77597;(-0.2, 1.6, -0.1)
12;221.719;-1.991227;-11.19277;0;0;0;-4.422852;5.763336;(-0.2, 1.6, -0.1)
13;221.736;-2.007065;-11.18957;0;0;0;-4.381012;5.731415;(-0.2, 1.6, -0.1)
14;221.751;-1.971858;-11.21553;0;0;0;-4.376251;5.728302;(-0.2, 1.6, -0.1)
15;221.783;-1.963069;-11.23077;0;0;0;-4.371399;5.725922;(-0.2, 1.6, -0.1)
16;221.807;-1.950174;-11.22614;0;0;0;-4.369812;5.720795;(-0.2, 1.6, -0.1)
17;221.834;1.289325;-7.337994;1;0;1;-4.374573;5.738892;(-0.2, 1.6, -0.1)SaccadeStart;
18;221.847;0.9865066;-4.099235;0;0;1;-4.382172;5.754852;(-0.2, 1.6, -0.1)
19;221.863;0.9705335;-4.095145;0;0;0;-4.390625;5.766937;(-0.2, 1.6, -0.1)
20;221.876;0.9510176;-4.145284;0;0;0;-4.397339;5.776245;(-0.2, 1.6, -0.1)
21;221.891;0.8899339;-4.214729;0;0;0;-4.399353;5.783661;(-0.2, 1.6, -0.1)
22;221.904;0.8891839;-4.212208;0;0;0;-4.395935;5.788788;(-0.2, 1.6, -0.1)
23;221.918;0.8721838;-4.19977;0;0;0;-4.385345;5.788483;(-0.2, 1.6, -0.1)
24;221.935;0.8760232;-4.20115;0;0;0;-4.369598;5.784607;(-0.2, 1.6, -0.1)
25;221.963;0.8156976;-4.21472;0;0;0;-4.317078;5.781464;(-0.2, 1.6, -0.1)
26;221.975;0.7550377;-4.137548;0;0;0;-4.28479;5.785065;(-0.2, 1.6, -0.1)
27;221.990;0.6740698;-3.92796;0;0;0;-4.251221;5.794189;(-0.2, 1.6, -0.1)
28;222.005;0.6667501;-3.931418;0;0;0;-4.215912;5.811066;(-0.2, 1.6, -0.1)
