Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;443.055;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;443.055;-5.472965;-33.25533;1;1;1;-48.17548;-8.76466;(0.3, 1.6, -0.2)SaccadeStart;
3;443.075;-44.12156;2.130002;0;0;1;-44.67889;-9.112832;(0.3, 1.6, -0.2)
4;443.147;-34.56486;5.847697;1;0;1;-41.19293;-8.812972;(0.3, 1.6, -0.2)SaccadeStart;
5;443.171;-18.96538;7.220887;0;1;1;-39.73792;-8.63904;(0.3, 1.6, -0.2)
6;443.207;-18.13663;7.093463;0;0;0;-38.57663;-8.558723;(0.3, 1.6, -0.2)
7;443.253;-18.07073;6.908039;0;0;0;-37.66345;-8.68975;(0.3, 1.6, -0.2)
8;443.295;-18.17078;6.848601;0;0;0;-36.72223;-8.893646;(0.3, 1.6, -0.2)
9;443.339;-18.42612;6.136746;0;0;0;-35.70715;-9.155341;(0.3, 1.6, -0.2)
10;443.367;-24.31486;4.511045;1;1;1;-35.0015;-9.363853;(0.3, 1.6, -0.2)SaccadeStart;
11;443.394;-30.53596;4.136532;0;1;1;-34.32281;-9.579534;(0.3, 1.6, -0.2)
12;443.481;-31.30998;3.848206;0;0;0;-33.37244;-9.92224;(0.3, 1.6, -0.2)
13;443.507;-31.24885;2.979819;0;0;0;-32.8428;-10.0674;(0.3, 1.6, -0.2)
14;443.522;-29.27617;0.8208548;1;0;1;-32.09268;-9.98869;(0.3, 1.6, -0.2)SaccadeStart;
15;443.550;-26.08917;-1.061086;0;0;1;-31.85242;-9.765689;(0.3, 1.6, -0.2)
16;443.580;-23.6078;0.8922367;1;0;1;-31.64868;-9.342497;(0.3, 1.6, -0.2)SaccadeStart;
17;443.640;-23.83106;2.042912;0;0;0;-31.314;-8.110552;(0.3, 1.6, -0.2)
18;443.669;-23.08984;3.11462;0;0;0;-31.12961;-7.387509;(0.3, 1.6, -0.2)
