Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;358.423;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;358.423;-3.943084;-34.80362;1;1;1;-2.216309;4.191956;(0.2, 1.7, -0.2)SaccadeStart;
3;358.443;-9.058121;5.385845;0;0;1;-1.887573;4.215393;(0.2, 1.7, -0.2)
4;358.470;-5.703485;5.710276;1;1;1;-1.762085;3.841492;(0.2, 1.7, -0.2)SaccadeStart;
5;358.484;-8.312402;5.278736;0;1;1;-1.718018;3.656647;(0.2, 1.7, -0.2)
6;358.503;-8.315124;5.285791;0;0;0;-1.657471;3.491364;(0.2, 1.7, -0.2)
7;358.520;-8.336139;5.222136;0;0;0;-1.62149;3.424408;(0.2, 1.7, -0.2)
8;358.549;-8.34254;5.188595;0;0;0;-1.5578;3.333191;(0.2, 1.7, -0.2)
9;358.575;-8.376665;4.49934;0;0;0;-1.499176;3.270233;(0.2, 1.7, -0.2)
10;358.590;-8.317517;4.428778;0;0;0;-1.474945;3.249664;(0.2, 1.7, -0.2)
11;358.618;-8.294213;4.410416;0;0;0;-1.442078;3.214905;(0.2, 1.7, -0.2)
12;358.634;-8.348827;5.084827;0;0;0;-1.437012;3.198486;(0.2, 1.7, -0.2)
13;358.662;-4.442732;4.734086;1;1;1;-1.449677;3.170166;(0.2, 1.7, -0.2)SaccadeStart;
14;358.690;-4.945867;5.087957;0;0;0;-1.493195;3.14505;(0.2, 1.7, -0.2)
15;358.722;-5.033981;4.839225;0;0;0;-1.563599;3.129791;(0.2, 1.7, -0.2)
16;358.751;-3.355967;2.766857;1;0;1;-1.661407;3.121185;(0.2, 1.7, -0.2)SaccadeStart;
17;358.777;-3.375418;2.76585;0;0;0;-1.77298;3.101135;(0.2, 1.7, -0.2)
18;358.803;-3.564867;0.6368385;1;0;1;-1.884003;3.059235;(0.2, 1.7, -0.2)SaccadeStart;
19;358.819;-4.412564;-1.892363;0;0;1;-1.9422;3.029144;(0.2, 1.7, -0.2)
20;358.847;-4.446942;-1.679048;0;0;0;-2.046021;2.964447;(0.2, 1.7, -0.2)
21;358.862;-4.452333;-1.556633;0;0;0;-2.094055;2.930115;(0.2, 1.7, -0.2)
22;358.937;-4.356773;-1.430367;0;0;0;-2.170593;2.853027;(0.2, 1.7, -0.2)
23;358.955;-4.44901;-1.260745;0;0;0;-2.22345;2.758636;(0.2, 1.7, -0.2)
24;358.974;-4.22157;2.641935;1;0;1;-2.26123;2.500336;(0.2, 1.7, -0.2)SaccadeStart;
25;358.993;-4.254757;2.38086;0;0;0;-2.257111;2.455231;(0.2, 1.7, -0.2)
26;359.017;-4.24113;2.332713;0;0;0;-2.246185;2.407013;(0.2, 1.7, -0.2)
27;359.035;-4.244613;2.28274;0;0;0;-2.239105;2.387329;(0.2, 1.7, -0.2)
28;359.062;-4.23903;2.264176;0;0;0;-2.220581;2.349945;(0.2, 1.7, -0.2)
29;359.091;-4.135811;2.71962;0;0;0;-2.19574;2.311157;(0.2, 1.7, -0.2)
30;359.118;-3.43652;-4.985183;1;0;1;-2.166931;2.2547;(0.2, 1.7, -0.2)SaccadeStart;
31;359.147;-3.499613;-5.116853;0;0;0;-2.138184;2.184509;(0.2, 1.7, -0.2)
