Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.428;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
5;0.479;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
6;0.493;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
7;0.509;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
8;0.524;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
9;0.543;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
10;0.570;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
11;0.590;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
12;0.607;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
13;0.622;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
14;0.686;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
15;0.827;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
16;0.863;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
17;0.876;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
18;0.889;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
19;0.902;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
20;0.913;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
21;0.925;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
22;0.939;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
23;0.951;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
24;0.962;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
25;0.975;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
26;0.989;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
27;1.000;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
28;1.012;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
29;1.030;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
30;1.056;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
31;1.072;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
32;1.084;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
33;1.096;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
34;1.108;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
35;1.121;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
36;1.137;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
37;1.152;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
38;1.165;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
39;1.179;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
40;1.191;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
41;1.212;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
42;1.225;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
43;1.239;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
44;1.253;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
45;1.265;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
46;1.277;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
47;1.295;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
48;1.313;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
49;1.336;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
50;1.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
51;1.371;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
