Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;102.317;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;102.317;2.784958;-36.24496;1;1;1;7.834917;-6.041581;(-0.1, 1.7, 0.0)SaccadeStart;
3;102.337;0.11128;-10.64029;0;0;1;7.643198;-6.679186;(-0.1, 1.6, 0.0)
4;102.380;-0.01579928;-11.43376;0;0;0;7.671137;-6.790842;(-0.1, 1.6, 0.0)
5;102.418;-0.0381695;-11.46239;0;0;0;7.630354;-6.876186;(-0.1, 1.6, 0.0)
6;102.450;-0.1216263;-11.36642;0;0;0;7.565812;-6.927162;(-0.1, 1.6, 0.0)
7;102.478;-0.4683594;-12.59852;0;0;0;7.479704;-6.977908;(-0.1, 1.6, 0.0)
8;102.509;-0.1193196;-12.83348;0;0;0;7.371966;-7.043025;(-0.1, 1.6, 0.0)
9;102.537;-0.07392094;-12.75655;0;0;0;7.260783;-7.11544;(-0.1, 1.6, 0.0)
10;102.577;-0.08293249;-12.7597;0;0;0;7.10906;-7.193976;(-0.1, 1.6, 0.0)
11;102.604;-0.08667241;-12.7687;0;0;0;7.001335;-7.228126;(-0.1, 1.6, 0.0)
12;102.636;-0.03201473;-10.26586;0;0;0;6.906103;-7.25586;(-0.1, 1.6, 0.0)
13;102.662;0.5478545;-10.01784;0;0;0;6.826644;-7.276252;(-0.1, 1.6, 0.0)
14;102.687;0.552064;-10.01231;0;0;0;6.777745;-7.283206;(-0.1, 1.6, 0.0)
15;102.737;0.5354105;-10.01178;0;0;0;6.737871;-7.289276;(-0.1, 1.6, 0.0)
16;102.768;0.3654484;-9.59453;0;0;0;6.733768;-7.291774;(-0.1, 1.6, 0.0)
17;102.806;0.3343868;-9.535679;0;0;0;6.758818;-7.293944;(-0.1, 1.6, 0.0)
18;102.844;1.681897;-5.678986;1;0;1;6.802089;-7.297787;(-0.1, 1.6, 0.0)SaccadeStart;
19;102.880;1.736875;-5.514268;0;0;0;6.885798;-7.294447;(-0.1, 1.6, 0.0)
20;102.908;1.854421;-5.524248;0;0;0;6.933695;-7.284428;(-0.1, 1.6, 0.0)
21;102.935;2.442879;-5.255379;0;0;0;6.969386;-7.260932;(-0.1, 1.6, 0.0)
22;102.965;2.52716;-5.157668;0;0;0;6.999798;-7.21952;(-0.1, 1.6, 0.0)
23;102.994;2.540217;-5.158613;0;0;0;7.027647;-7.171951;(-0.1, 1.6, 0.0)
24;103.033;2.752371;-5.403159;0;0;0;7.070661;-7.087014;(-0.1, 1.6, 0.0)
25;103.060;2.785242;-5.642114;0;0;0;7.099737;-7.018809;(-0.1, 1.6, 0.0)
26;103.088;2.751299;-5.683346;0;0;0;7.115115;-6.934033;(-0.1, 1.6, 0.0)
27;103.121;2.743576;-5.357512;0;0;0;7.099386;-6.824221;(-0.1, 1.6, 0.0)
28;103.149;2.708966;-6.044383;0;0;0;7.0683;-6.720749;(-0.1, 1.6, 0.0)
29;103.176;2.706486;-5.755301;0;0;0;7.031305;-6.602233;(-0.1, 1.6, 0.0)
30;103.208;2.756325;-5.773302;0;0;0;6.995979;-6.458105;(-0.1, 1.6, 0.0)
31;103.233;2.676251;-4.745167;0;0;0;6.96932;-6.29526;(-0.1, 1.6, 0.0)
32;103.262;2.677864;-4.79622;0;0;0;6.925892;-6.09094;(-0.1, 1.7, 0.0)
33;103.288;2.656459;-5.092471;0;0;0;6.869774;-5.869041;(-0.1, 1.7, 0.0)
