Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.721891;-37.8965;0;0;0;4.415117;9.02002;(0.1, 1.7, 0.1)
4;0.613;0.6356734;7.684774;1;0;1;-11.98486;0.02255249;(0.1, 1.6, -0.1)SaccadeStart;
5;0.825;-11.72707;-4.225153;0;0;1;-11.68549;0.3836365;(0.0, 1.6, -0.1)
6;0.921;-10.794;-3.482656;0;0;0;-4.412964;0.421051;(0.0, 1.6, -0.1)
7;0.945;-3.237877;-3.216313;1;1;1;-4.553345;0.338623;(0.0, 1.6, -0.1)SaccadeStart;
8;0.969;-4.506494;-4.061037;0;0;1;2.968378;0.3599243;(0.1, 1.6, -0.1)
9;1.052;3.754969;-3.636611;1;1;1;2.966446;0.3738403;(0.1, 1.6, -0.1)SaccadeStart;
10;1.147;4.008521;-3.491104;0;0;0;2.967546;0.3822632;(0.1, 1.6, -0.1)
11;1.175;4.03365;-3.52265;0;0;0;3.024027;0.3330994;(0.1, 1.6, -0.1)
12;1.200;4.147873;-3.193888;0;0;0;-8.684296;0.2775574;(0.1, 1.6, -0.1)
13;1.291;-8.017062;-4.077977;1;1;1;-8.686066;0.2744446;(0.1, 1.6, -0.1)SaccadeStart;
14;1.316;-11.8703;-3.573955;1;1;1;-8.699982;0.283844;(0.1, 1.6, -0.1)
15;1.339;-12.52963;-3.422655;0;0;0;-8.734924;0.3125;(0.1, 1.6, -0.1)
16;1.356;-12.60567;-3.378921;0;0;0;-8.729218;0.317627;(0.1, 1.6, -0.1)
17;1.384;-12.73236;-3.247943;0;0;0;-8.712708;0.330658;(0.1, 1.6, -0.1)
18;1.412;-12.78453;-3.214041;0;0;0;-8.685577;0.3442383;(0.1, 1.6, -0.1)
19;1.426;-12.78153;-3.187465;0;0;0;-8.670959;0.3564758;(0.1, 1.6, -0.1)
20;1.457;-12.7545;-3.222626;0;0;0;-8.650452;0.3913879;(0.1, 1.6, -0.1)
