Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;84.098;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;84.098;-3.616995;-36.2938;1;1;1;4.70979;11.9855;(0.2, 1.6, 0.0)SaccadeStart;
3;84.118;0.2076801;-2.603803;0;0;1;5.251654;10.97708;(0.2, 1.6, 0.0)
4;84.177;1.4064;-2.432661;0;0;0;5.363497;10.64514;(0.2, 1.6, 0.0)
5;84.198;2.24918;-2.147738;0;0;0;5.145424;10.56918;(0.2, 1.6, 0.0)
6;84.237;2.333067;-2.083341;0;0;0;4.866811;10.4772;(0.2, 1.6, 0.0)
7;84.267;2.258045;-2.102357;0;0;0;4.75154;10.38635;(0.2, 1.6, 0.0)
8;84.295;2.306988;-2.070959;0;0;0;4.65484;10.27246;(0.2, 1.6, 0.0)
9;84.321;2.320363;-2.083604;0;0;0;4.588995;10.15704;(0.2, 1.6, 0.0)
10;84.351;2.291189;-1.978006;0;0;0;4.543514;10.04016;(0.2, 1.6, 0.0)
11;84.380;2.330871;-2.019975;0;0;0;4.506267;9.954285;(0.2, 1.6, 0.0)
12;84.408;2.332409;-2.017627;0;0;0;4.46576;9.910522;(0.2, 1.6, 0.0)
13;84.436;0.2630366;-3.612221;1;0;1;4.394593;9.917908;(0.2, 1.6, 0.0)SaccadeStart;
14;84.467;-2.35388;-5.049197;0;0;1;4.290225;9.951935;(0.2, 1.6, 0.0)
15;84.494;-2.641097;-5.094424;0;0;0;4.140811;9.995026;(0.2, 1.6, 0.0)
16;84.525;-3.647023;-5.288441;0;0;0;3.956324;10.03351;(0.2, 1.6, 0.0)
17;84.551;-3.591821;-5.218087;0;0;0;3.742551;10.06732;(0.2, 1.6, 0.0)
18;84.625;-3.575759;-5.211636;0;0;0;3.529469;10.10461;(0.2, 1.6, 0.0)
19;84.651;-3.568561;-5.172678;0;0;0;3.313576;10.12595;(0.2, 1.6, 0.0)
20;84.682;-3.447152;-4.968419;0;0;0;2.856059;10.05121;(0.2, 1.6, 0.0)
21;84.709;-3.737895;-4.9079;0;0;0;2.714297;9.993256;(0.2, 1.6, 0.0)
22;84.736;-3.679426;-4.754821;0;0;0;2.615836;9.932281;(0.2, 1.6, 0.0)
23;84.766;-3.575273;-4.718889;0;0;0;2.564099;9.881042;(0.2, 1.6, 0.0)
24;84.796;-3.555453;-4.698617;0;0;0;2.549309;9.845947;(0.2, 1.6, 0.0)
25;84.824;-3.490278;-4.643682;0;0;0;2.571072;9.817963;(0.2, 1.6, 0.0)
26;84.853;-3.663064;-4.570298;0;0;0;2.625303;9.777679;(0.2, 1.6, 0.0)
27;84.879;-5.209941;-4.698055;1;1;1;2.701408;9.725128;(0.2, 1.6, 0.0)SaccadeStart;
28;84.907;-5.226127;-4.585721;0;0;0;2.779913;9.694183;(0.2, 1.6, 0.0)
29;84.935;-5.361407;-4.310705;0;0;0;2.852024;9.672913;(0.2, 1.6, 0.0)
30;84.953;-5.397273;-4.238662;0;0;0;2.884398;9.660522;(0.2, 1.6, 0.0)
31;84.980;-5.423843;-4.184086;0;0;0;2.945755;9.650787;(0.2, 1.6, 0.0)
32;85.007;-5.432887;-4.141;0;0;0;3.00574;9.69693;(0.2, 1.6, 0.0)
33;85.027;-5.45431;-4.074083;0;0;0;3.037572;9.730286;(0.2, 1.6, 0.0)
34;85.065;-5.466161;-4.056275;0;0;0;3.134079;9.848602;(0.2, 1.6, 0.0)
35;85.141;-5.434548;-3.984065;0;0;0;3.184805;9.929504;(0.2, 1.6, 0.0)
36;85.164;-5.509151;-3.987324;0;0;0;3.218779;9.994629;(0.2, 1.6, 0.0)
37;85.194;-5.533901;-3.97848;0;0;0;3.23911;10.05307;(0.2, 1.6, 0.0)
38;85.222;-5.593226;-3.901137;0;0;0;3.242816;10.02994;(0.2, 1.6, 0.0)
39;85.251;-5.605732;-3.862699;0;0;0;3.258373;9.991302;(0.2, 1.6, 0.0)
40;85.280;-5.637528;-3.86063;0;0;0;3.283132;9.948608;(0.2, 1.6, 0.0)
41;85.308;-5.691491;-3.816039;0;0;0;3.318736;9.895996;(0.2, 1.6, 0.0)
42;85.335;-5.751719;-3.728095;0;0;0;3.353101;9.841858;(0.2, 1.6, 0.0)
43;85.365;-5.78567;-3.722832;0;0;0;3.376395;9.793701;(0.2, 1.6, 0.0)
44;85.393;-5.81611;-3.740004;0;0;0;3.392952;9.749268;(0.2, 1.6, 0.0)
45;85.421;-5.8192;-3.742313;0;0;0;3.404115;9.719055;(0.2, 1.6, 0.0)
46;85.452;-5.755898;-3.802418;0;0;0;3.409956;9.712433;(0.2, 1.6, 0.0)
47;85.482;-5.66661;-3.843257;0;0;0;3.412487;9.708984;(0.2, 1.6, 0.0)
48;85.510;-5.615787;-3.845885;0;0;0;3.415468;9.7005;(0.2, 1.6, 0.0)
49;85.536;-5.525064;-3.85851;0;0;0;3.420092;9.673798;(0.2, 1.6, 0.0)
50;85.568;-5.508734;-3.843348;0;0;0;3.424612;9.619659;(0.2, 1.6, 0.0)
51;85.594;-5.41825;-3.817745;0;0;0;3.424757;9.538025;(0.2, 1.6, 0.0)
52;85.672;-5.35889;-3.819806;0;0;0;3.420634;9.445313;(0.2, 1.6, 0.0)
53;85.694;-5.225492;-3.754085;0;0;0;3.409198;9.362549;(0.2, 1.6, 0.0)
54;85.723;-5.095379;-4.190542;0;0;0;3.354014;9.231079;(0.2, 1.6, 0.0)
55;85.751;-5.135633;-4.268454;0;0;0;3.321572;9.203735;(0.2, 1.6, 0.0)
56;85.779;-5.136289;-4.270802;0;0;0;3.287588;9.179718;(0.2, 1.6, 0.0)
57;85.807;-5.132674;-4.272109;0;0;0;3.249757;9.138458;(0.2, 1.6, 0.0)
58;85.823;-5.142815;-4.277793;0;0;0;3.231091;9.110321;(0.2, 1.6, 0.0)
59;85.850;-4.3421;-5.286697;0;0;0;3.205445;9.04422;(0.2, 1.6, 0.0)
60;85.878;-4.762458;-5.474072;0;0;0;3.187146;8.964569;(0.2, 1.6, 0.0)
61;85.910;-5.025878;-4.892843;0;0;0;3.167751;8.866058;(0.2, 1.6, 0.0)
62;85.936;-5.08558;-4.224048;0;0;0;3.138143;8.764008;(0.2, 1.6, 0.0)
63;85.967;-5.16107;-3.939075;0;0;0;3.097019;8.686188;(0.2, 1.6, 0.0)
64;85.996;-5.17314;-3.88919;0;0;0;3.037996;8.619873;(0.2, 1.6, 0.0)
65;86.021;-5.174203;-3.852704;0;0;0;2.960635;8.553375;(0.2, 1.6, 0.0)
66;86.052;-5.134969;-3.803093;0;0;0;2.858288;8.462616;(0.2, 1.6, 0.0)
67;86.086;-5.087037;-3.779355;0;0;0;2.736289;8.348236;(0.2, 1.6, 0.0)
68;86.110;-5.05152;-3.762456;0;0;0;2.598523;8.258453;(0.2, 1.6, 0.0)
69;86.182;-5.102671;-3.791015;0;0;0;2.435553;8.196472;(0.2, 1.6, 0.0)
70;86.207;-5.476854;-4.238507;0;0;0;2.248765;8.164063;(0.2, 1.6, 0.0)
71;86.238;-5.152382;-4.397951;0;0;0;1.735776;8.440796;(0.2, 1.6, 0.0)
72;86.266;-5.534724;-4.305126;0;0;0;1.531669;8.63916;(0.2, 1.6, 0.0)
73;86.294;-5.383966;-4.443283;0;0;0;1.320539;8.856903;(0.2, 1.6, 0.0)
74;86.321;-5.415474;-4.380384;0;0;0;1.120554;9.041748;(0.2, 1.6, 0.0)
75;86.362;-5.387542;-4.399395;0;0;0;0.9203109;9.153534;(0.2, 1.6, 0.0)
76;86.381;-5.310868;-4.294628;0;0;0;0.747804;9.147339;(0.2, 1.6, 0.0)
77;86.406;-5.396974;-4.229451;0;0;0;0.5943196;9.020416;(0.2, 1.6, 0.0)
78;86.435;-5.485671;-4.162324;0;0;0;0.4640242;8.796356;(0.2, 1.6, 0.0)
79;86.464;-5.62092;-4.031843;0;0;0;0.3600571;8.551605;(0.2, 1.6, 0.0)
80;86.483;-5.857505;-4.105312;0;0;0;0.3100477;8.425171;(0.2, 1.6, 0.0)
81;86.519;-5.85182;-4.048;0;0;0;0.1823272;8.159393;(0.2, 1.6, 0.0)
82;86.533;-5.889702;-4.155549;0;0;0;0.137064;8.110565;(0.2, 1.6, 0.0)
83;86.547;-5.919003;-4.212317;0;0;0;0.09356801;8.086395;(0.2, 1.6, 0.0)
84;86.562;-5.950246;-4.240358;0;0;0;0.04882878;8.080963;(0.2, 1.6, 0.0)
85;86.576;-5.981941;-4.25513;0;0;0;0.001320392;8.091187;(0.2, 1.6, 0.0)
86;86.590;-6.018897;-4.249433;0;0;0;-0.05444336;8.11499;(0.2, 1.6, 0.0)
87;86.605;-6.06394;-4.23333;0;0;0;-0.1107788;8.149963;(0.2, 1.6, 0.0)
88;86.620;-6.110963;-4.202659;0;0;0;-0.166748;8.194611;(0.2, 1.6, 0.0)
89;86.672;-6.161973;-4.159518;0;0;0;-0.2757568;8.308105;(0.2, 1.6, 0.0)
90;86.687;-6.264661;-4.048788;0;0;0;-0.3190308;8.365082;(0.2, 1.6, 0.0)
91;86.705;-6.315826;-3.989934;0;0;0;-0.3929749;8.506256;(0.2, 1.6, 0.0)
92;86.719;-6.410366;-3.839795;0;0;0;-0.3964539;8.542999;(0.2, 1.6, 0.0)
93;86.734;-6.425403;-3.796138;0;0;0;-0.3882751;8.583221;(0.2, 1.6, 0.0)
94;86.750;-6.429598;-3.747893;0;0;0;-0.366272;8.61673;(0.2, 1.6, 0.0)
95;86.779;-6.424317;-3.708229;0;0;0;-0.2924805;8.645538;(0.2, 1.6, 0.0)
96;86.806;-6.382405;-3.662516;0;0;0;-0.1827087;8.645874;(0.2, 1.6, 0.0)
97;86.823;-6.303132;-3.645401;0;0;0;-0.1191711;8.639648;(0.2, 1.6, 0.0)
98;86.849;-6.25524;-3.642114;0;0;0;0.01867765;8.63446;(0.2, 1.6, 0.0)
99;86.876;-6.143721;-3.629738;0;0;0;0.1446305;8.615417;(0.2, 1.6, 0.0)
100;86.891;-6.039081;-3.64251;0;0;0;0.2052616;8.583282;(0.2, 1.6, 0.0)
101;86.907;-5.985319;-3.672185;0;0;0;0.2647262;8.535583;(0.2, 1.6, 0.0)
102;86.918;-5.929989;-3.71882;0;0;0;0.3174486;8.486298;(0.2, 1.6, 0.0)
103;86.933;-5.877148;-3.76963;0;0;0;0.3691942;8.437012;(0.2, 1.6, 0.0)
104;86.946;-5.823146;-3.821717;0;0;0;0.4130625;8.406189;(0.2, 1.6, 0.0)
105;86.961;-5.774481;-3.854099;0;0;0;0.4533271;8.392334;(0.2, 1.6, 0.0)
106;86.976;-5.72775;-3.870313;0;0;0;0.4902488;8.392761;(0.2, 1.6, 0.0)
107;86.991;-5.683985;-3.873374;0;0;0;0.5251774;8.406189;(0.2, 1.6, 0.0)
108;87.003;-5.643019;-3.863246;0;0;0;0.5536857;8.428925;(0.2, 1.6, 0.0)
109;87.018;-5.609548;-3.843915;0;0;0;0.5739551;8.456909;(0.2, 1.6, 0.0)
110;87.032;-5.585052;-3.820776;0;0;0;0.5874144;8.496307;(0.2, 1.6, 0.0)
111;87.048;-5.566891;-3.78444;0;0;0;0.5933947;8.555115;(0.2, 1.6, 0.0)
112;87.074;-5.557336;-3.726257;0;0;0;0.5920569;8.623352;(0.2, 1.6, 0.0)
113;87.089;-5.55261;-3.661696;0;0;0;0.5681229;8.778534;(0.2, 1.6, 0.0)
114;87.104;-5.578786;-3.502863;0;0;0;0.5536998;8.851685;(0.2, 1.6, 0.0)
115;87.118;-5.595462;-3.428565;0;0;0;0.5394947;8.915192;(0.2, 1.6, 0.0)
116;87.133;-5.61286;-3.363935;0;0;0;0.529487;8.970032;(0.2, 1.6, 0.0)
117;87.147;-5.627939;-3.306395;0;0;0;0.5223513;9.007538;(0.2, 1.6, 0.0)
118;87.184;-5.639195;-3.266067;0;0;0;0.5196375;9.026855;(0.2, 1.6, 0.0)
119;87.198;-5.645642;-3.24401;0;0;0;0.5233447;9.024261;(0.2, 1.6, 0.0)
120;87.218;-5.643384;-3.237154;0;0;0;0.5723365;8.881592;(0.2, 1.6, 0.0)
121;87.233;-5.584621;-3.392617;0;0;0;0.6103387;8.80719;(0.2, 1.6, 0.0)
122;87.248;-5.542635;-3.468832;0;0;0;0.6565566;8.74054;(0.2, 1.6, 0.0)
123;87.263;-5.493721;-3.53654;0;0;0;0.7122344;8.675781;(0.2, 1.6, 0.0)
124;87.277;-5.435735;-3.601823;0;0;0;0.7745565;8.613739;(0.2, 1.6, 0.0)
125;87.290;-5.371384;-3.664387;0;0;0;0.8487684;8.552216;(0.2, 1.6, 0.0)
126;87.304;-5.295053;-3.728482;0;0;0;0.9212717;8.504547;(0.2, 1.6, 0.0)
127;87.318;-5.22071;-3.776358;0;0;0;0.9946582;8.467621;(0.2, 1.6, 0.0)
128;87.332;-5.145028;-3.812916;0;0;0;1.076162;8.43399;(0.2, 1.6, 0.0)
129;87.348;-5.060801;-3.848114;0;0;0;1.152257;8.405334;(0.2, 1.6, 0.0)
130;87.361;-4.983292;-3.877658;0;0;0;1.2257;8.381409;(0.2, 1.6, 0.0)
131;87.376;-4.908419;-3.901359;0;0;0;1.296941;8.357544;(0.2, 1.6, 0.0)
132;87.389;-4.835523;-3.925099;0;0;0;1.369087;8.326508;(0.2, 1.6, 0.0)
133;87.404;-4.761876;-3.957079;0;0;0;1.430525;8.294464;(0.2, 1.6, 0.0)
134;87.418;-4.699859;-3.989944;0;0;0;1.485943;8.260986;(0.2, 1.6, 0.0)
135;87.432;-4.643589;-4.022813;0;0;0;1.536576;8.227478;(0.2, 1.6, 0.0)
136;87.447;-4.592948;-4.054242;0;0;0;1.585724;8.186981;(0.2, 1.6, 0.0)
137;87.461;-4.544847;-4.095073;0;0;0;1.627982;8.141663;(0.2, 1.6, 0.0)
138;87.476;-4.503989;-4.140613;0;0;0;1.665579;8.094269;(0.2, 1.6, 0.0)
139;87.490;-4.468515;-4.18605;0;0;0;1.700805;8.045135;(0.2, 1.6, 0.0)
140;87.505;-4.435683;-4.234438;0;0;0;1.728762;8.002808;(0.2, 1.6, 0.0)
141;87.518;-4.41039;-4.276347;0;0;0;1.74895;7.966431;(0.2, 1.6, 0.0)
142;87.532;-4.391764;-4.311943;0;0;0;1.761866;7.940277;(0.2, 1.6, 0.0)
143;87.547;-4.380416;-4.337668;0;0;0;1.764024;7.922394;(0.2, 1.6, 0.0)
144;87.562;-4.379404;-4.355433;0;0;0;1.754891;7.916595;(0.2, 1.6, 0.0)
145;87.577;-4.387793;-4.360973;0;0;0;1.735636;7.915771;(0.2, 1.6, 0.0)
146;87.591;-4.404166;-4.361497;0;0;0;1.705888;7.913544;(0.2, 1.6, 0.0)
147;87.604;-4.431151;-4.365576;0;0;0;1.668491;7.906433;(0.2, 1.6, 0.0)
148;87.619;-4.466791;-4.373357;0;0;0;1.62299;7.892609;(0.2, 1.6, 0.0)
149;87.632;-4.509168;-4.388082;0;0;0;1.564783;7.869049;(0.2, 1.6, 0.0)
150;87.647;-4.563375;-4.414527;0;0;0;1.502389;7.837891;(0.2, 1.6, 0.0)
151;87.661;-4.621121;-4.447898;0;0;0;1.432763;7.803436;(0.2, 1.6, 0.0)
152;87.698;-4.685471;-4.484159;0;0;0;1.359167;7.769928;(0.2, 1.6, 0.0)
153;87.710;-4.754292;-4.519814;0;0;0;1.284624;7.736084;(0.2, 1.6, 0.0)
154;87.732;-4.820413;-4.547113;0;0;0;1.059824;7.637787;(0.2, 1.6, 0.0)
155;87.747;-5.045234;-4.655686;0;0;0;0.9947183;7.607025;(0.2, 1.6, 0.0)
156;87.761;-5.108022;-4.687537;0;0;0;0.9355589;7.573669;(0.2, 1.6, 0.0)
157;87.776;-5.164823;-4.72325;0;0;0;0.8827783;7.540344;(0.2, 1.6, 0.0)
158;87.789;-5.215858;-4.756866;0;0;0;0.8343095;7.510803;(0.2, 1.6, 0.0)
159;87.804;-5.261811;-4.786696;0;0;0;0.7955621;7.480713;(0.2, 1.6, 0.0)
160;87.818;-5.297734;-4.820062;0;0;0;0.7628375;7.449463;(0.2, 1.6, 0.0)
161;87.832;-5.326004;-4.852343;0;0;0;0.7348018;7.417419;(0.2, 1.6, 0.0)
162;87.847;-5.347869;-4.885509;0;0;0;0.7120132;7.379181;(0.2, 1.6, 0.0)
163;87.861;-5.364032;-4.929849;0;0;0;0.6945753;7.340881;(0.2, 1.6, 0.0)
164;87.875;-5.377019;-4.972089;0;0;0;0.6792908;7.31311;(0.2, 1.6, 0.0)
165;87.889;-5.388833;-5.001334;0;0;0;0.6627616;7.297333;(0.2, 1.6, 0.0)
166;87.903;-5.400683;-5.01872;0;0;0;0.6485801;7.28949;(0.2, 1.6, 0.0)
167;87.919;-5.409821;-5.028261;0;0;0;0.6324373;7.283569;(0.2, 1.6, 0.0)
168;87.932;-5.419707;-5.03725;0;0;0;0.6149412;7.276733;(0.2, 1.6, 0.0)
169;87.947;-5.430935;-5.048139;0;0;0;0.5948852;7.272034;(0.2, 1.6, 0.0)
170;87.961;-5.444979;-5.056921;0;0;0;0.5745249;7.27475;(0.2, 1.6, 0.0)
