Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.696901;-36.26197;0;0;0;37.93574;12.2771;(-0.2, 1.6, 0.0)
4;0.546;40.83744;6.124485;1;0;1;26.54086;-3.195667;(-0.1, 1.6, -0.1)SaccadeStart;
5;0.652;26.58495;-0.9211429;0;0;1;23.78632;-3.386137;(-0.2, 1.6, 0.0)
6;0.671;18.93763;-2.611337;1;1;1;22.66718;-3.735;(-0.2, 1.6, 0.0)SaccadeStart;
7;0.722;18.53814;-3.039559;0;0;0;22.14162;-3.772915;(-0.2, 1.6, 0.0)
8;0.780;18.31971;-3.094946;0;0;0;21.75918;-3.767568;(-0.2, 1.6, 0.0)
9;0.836;18.25807;-3.205084;0;0;0;21.36944;-3.780953;(-0.2, 1.6, 0.0)
10;0.864;18.19632;-3.206114;0;0;0;21.15484;-3.783105;(-0.2, 1.6, 0.0)
11;0.899;18.12344;-3.182404;0;0;0;20.91259;-3.790504;(-0.2, 1.6, 0.0)
12;0.920;18.07302;-3.174779;0;0;0;20.67152;-3.798591;(-0.2, 1.6, 0.0)
13;0.951;18.04694;-3.254738;0;0;0;20.39123;-3.815264;(-0.2, 1.6, 0.0)
14;0.978;17.97829;-3.288412;0;0;0;20.1031;-3.84367;(-0.2, 1.6, 0.0)
15;1.008;18.0772;-3.274327;0;0;0;19.77848;-3.875367;(-0.2, 1.6, 0.0)
16;1.080;17.9607;-3.253747;0;0;0;19.39251;-3.906799;(-0.2, 1.6, 0.0)
17;1.126;17.65949;-3.170498;0;0;0;18.9677;-3.953831;(-0.2, 1.6, 0.0)
18;1.150;12.81542;-1.892166;1;1;1;17.51559;-4.096083;(-0.2, 1.6, 0.0)SaccadeStart;
19;1.180;11.73529;-2.022409;0;0;0;16.91927;-4.127087;(-0.2, 1.6, 0.0)
20;1.207;11.56335;-2.049377;0;0;0;16.24113;-4.147314;(-0.2, 1.6, 0.0)
21;1.236;11.42361;-2.027169;0;0;0;15.52847;-4.16302;(-0.2, 1.6, 0.0)
22;1.284;11.38516;-1.968822;0;0;0;14.82052;-4.179469;(-0.2, 1.6, 0.0)
23;1.299;11.22412;-1.917385;0;0;0;14.07798;-4.188538;(-0.2, 1.6, 0.0)
24;1.323;11.33102;-1.894461;0;0;0;13.36405;-4.198353;(-0.2, 1.6, 0.0)
25;1.349;10.7197;-1.468841;0;0;0;12.62459;-4.213722;(-0.2, 1.6, 0.0)
26;1.364;10.50412;-1.484418;0;0;0;12.2733;-4.221438;(-0.2, 1.6, 0.0)
27;1.392;10.21018;-1.503875;0;0;0;11.55125;-4.233944;(-0.2, 1.6, 0.0)
28;1.406;2.629611;-2.724457;1;1;1;11.19953;-4.237231;(-0.2, 1.6, 0.0)SaccadeStart;
29;1.435;0.8044034;-3.100823;1;1;1;10.47445;-4.234088;(-0.2, 1.6, 0.0)
30;1.462;-1.256237;-3.649744;1;1;1;9.763859;-4.211735;(-0.2, 1.6, 0.0)
31;1.478;-1.262109;-3.747983;0;0;0;9.412292;-4.195823;(-0.2, 1.6, 0.0)
32;1.504;-1.283212;-3.743653;0;0;0;8.70311;-4.153419;(-0.2, 1.6, 0.0)
33;1.519;-1.549201;-3.67867;0;0;0;8.370232;-4.130344;(-0.2, 1.6, 0.0)
34;1.536;-1.648222;-3.705616;0;0;0;8.04741;-4.106596;(-0.2, 1.6, 0.0)
35;1.597;-1.627633;-3.744133;0;0;0;7.408677;-4.0511;(-0.2, 1.6, 0.0)
36;1.612;-1.592414;-3.812088;0;0;0;7.123565;-4.021902;(-0.2, 1.6, 0.0)
37;1.634;-1.110942;-3.949131;0;0;0;6.075613;-3.871582;(-0.2, 1.6, 0.0)
38;1.649;-1.744031;-3.865109;0;0;0;5.819258;-3.826647;(-0.2, 1.6, 0.0)
39;1.665;-1.787593;-3.869057;0;0;0;5.578981;-3.784468;(-0.2, 1.6, 0.0)
40;1.691;-3.586362;-4.120682;1;1;1;5.085113;-3.700499;(-0.2, 1.6, 0.0)SaccadeStart;
