Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-8.773779;-36.31414;0;0;0;5.595897;5.094482;(0.4, 1.7, 0.0)
4;0.460;16.09193;-9.061328;1;0;1;10.12225;2.968445;(0.4, 1.7, 0.0)SaccadeStart;
5;0.546;20.4839;-11.24794;0;0;1;10.31369;2.949921;(0.4, 1.7, 0.0)
6;0.562;20.66292;-11.25579;0;0;0;10.30139;2.872986;(0.4, 1.7, 0.0)
7;0.594;20.65534;-11.32741;0;0;0;10.24938;2.859192;(0.4, 1.7, 0.0)
8;0.616;20.60337;-11.33749;0;0;0;10.23648;2.860107;(0.4, 1.7, 0.0)
9;0.645;20.58765;-11.34027;0;0;0;10.24807;2.862366;(0.4, 1.7, 0.0)
10;0.673;20.60216;-11.33654;0;0;0;10.27758;2.881927;(0.4, 1.7, 0.0)
11;0.704;20.63487;-11.31531;0;0;0;10.31726;2.918488;(0.4, 1.7, 0.0)
12;0.733;21.37827;-11.10163;0;0;0;10.3516;2.951874;(0.4, 1.7, 0.0)
13;0.761;21.81943;-11.20434;0;0;0;10.37072;2.973907;(0.4, 1.7, 0.0)
14;0.791;21.93383;-11.23305;0;0;0;10.37924;2.981995;(0.4, 1.7, 0.0)
15;0.834;21.91602;-11.2261;0;0;0;3.560574;3.055511;(0.4, 1.7, 0.0)
16;0.861;9.686011;-8.557894;1;1;1;3.577925;3.055634;(0.4, 1.7, 0.0)SaccadeStart;
17;0.889;9.318467;-8.450147;0;0;0;3.604981;3.047516;(0.4, 1.7, 0.0)
18;0.919;8.943069;-8.360366;0;0;0;3.629038;3.036438;(0.4, 1.7, 0.0)
19;0.947;8.932937;-8.3555;0;0;0;3.639942;3.040192;(0.4, 1.7, 0.0)
20;0.973;8.772911;-7.908089;0;0;0;3.62621;3.041901;(0.4, 1.7, 0.0)
21;1.004;7.55246;-4.356223;1;0;1;3.546961;3.013885;(0.4, 1.7, 0.0)SaccadeStart;
22;1.080;3.549302;2.984161;1;0;1;3.382937;2.943481;(0.4, 1.7, 0.0)
23;1.123;2.525164;6.222383;1;0;1;3.170981;2.84964;(0.4, 1.7, 0.0)
24;1.147;2.833333;7.050523;0;0;0;-3.296875;2.660614;(0.4, 1.7, 0.0)
25;1.175;-3.555765;6.70929;1;1;1;-3.342468;2.643433;(0.4, 1.7, 0.0)SaccadeStart;
26;1.225;-3.39284;5.907841;0;0;0;-3.379883;2.647125;(0.4, 1.7, 0.0)
27;1.242;-3.514089;4.972329;1;0;1;-3.403809;2.662689;(0.4, 1.7, 0.0)SaccadeStart;
28;1.261;-3.690279;4.473228;0;0;0;-3.355743;2.677643;(0.4, 1.7, 0.0)
29;1.290;-3.665066;4.429139;0;0;0;-3.30896;2.68277;(0.4, 1.7, 0.0)
30;1.319;-3.674689;4.406854;0;0;0;-3.251404;2.658569;(0.4, 1.7, 0.0)
31;1.354;-3.671164;4.93607;0;0;0;7.218777;2.616364;(0.4, 1.6, 0.0)
32;1.375;6.539057;6.232902;1;1;1;7.209782;2.588562;(0.4, 1.6, 0.0)SaccadeStart;
33;1.405;8.824301;3.696358;0;0;1;7.175175;2.56076;(0.4, 1.6, 0.0)
34;1.433;12.72764;-5.429383;1;0;1;7.182934;2.533508;(0.4, 1.6, 0.0)SaccadeStart;
35;1.462;12.75084;-5.75492;0;0;0;7.169982;2.511902;(0.4, 1.6, 0.0)
36;1.490;12.71407;-5.925222;0;0;0;7.13848;2.49649;(0.4, 1.6, 0.0)
37;1.517;12.67612;-6.085865;0;0;0;7.135445;2.499695;(0.4, 1.6, 0.0)
38;1.609;12.90395;-6.361422;0;0;0;7.159219;2.52124;(0.4, 1.6, 0.0)
39;1.628;12.87283;-6.393766;0;0;0;7.193278;2.565918;(0.4, 1.6, 0.0)
40;1.646;12.72605;-6.388189;0;0;0;7.276317;2.695953;(0.4, 1.6, 0.0)
41;1.677;12.79944;-6.272563;0;0;0;7.3223;2.773865;(0.4, 1.6, 0.0)
