Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.488;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.488;-3.245588;-33.43172;1;1;1;-13.26999;-1.228521;(0.2, 1.6, -0.2)SaccadeStart;
3;27.508;-0.8916938;-7.311707;0;0;1;-13.25055;-1.226298;(0.2, 1.6, -0.2)
4;27.568;-0.921498;-6.790027;0;0;0;-13.27933;-1.235027;(0.2, 1.6, -0.2)
5;27.661;-0.7481319;-6.840098;0;0;0;-13.23898;-1.235011;(0.2, 1.6, -0.2)
6;27.694;-0.6754057;-6.842005;0;0;0;-13.19046;-1.261891;(0.2, 1.6, -0.2)
7;27.712;-0.7538432;-6.817056;0;0;0;-13.14572;-1.278557;(0.2, 1.6, -0.2)
8;27.741;-0.8816628;-5.973948;0;0;0;-13.14737;-1.266892;(0.2, 1.6, -0.2)
9;27.784;-0.7552075;-4.998131;0;0;0;-13.17133;-1.242026;(0.2, 1.6, -0.2)
10;27.829;-0.8345654;-4.199126;0;0;0;-13.22037;-1.200327;(0.2, 1.6, -0.2)
11;27.868;-1.023039;-3.843778;0;0;0;-13.28543;-1.152077;(0.2, 1.6, -0.2)
12;27.897;-0.9298508;-3.87375;0;0;0;-13.32587;-1.128098;(0.2, 1.6, -0.2)
13;27.941;-0.8827921;-3.895916;0;0;0;-13.36642;-1.111805;(0.2, 1.6, -0.2)
14;27.969;-0.5798336;-3.9834;0;0;0;-13.37527;-1.114239;(0.2, 1.6, -0.2)
15;27.998;-0.5428987;-3.988655;0;0;0;-13.37244;-1.125892;(0.2, 1.6, -0.2)
16;28.027;-1.18998;-3.304125;0;0;0;-13.36066;-1.134969;(0.2, 1.6, -0.2)
17;28.069;-1.609387;-2.803575;0;0;0;-13.34277;-1.13798;(0.2, 1.6, -0.2)
18;28.166;-1.871627;-2.660488;0;0;0;-13.33917;-1.135671;(0.2, 1.6, -0.2)
19;28.196;-2.06166;-2.506743;0;0;0;-13.34653;-1.124423;(0.2, 1.6, -0.2)
20;28.243;-2.252107;-2.342623;0;0;0;-13.40814;-1.075509;(0.2, 1.6, -0.2)
21;28.269;-2.322007;-2.125838;0;0;0;-13.42664;-1.062376;(0.2, 1.6, -0.2)
22;28.298;-2.337275;-2.094035;0;0;0;-13.44559;-1.050886;(0.2, 1.6, -0.2)
23;28.327;-2.375677;-2.028571;0;0;0;-13.46814;-1.032878;(0.2, 1.6, -0.2)
24;28.354;-2.394997;-1.932966;0;0;0;-13.48865;-1.012794;(0.2, 1.6, -0.2)
25;28.382;-2.402446;-1.92333;0;0;0;-13.51059;-0.9945522;(0.2, 1.6, -0.2)
26;28.413;-2.440565;-1.839161;0;0;0;-13.52975;-0.9814377;(0.2, 1.6, -0.2)
27;28.441;-2.455724;-1.791015;0;0;0;-13.54208;-0.9712108;(0.2, 1.6, -0.2)
28;28.490;-2.453575;-1.793518;0;0;0;-13.54813;-0.9688024;(0.2, 1.6, -0.2)
29;28.526;-2.142715;-1.757779;0;0;0;-13.54697;-0.9690341;(0.2, 1.6, -0.2)
30;28.567;-0.7275866;-1.471484;0;0;0;-13.54715;-0.9794473;(0.2, 1.6, -0.2)
31;28.664;-0.2700886;-1.31761;0;0;0;-13.5592;-0.9934006;(0.2, 1.6, -0.2)
32;28.689;-0.2342584;-1.366081;0;0;0;-13.57407;-0.9894533;(0.2, 1.6, -0.2)
33;28.724;-0.2273855;-1.381961;0;0;0;-13.6409;-0.9477687;(0.2, 1.6, -0.2)
34;28.752;-0.2193064;-1.297196;0;0;0;-13.66577;-0.9377665;(0.2, 1.6, -0.2)
35;28.783;-0.008580426;-0.9599528;0;0;0;-13.68518;-0.9337645;(0.2, 1.6, -0.2)
36;28.810;-0.02742236;-0.9556631;0;0;0;-13.69907;-0.9394921;(0.2, 1.6, -0.2)
37;28.841;-0.1874787;-1.24833;0;0;0;-13.71091;-0.9523095;(0.2, 1.6, -0.2)
38;28.881;-1.972634;-1.137475;0;0;0;-13.72498;-0.9602869;(0.2, 1.6, -0.2)
39;28.913;-2.05956;-1.343298;0;0;0;-13.7345;-0.9545179;(0.2, 1.6, -0.2)
40;28.941;-1.879358;-1.610351;0;0;0;-13.74896;-0.9432015;(0.2, 1.6, -0.2)
41;28.968;-1.811566;-1.673768;0;0;0;-13.772;-0.9345257;(0.2, 1.6, -0.2)
42;28.996;-1.888813;-1.470319;0;0;0;-13.80374;-0.9275573;(0.2, 1.6, -0.2)
43;29.026;-1.972331;-1.405233;0;0;0;-13.84528;-0.9201561;(0.2, 1.6, -0.2)
44;29.052;-2.070089;-1.384376;0;0;0;-13.88434;-0.9111823;(0.2, 1.6, -0.2)
45;29.071;-2.216186;-1.425511;0;0;0;-13.90555;-0.9027128;(0.2, 1.6, -0.2)
46;29.099;-2.28416;-1.421785;0;0;0;-13.93814;-0.8918321;(0.2, 1.6, -0.2)
47;29.174;-2.280172;-1.460285;0;0;0;-13.96799;-0.8911604;(0.2, 1.6, -0.2)
48;29.198;-2.285455;-1.48691;0;0;0;-13.98962;-0.9015254;(0.2, 1.6, -0.2)
49;29.226;-2.312093;-1.492002;0;0;0;-14.00851;-0.9270139;(0.2, 1.6, -0.2)
50;29.253;-2.33187;-1.522292;0;0;0;-14.01071;-0.9336648;(0.2, 1.6, -0.2)
51;29.283;-2.330222;-1.523167;0;0;0;-14.01791;-0.9360403;(0.2, 1.6, -0.2)
52;29.311;-2.320738;-1.542963;0;0;0;-14.02927;-0.9346414;(0.2, 1.6, -0.2)
53;29.342;-2.308892;-1.556992;0;0;0;-14.03839;-0.9219992;(0.2, 1.6, -0.2)
54;29.368;-2.302999;-1.55933;0;0;0;-14.03638;-0.8940074;(0.2, 1.6, -0.2)
55;29.396;-2.289136;-1.561825;0;0;0;-14.02432;-0.8752846;(0.2, 1.6, -0.2)
56;29.425;-2.296313;-1.567274;0;0;0;-14.008;-0.8691489;(0.2, 1.6, -0.2)
57;29.453;-2.24288;-1.62142;0;0;0;-13.98886;-0.8648884;(0.2, 1.6, -0.2)
58;29.483;-2.232884;-1.620343;0;0;0;-13.97189;-0.8627605;(0.2, 1.6, -0.2)
59;29.514;-2.22364;-1.660825;0;0;0;-13.96167;-0.8668061;(0.2, 1.6, -0.2)
60;29.541;-2.213785;-1.677645;0;0;0;-13.95798;-0.8729072;(0.2, 1.6, -0.2)
61;29.568;-1.955904;-2.153327;0;0;0;-13.95013;-0.8809618;(0.2, 1.6, -0.2)
62;29.597;-1.856654;-2.21961;0;0;0;-13.92722;-0.8919681;(0.2, 1.6, -0.2)
63;29.682;-1.830747;-2.26018;0;0;0;-13.88248;-0.8981388;(0.2, 1.6, -0.2)
64;29.711;-1.837203;-2.347254;0;0;0;-13.82172;-0.9075161;(0.2, 1.6, -0.2)
