Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;18.50195;17.2468;(-0.4, 1.7, 0.2)
4;0.514;7.974433;-38.79741;0;0;1;4.35206;-9.674718;(-0.4, 1.6, 0.2)SaccadeStart;
5;0.586;24.20758;17.26634;0;0;1;1.82303;-3.520002;(-0.4, 1.6, 0.2)SaccadeStart;
6;0.620;8.286365;-15.67491;0;0;1;2.171146;-3.526718;(-0.4, 1.6, 0.2)SaccadeStart;
7;0.649;6.055341;-8.711038;0;0;0;2.039382;-3.478129;(-0.4, 1.6, 0.2)
8;0.692;6.543448;-8.779767;0;0;0;1.912507;-3.473036;(-0.4, 1.6, 0.2)
9;0.720;6.503901;-8.740067;0;0;0;1.739972;-3.483725;(-0.4, 1.6, 0.2)
10;0.748;6.52743;-8.734447;0;0;0;1.837776;-3.532164;(-0.4, 1.6, 0.2)
11;0.778;6.248738;-8.71543;0;1;1;16.48825;-3.583885;(-0.2, 1.6, 0.4)SaccadeStart;
12;0.806;3.183627;-8.991014;1;1;0;16.90179;-3.629629;(-0.2, 1.6, 0.4)SaccadeStart;
13;0.850;19.95648;-8.844858;0;0;0;17.41076;-3.6581;(-0.2, 1.6, 0.4)
14;0.890;20.21052;-8.896981;0;0;0;18.1138;-3.731585;(-0.2, 1.6, 0.4)
15;0.919;20.3432;-8.763412;0;0;0;18.28637;-3.799255;(-0.2, 1.6, 0.4)
16;0.947;20.51644;-8.660202;0;0;0;18.21753;-3.791568;(-0.2, 1.6, 0.4)
17;0.976;20.63714;-8.700224;0;0;0;18.07482;-3.796211;(-0.2, 1.6, 0.4)
18;1.008;20.66288;-8.68864;0;0;0;17.91259;-3.841501;(-0.2, 1.6, 0.4)
19;1.088;20.68726;-8.675998;0;0;0;17.72434;-3.859239;(-0.2, 1.6, 0.4)
20;1.120;20.64663;-8.705863;0;0;0;17.57223;-3.909117;(-0.2, 1.6, 0.4)
21;1.149;20.23903;-8.742338;0;0;0;17.70402;-3.920198;(-0.2, 1.6, 0.4)
22;1.179;19.9104;-8.805369;0;0;0;17.69828;-3.908805;(-0.2, 1.6, 0.4)
23;1.206;19.96622;-8.822728;0;0;0;17.63967;-3.90559;(-0.2, 1.6, 0.4)
24;1.234;19.96553;-8.785019;0;0;0;17.57484;-3.901477;(-0.2, 1.6, 0.4)
25;1.262;19.92158;-8.764768;0;0;0;17.59697;-3.908285;(-0.2, 1.6, 0.4)
26;1.290;19.87854;-8.856137;0;0;0;17.68419;-3.913185;(-0.2, 1.6, 0.4)
27;1.322;19.82855;-8.870853;0;0;0;17.80705;-3.905847;(-0.2, 1.6, 0.4)
28;1.363;19.78809;-8.824832;0;0;0;17.89967;-3.90554;(-0.2, 1.6, 0.4)
29;1.391;19.80165;-8.779818;0;0;0;17.95986;-3.897217;(-0.2, 1.6, 0.4)
30;1.419;19.78849;-8.778812;0;0;0;17.99382;-3.894973;(-0.2, 1.6, 0.4)
31;1.448;19.78424;-8.738342;0;0;0;18.02013;-3.902511;(-0.2, 1.6, 0.4)
32;1.478;19.78835;-8.702374;0;0;0;18.01662;-3.90476;(-0.2, 1.6, 0.4)
33;1.504;19.79474;-8.711221;0;0;0;17.97976;-3.900106;(-0.2, 1.6, 0.4)
34;1.539;18.82493;-8.48607;0;1;1;17.93413;-3.895455;(-0.2, 1.6, 0.4)SaccadeStart;
35;1.612;8.898199;-7.103256;0;0;0;17.86407;-3.891865;(-0.2, 1.6, 0.4)
36;1.661;4.847598;-6.531031;0;0;0;17.61955;-3.873496;(-0.2, 1.6, 0.4)
37;1.692;2.851134;-6.81113;0;0;0;17.54981;-3.910668;(-0.2, 1.6, 0.4)
38;1.735;1.242954;-7.509982;0;0;0;17.65205;-3.936991;(-0.2, 1.6, 0.4)
39;1.783;0.5873605;-8.169557;0;0;0;17.77387;-3.9373;(-0.2, 1.6, 0.4)
40;1.820;0.6639752;-8.21078;0;0;0;17.78337;-3.93818;(-0.2, 1.6, 0.4)
41;1.851;0.7083349;-8.336637;0;0;0;17.70072;-3.927197;(-0.2, 1.6, 0.4)
42;1.894;0.7211277;-8.439497;0;0;0;17.64324;-3.928818;(-0.2, 1.6, 0.4)
43;1.934;0.7344881;-8.530625;0;0;0;17.63744;-3.928017;(-0.2, 1.6, 0.4)
44;1.979;0.70353;-8.715399;0;0;0;17.67562;-3.942288;(-0.2, 1.6, 0.4)
45;2.007;0.6482102;-8.801416;0;0;0;17.66798;-3.946508;(-0.2, 1.6, 0.4)
46;2.063;0.5921054;-8.940598;0;0;0;17.65924;-3.942444;(-0.2, 1.6, 0.4)
47;2.109;0.5983096;-8.994967;0;0;0;17.64729;-3.938816;(-0.2, 1.6, 0.4)
48;2.153;0.6016912;-9.090518;0;0;0;17.64006;-3.920713;(-0.2, 1.6, 0.4)
49;2.196;0.6099358;-9.107661;0;0;0;17.65356;-3.926269;(-0.2, 1.6, 0.4)
50;2.237;0.6078333;-9.08394;0;0;0;17.68815;-3.936635;(-0.2, 1.6, 0.4)
