Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;106.244;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;106.244;-3.572961;-44.51577;1;0;1;-33.61182;-1.488796;(0.1, 1.6, 0.5)SaccadeStart;
3;106.264;-22.84182;-1.108836;0;0;1;-21.83438;-12.48487;(0.2, 1.6, 0.6)
4;106.297;-10.17998;-14.99185;1;0;1;-21.37613;-13.21792;(0.2, 1.6, 0.6)SaccadeStart;
5;106.325;-2.251218;-44.63469;0;0;1;-20.59888;-12.55386;(0.2, 1.6, 0.6)
6;106.352;9.428733;-27.08099;1;0;1;-19.95468;-11.17104;(0.2, 1.6, 0.6)SaccadeStart;
7;106.379;9.824648;-26.88824;0;0;0;-19.33298;-9.140517;(0.2, 1.6, 0.6)
8;106.411;10.97643;-22.7312;1;0;1;-18.56137;-6.403738;(0.2, 1.6, 0.6)SaccadeStart;
9;106.436;11.29939;-20.49819;0;0;1;-17.79028;-4.088024;(0.2, 1.6, 0.6)
10;106.478;11.70204;-18.71157;0;0;0;-17.17722;-2.639142;(0.2, 1.6, 0.6)
11;106.499;12.0509;-17.66383;0;0;0;-16.88803;-1.322437;(0.2, 1.6, 0.6)
12;106.536;12.15766;-16.65365;0;0;0;-16.7139;1.411285;(0.2, 1.6, 0.6)
13;106.564;12.26814;-13.98795;1;0;1;-16.61783;3.550171;(0.2, 1.6, 0.6)SaccadeStart;
14;106.592;12.40176;-11.75957;0;0;1;-16.44327;5.543854;(0.2, 1.6, 0.6)
15;106.619;12.60769;-9.775799;0;0;0;-16.1532;7.373901;(0.2, 1.6, 0.6)
16;106.661;12.81475;-8.220219;0;0;0;-15.31683;10.47217;(0.2, 1.6, 0.6)
17;106.721;13.52621;-5.596833;0;0;0;-13.65945;14.897;(0.2, 1.7, 0.6)
18;106.740;14.80201;-2.128394;1;0;1;-11.69815;18.45428;(0.2, 1.7, 0.6)SaccadeStart;
19;106.763;16.44319;0.6131868;0;0;1;-9.51709;21.43188;(0.2, 1.7, 0.6)
20;106.792;18.31499;2.659383;1;0;1;-7.842896;23.49506;(0.2, 1.7, 0.6)SaccadeStart;
21;106.820;19.59961;3.995409;0;0;0;-6.767731;24.31906;(0.2, 1.7, 0.6)
22;106.850;20.34616;4.336115;0;0;0;-6.455841;24.01593;(0.2, 1.7, 0.6)
23;106.881;20.65253;4.089977;0;0;0;-6.689819;23.59872;(0.2, 1.7, 0.6)
24;106.921;20.74317;4.194933;0;0;0;-7.36026;22.51013;(0.2, 1.7, 0.6)
25;106.941;20.53376;3.874136;0;0;0;-8.188141;20.66135;(0.2, 1.7, 0.6)
26;106.968;20.07619;2.807966;0;0;0;-8.477936;20.49713;(0.2, 1.7, 0.6)
27;106.990;19.91757;2.812044;0;0;0;-8.186859;19.34518;(0.2, 1.7, 0.6)
28;107.024;20.05842;1.606026;0;0;0;-7.44046;19.42999;(0.2, 1.7, 0.6)
29;107.049;20.63346;1.428455;0;0;0;-6.416534;19.87231;(0.2, 1.7, 0.6)
30;107.077;21.45096;1.494767;0;0;0;-5.495056;20.40536;(0.2, 1.7, 0.6)
31;107.106;22.12424;1.64344;0;0;0;-4.761902;20.91864;(0.2, 1.7, 0.6)
32;107.149;22.67163;1.828122;0;0;0;-4.07843;21.48413;(0.2, 1.7, 0.6)
33;107.172;23.17217;2.101726;0;0;0;-3.569916;22.11163;(0.2, 1.7, 0.6)
