Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;192.253;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;192.253;-2.462888;-34.54314;1;1;1;0.3498687;-2.653852;(0.1, 1.6, -0.1)SaccadeStart;
3;192.273;-3.073926;-1.47702;0;0;1;0.4198134;-2.701173;(0.1, 1.6, -0.1)
4;192.301;-3.659257;-1.057717;0;0;0;0.218457;-2.846752;(0.1, 1.6, -0.1)
5;192.315;-3.962053;-1.11127;0;0;0;0.1265882;-2.906243;(0.1, 1.6, -0.1)
6;192.335;-3.971801;-1.12079;0;0;0;0.01940625;-2.98516;(0.1, 1.6, -0.1)
7;192.368;-4.020407;-1.232277;0;0;0;-0.09442139;-3.084163;(0.1, 1.6, -0.1)
8;192.393;-3.804368;-1.308379;0;0;0;-0.2236328;-3.20791;(0.1, 1.6, -0.1)
9;192.420;-3.95395;-1.387366;0;0;0;-0.3486023;-3.351657;(0.1, 1.6, -0.1)
10;192.492;-4.819704;-1.979555;0;0;0;-0.4751892;-3.501601;(0.1, 1.6, -0.1)
11;192.506;-4.937406;-2.136122;0;0;0;-0.5864868;-3.619596;(0.1, 1.6, -0.1)
12;192.532;-4.25837;-1.61316;0;0;0;-0.7507324;-3.769487;(0.1, 1.6, -0.1)
13;192.551;-4.6201;-1.908276;0;0;0;-0.7828674;-3.800136;(0.1, 1.6, -0.1)
14;192.576;-3.389139;-2.217177;1;1;1;-0.8392944;-3.858551;(0.1, 1.6, -0.1)SaccadeStart;
15;192.605;-3.009136;-2.229742;0;0;0;-0.8876648;-3.92721;(0.1, 1.6, -0.1)
16;192.634;-3.094668;-2.250059;0;0;0;-0.9328003;-4.014433;(0.1, 1.6, -0.1)
17;192.663;-3.147776;-2.247808;0;0;0;-0.984314;-4.114184;(0.1, 1.6, -0.1)
18;192.691;-3.17254;-2.257237;0;0;0;-1.046631;-4.228848;(0.1, 1.6, -0.1)
19;192.707;-3.322002;-2.052648;0;0;0;-1.07959;-4.285436;(0.1, 1.6, -0.1)
20;192.735;-3.380121;-2.0502;0;0;0;-1.147125;-4.389055;(0.1, 1.6, -0.1)
21;192.764;-3.505629;-1.864763;0;0;0;-1.199432;-4.466271;(0.1, 1.6, -0.1)
22;192.795;-3.526983;-1.831203;0;0;0;-1.231964;-4.520492;(0.1, 1.6, -0.1)
23;192.819;-3.521451;-1.662201;0;0;0;-1.237701;-4.550262;(0.1, 1.6, -0.1)
24;192.849;-3.547587;-1.753068;0;0;0;-1.216614;-4.568666;(0.1, 1.6, -0.1)
25;192.880;-3.448257;-1.666362;0;0;0;-1.172577;-4.590366;(0.1, 1.6, -0.1)
26;192.906;-3.440858;-1.66805;0;0;0;-1.11441;-4.626752;(0.1, 1.6, -0.1)
27;192.934;-3.446073;-1.943638;0;0;0;-1.048401;-4.677423;(0.1, 1.6, -0.1)
28;192.991;-3.284266;-2.473016;0;0;0;-0.9901733;-4.721618;(0.1, 1.6, -0.1)
29;193.006;-3.226293;-2.517945;0;0;0;-0.966095;-4.7422;(0.1, 1.6, -0.1)
30;193.033;-3.212445;-2.527786;0;0;0;-0.9148865;-4.830988;(0.1, 1.6, -0.1)
31;193.049;-3.403444;-2.06553;0;0;0;-0.9136963;-4.854559;(0.1, 1.6, -0.1)
32;193.076;-3.378986;-2.112128;0;0;0;-0.9214172;-4.908404;(0.1, 1.6, -0.1)
33;193.108;-3.256285;1.061063;1;0;1;-0.9399109;-4.967784;(0.1, 1.6, -0.1)SaccadeStart;
