Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.3322896;-37.59132;0;0;0;-0.4229736;5.696075;(0.0, 1.7, 0.0)
4;0.507;2.00691;-2.007789;1;0;1;2.191267;2.772125;(0.0, 1.7, 0.0)SaccadeStart;
5;0.574;0.8284997;-18.30668;0;0;1;1.562768;1.990326;(0.0, 1.7, 0.0)
6;0.591;-0.3248937;-17.90165;1;0;1;3.63932;1.947479;(0.0, 1.6, 0.0)SaccadeStart;
7;0.614;2.528738;-19.04916;0;0;1;3.659384;1.955078;(0.0, 1.6, 0.0)
8;0.640;4.290724;-22.72091;1;0;1;3.675002;1.961639;(0.0, 1.6, 0.0)SaccadeStart;
9;0.670;3.887061;-20.8352;0;0;1;3.684759;1.973846;(0.0, 1.6, 0.0)
10;0.695;3.767075;-20.84008;0;0;0;3.679364;1.978516;(0.0, 1.6, 0.0)
11;0.711;3.814693;-20.27717;0;0;0;3.675403;1.976837;(0.0, 1.6, 0.0)
12;0.725;4.62665;-17.26085;1;0;1;3.671205;1.973572;(0.0, 1.6, 0.0)SaccadeStart;
13;0.744;7.659087;-14.29376;0;0;1;3.665025;1.967834;(0.0, 1.6, 0.0)
14;0.765;7.654642;-14.27428;0;0;0;3.656417;1.951355;(0.0, 1.6, 0.0)
15;0.783;7.919948;-11.6145;1;0;1;3.657246;1.938995;(0.0, 1.6, 0.0)SaccadeStart;
16;0.813;7.878834;-11.02748;0;0;0;3.664292;1.913666;(0.0, 1.6, 0.0)
17;0.839;7.831762;-10.95836;0;0;0;3.678058;1.894135;(0.0, 1.6, 0.0)
18;0.852;7.761449;-10.72916;0;0;0;3.680531;1.887268;(0.0, 1.6, 0.0)
19;0.869;7.763781;-10.72863;0;0;0;3.680914;1.882355;(0.0, 1.6, 0.0)
20;0.896;7.755776;-10.69579;0;0;0;3.671093;1.869141;(0.0, 1.6, 0.0)
21;0.910;7.557684;-10.45539;0;0;0;3.666764;1.856445;(0.0, 1.6, 0.0)
22;0.925;7.498684;-10.44224;0;0;0;3.669859;1.840332;(0.0, 1.6, 0.0)
23;0.939;7.546335;-10.32186;0;0;0;3.680938;1.818909;(0.0, 1.6, 0.0)
24;0.953;7.648858;-10.53023;0;0;0;3.695851;1.798431;(0.0, 1.6, 0.0)
25;0.967;7.651116;-10.52873;0;0;0;3.709638;1.780121;(0.0, 1.6, 0.0)
26;1.026;7.645986;-10.51643;0;0;0;3.731384;1.757324;(0.0, 1.6, 0.0)
27;1.085;7.653354;-10.23538;0;0;0;3.736068;1.759125;(0.0, 1.6, 0.0)
28;1.111;7.637459;-10.17957;0;0;0;3.69239;1.873138;(0.0, 1.6, 0.0)
29;1.142;7.560083;-10.06844;0;0;0;3.697936;1.909271;(0.0, 1.6, 0.0)
30;1.189;6.758709;-1.615356;1;0;1;3.709985;1.948364;(0.0, 1.6, 0.0)SaccadeStart;
31;1.203;8.539824;-3.904816;0;0;1;3.714639;2.015961;(0.0, 1.6, 0.0)
32;1.225;7.075146;-2.459561;1;0;1;3.695307;2.118927;(0.0, 1.6, 0.0)SaccadeStart;
33;1.238;7.268604;-2.420716;0;0;0;3.671818;2.197083;(0.0, 1.6, 0.0)
34;1.252;7.232074;-2.231885;0;0;0;3.642552;2.283173;(0.0, 1.6, 0.0)
35;1.268;7.916429;2.339664;1;0;1;3.597835;2.391693;(0.0, 1.6, 0.0)SaccadeStart;
36;1.298;8.430227;0.8638662;0;0;1;3.465108;2.649506;(0.0, 1.6, 0.0)
37;1.322;10.23234;0.03023524;1;0;1;3.415874;2.975708;(0.0, 1.6, 0.0)SaccadeStart;
38;1.338;10.54436;5.844365;0;0;1;3.480314;3.16156;(0.0, 1.6, 0.0)
39;1.354;11.12444;5.627675;0;0;0;3.563772;3.330994;(0.0, 1.6, 0.0)
40;1.369;12.04963;4.126043;1;0;1;3.667118;3.491028;(0.0, 1.6, 0.0)SaccadeStart;
41;1.381;12.04348;4.151738;0;0;0;3.803242;3.642731;(0.0, 1.6, 0.0)
