Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.064688;-38.52614;0;0;0;20.84231;-4.928787;(-0.1, 1.7, 0.1)
4;0.512;20.88012;-14.61956;1;0;1;21.17098;-7.51398;(-0.2, 1.7, 0.0)SaccadeStart;
5;0.649;21.37552;-17.4046;0;0;0;20.89071;-7.566436;(-0.2, 1.7, 0.0)
6;0.670;23.33181;-7.303016;1;0;1;2.90092;-7.308993;(-0.2, 1.7, 0.0)SaccadeStart;
7;0.700;5.856789;-7.498245;0;1;1;2.382102;-7.118194;(-0.2, 1.7, 0.0)
8;0.730;5.506531;-7.364648;0;0;0;2.365419;-7.109774;(-0.2, 1.7, 0.0)
9;0.765;5.563568;-7.635306;0;0;0;2.435371;-7.145299;(-0.2, 1.7, 0.0)
10;0.786;5.740983;-8.563795;0;0;0;-1.408936;-7.23416;(-0.2, 1.7, 0.1)
11;0.813;1.421392;-7.526549;1;1;1;-1.38382;-7.362226;(-0.2, 1.7, 0.1)SaccadeStart;
12;0.841;1.487322;-7.512618;0;0;0;-1.423218;-7.493143;(-0.2, 1.7, 0.1)
13;0.855;1.443154;-7.309805;0;0;0;-1.457855;-7.550269;(-0.2, 1.7, 0.1)
14;0.871;1.447419;-7.290009;0;0;0;-1.499084;-7.596478;(-0.2, 1.7, 0.1)
15;0.899;2.627958;-6.010515;0;0;0;-1.555969;-7.647515;(-0.2, 1.7, 0.1)
16;0.915;2.711399;-5.999852;0;0;0;-1.570831;-7.657413;(-0.2, 1.7, 0.1)
17;0.942;2.753308;-6.019672;0;0;0;-1.549896;-7.644495;(-0.2, 1.7, 0.1)
18;0.971;3.023498;-6.074067;0;0;0;-1.484863;-7.580182;(-0.2, 1.7, 0.1)
19;0.999;3.008372;-5.911801;0;0;0;19.48478;-7.49008;(-0.1, 1.7, 0.1)
20;1.013;24.21272;-6.294182;1;1;1;19.48957;-7.445297;(-0.1, 1.7, 0.1)SaccadeStart;
21;1.051;24.21281;-6.40412;0;0;0;19.44304;-7.371185;(-0.1, 1.7, 0.1)
22;1.102;24.25355;-6.274615;0;0;0;19.36008;-7.322161;(-0.1, 1.7, 0.1)
23;1.157;24.30079;-6.397855;0;0;0;19.33487;-7.276392;(-0.1, 1.7, 0.1)
24;1.190;24.18757;-6.438918;0;0;0;19.38837;-7.280738;(-0.1, 1.7, 0.1)
25;1.202;24.01966;-6.505131;0;0;0;19.60442;-7.237809;(-0.1, 1.7, 0.1)
26;1.228;24.16134;-6.22772;0;0;0;19.66277;-7.172758;(-0.1, 1.7, 0.1)
27;1.254;26.39185;-4.029609;1;0;1;19.67268;-7.101513;(-0.1, 1.7, 0.1)SaccadeStart;
28;1.271;26.63636;-3.675099;0;0;0;19.6678;-7.067276;(-0.1, 1.7, 0.1)
29;1.298;26.70375;-3.623397;0;0;0;19.62801;-7.001283;(-0.1, 1.7, 0.1)
30;1.329;26.64214;-3.182742;0;0;0;19.53135;-6.926615;(-0.1, 1.7, 0.1)
31;1.356;26.67044;-3.026906;0;0;0;19.37411;-6.837283;(-0.1, 1.7, 0.1)
32;1.369;26.67926;-3.008714;0;0;0;19.29104;-6.790099;(-0.1, 1.7, 0.1)
33;1.384;26.72897;-2.94035;0;0;0;19.21865;-6.747017;(-0.1, 1.7, 0.1)
34;1.412;26.71458;-2.895133;0;0;0;19.15358;-6.696456;(-0.1, 1.7, 0.1)
35;1.427;26.70185;-2.608079;0;0;0;19.16016;-6.681602;(-0.1, 1.7, 0.1)
36;1.454;26.64727;-2.578682;0;0;0;19.23334;-6.674596;(-0.1, 1.7, 0.1)
37;1.468;26.58844;-2.686329;0;0;0;19.28588;-6.681086;(-0.1, 1.7, 0.1)
38;1.485;26.56736;-2.722826;0;0;0;19.34013;-6.694158;(-0.1, 1.7, 0.1)
39;1.512;26.58314;-2.74603;0;0;0;19.41739;-6.729798;(-0.1, 1.7, 0.1)
40;1.526;26.58543;-2.768302;0;0;0;19.44224;-6.752342;(-0.1, 1.7, 0.1)
