Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.7647106;-36.66579;0;0;0;-3.202393;-0.952692;(0.0, 1.8, -0.2)
4;0.453;-4.637572;-12.28964;1;0;1;-4.368622;-0.9997843;(0.1, 1.8, -0.2)SaccadeStart;
5;0.500;-5.75579;-12.1893;0;0;0;-4.302094;-0.8849217;(0.1, 1.8, -0.2)
6;0.525;-5.604584;-12.04734;0;0;0;-4.285126;-0.8761603;(0.1, 1.8, -0.2)
7;0.539;-5.580626;-12.03682;0;0;0;-4.284607;-0.8608225;(0.1, 1.8, -0.2)
8;0.577;-5.578775;-12.0211;0;0;0;-4.282257;-0.8578756;(0.1, 1.8, -0.2)
9;0.589;-5.576829;-12.01797;0;0;0;-4.278717;-0.8563545;(0.1, 1.8, -0.2)
10;0.609;-5.577288;-12.01656;0;0;0;-4.265686;-0.8514083;(0.1, 1.8, -0.2)
11;0.624;-5.558764;-12.0112;0;0;0;-4.26358;-0.8526922;(0.1, 1.8, -0.2)
12;0.638;-5.556749;-12.01226;0;0;0;-4.263977;-0.8555048;(0.1, 1.8, -0.2)
13;0.651;-5.557736;-12.01496;0;0;0;-4.265686;-0.8602299;(0.1, 1.8, -0.2)
14;0.667;-5.559824;-12.01978;0;0;0;-4.267212;-0.8641583;(0.1, 1.8, -0.2)
15;0.681;-5.562228;-12.02349;0;0;0;-4.268738;-0.8699121;(0.1, 1.8, -0.2)
16;0.697;-5.564779;-12.02908;0;0;0;-4.269196;-0.8770719;(0.1, 1.8, -0.2)
17;0.710;-5.56532;-12.03612;0;0;0;-4.268982;-0.8850605;(0.1, 1.8, -0.2)
18;0.725;-5.565041;-12.04419;0;0;0;-4.266541;-0.895165;(0.1, 1.8, -0.2)
19;0.754;-5.465784;-12.02501;0;0;0;2.528726;-0.8641822;(0.1, 1.8, -0.2)
20;0.771;1.094573;-12.02418;1;1;1;2.534607;-0.8730793;(0.1, 1.8, -0.2)SaccadeStart;
21;0.784;6.221783;-11.50859;1;1;1;2.539575;-0.8758758;(0.1, 1.8, -0.2)
22;0.812;6.222952;-11.54987;0;0;0;2.551897;-0.8702694;(0.1, 1.8, -0.2)
23;0.839;6.244785;-11.5743;0;0;0;2.569698;-0.8718233;(0.1, 1.8, -0.2)
24;0.870;6.362991;-11.64781;0;0;0;2.590706;-0.8940375;(0.1, 1.8, -0.2)
25;0.897;6.400744;-11.67735;0;0;0;2.597564;-0.9143601;(0.1, 1.8, -0.2)
26;0.912;6.40693;-11.69361;0;0;0;2.597807;-0.9122166;(0.1, 1.8, -0.2)
27;0.941;6.42941;-11.73072;0;0;0;2.602397;-0.8956825;(0.1, 1.8, -0.2)
28;0.956;6.519477;-11.80353;0;0;0;2.610814;-0.8874915;(0.1, 1.8, -0.2)
29;0.984;6.525537;-11.79243;0;0;0;2.651939;-0.8789091;(0.1, 1.8, -0.2)
30;1.017;6.514031;-11.78037;0;0;0;2.728212;-0.8779196;(0.1, 1.8, -0.2)
31;1.086;6.438042;-11.74254;0;0;0;2.82457;-0.8775111;(0.1, 1.8, -0.2)
32;1.131;6.380444;-11.67436;0;0;0;2.912281;-0.8710181;(0.1, 1.8, -0.2)
33;1.156;6.065332;-11.22424;0;0;0;3.169614;-0.8148385;(0.1, 1.8, -0.2)
34;1.184;6.329398;-10.97983;0;0;0;3.868085;-0.7733684;(0.0, 1.8, -0.2)
35;1.213;6.415909;-11.20269;0;0;0;3.971229;-0.7230665;(0.0, 1.8, -0.2)
36;1.241;7.760681;-16.70721;1;0;1;4.089266;-0.6941719;(0.0, 1.8, -0.2)SaccadeStart;
37;1.268;7.668471;-18.41489;1;0;1;4.171787;-0.6796977;(0.0, 1.8, -0.2)
38;1.284;7.53459;-18.3982;0;0;0;4.199453;-0.675168;(0.0, 1.8, -0.2)
39;1.299;7.526759;-18.38679;0;0;0;4.222503;-0.670795;(0.0, 1.8, -0.2)
40;1.333;7.454409;-18.34093;0;0;0;4.230663;-0.6646473;(0.0, 1.8, -0.2)
