Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.576425;-34.77958;0;0;0;0.7096776;-0.002065245;(-0.1, 1.6, -0.1)
4;0.479;1.262003;-1.373534;1;0;1;3.100188;-5.159084;(0.0, 1.6, -0.2)SaccadeStart;
5;0.568;4.161174;-6.648244;0;0;1;3.711352;-5.406473;(0.0, 1.6, -0.2)
6;0.585;5.275239;-7.021737;1;0;1;3.629374;-5.477509;(0.0, 1.6, -0.2)SaccadeStart;
7;0.655;5.239081;-7.108053;0;0;0;3.569791;-5.537327;(0.0, 1.6, -0.2)
8;0.670;5.203898;-7.176266;0;0;0;3.554636;-5.567475;(0.0, 1.6, -0.2)
9;0.701;1.260028;-32.65091;1;0;1;3.545151;-5.590907;(0.0, 1.6, -0.2)SaccadeStart;
10;0.730;1.262396;-32.76347;0;0;0;3.539108;-5.590699;(0.0, 1.6, -0.2)
11;0.759;1.257604;-32.76218;0;0;0;3.533898;-5.591506;(0.0, 1.6, -0.2)
12;0.786;1.105697;-32.71588;0;0;0;10.23891;-5.547159;(0.0, 1.6, -0.2)
13;0.826;6.954675;-32.73967;1;1;1;10.00966;-5.562968;(0.0, 1.6, -0.2)SaccadeStart;
14;0.838;6.757296;-32.75642;0;0;0;9.982874;-5.573484;(0.0, 1.6, -0.2)
15;0.858;6.736383;-32.76707;0;0;0;9.974216;-5.598227;(0.0, 1.6, -0.2)
16;0.874;6.72728;-32.79209;0;0;0;9.979716;-5.612709;(0.0, 1.6, -0.2)
17;0.889;6.729317;-32.80648;0;0;0;9.988069;-5.62738;(0.0, 1.6, -0.2)
18;0.916;6.732996;-32.82098;0;0;0;10.00989;-5.650819;(0.0, 1.6, -0.2)
19;0.945;6.745565;-32.84439;0;0;0;10.03748;-5.658982;(0.0, 1.6, -0.2)
20;0.974;6.727788;-32.84888;0;0;0;10.06325;-5.650641;(0.0, 1.6, -0.2)
21;1.003;6.723812;-32.85253;0;0;0;10.07976;-5.631847;(0.0, 1.6, -0.2)
22;1.041;6.727091;-32.84847;0;0;0;10.07835;-5.602481;(0.0, 1.6, -0.2)
23;1.087;5.077704;-9.842881;1;0;1;10.05665;-5.551332;(0.0, 1.6, -0.2)SaccadeStart;
24;1.101;5.739186;-8.276955;1;0;1;10.00375;-5.426363;(0.0, 1.6, -0.2)
25;1.159;5.672624;-8.203615;0;0;0;9.983324;-5.367849;(0.0, 1.6, -0.2)
26;1.195;5.152999;-7.189714;0;0;0;9.93001;-5.238713;(0.0, 1.6, -0.2)
27;1.209;4.904892;-6.885404;0;0;0;9.769646;-4.963158;(0.0, 1.6, -0.2)
28;1.232;5.312215;-4.121614;1;0;1;9.668591;-4.823852;(0.0, 1.6, -0.2)SaccadeStart;
29;1.261;6.063422;-3.031367;0;0;0;-2.137848;-4.68716;(-0.1, 1.6, -0.1)
30;1.288;-7.586913;-2.534389;1;1;1;-2.208496;-4.556541;(-0.1, 1.6, -0.1)SaccadeStart;
31;1.317;-7.538423;-2.433476;0;0;0;-2.19812;-4.436003;(-0.1, 1.6, -0.1)
32;1.330;-7.341456;-2.416594;0;0;0;-2.160889;-4.38551;(-0.1, 1.6, -0.1)
33;1.344;-7.332483;-2.400681;0;0;0;-2.097961;-4.342706;(-0.1, 1.6, -0.1)
34;1.359;-7.454351;-2.299575;0;0;0;-2.01123;-4.304568;(-0.1, 1.6, -0.1)
35;1.375;-7.486265;-2.308843;0;0;0;-1.918427;-4.276399;(-0.1, 1.6, -0.1)
36;1.401;-7.495797;-2.281539;0;0;0;-1.739166;-4.233676;(-0.1, 1.6, -0.1)
37;1.430;-7.180612;-2.289627;0;0;0;-1.626282;-4.210439;(-0.1, 1.6, -0.1)
38;1.461;-7.200963;-2.054598;0;0;0;1.687259;-4.208811;(-0.1, 1.6, -0.1)
39;1.487;-3.889257;-2.22505;1;1;1;1.753133;-4.219462;(-0.1, 1.6, -0.1)SaccadeStart;
