Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.192;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.192;-1.442967;-36.03282;1;1;1;-4.10379;2.684113;(0.1, 1.6, -0.1)SaccadeStart;
3;191.212;4.146206;-7.517684;0;0;1;-4.014679;2.618408;(0.1, 1.6, -0.1)
4;191.239;3.93955;-7.009634;0;0;0;-4.003326;2.614319;(0.1, 1.6, -0.1)
5;191.254;3.88367;-7.040636;0;0;0;-3.985352;2.590729;(0.1, 1.6, -0.1)
6;191.274;3.885314;-7.046341;0;0;0;-3.970428;2.546417;(0.1, 1.6, -0.1)
7;191.302;3.886766;-7.027519;0;0;0;-3.960724;2.487549;(0.1, 1.6, -0.1)
8;191.331;3.707004;-6.879281;0;0;0;-3.950623;2.421082;(0.1, 1.6, -0.1)
9;191.361;3.082663;-7.048604;0;0;0;-3.92981;2.361786;(0.1, 1.6, -0.1)
10;191.388;2.724669;-6.873678;0;0;0;-3.881683;2.310272;(0.1, 1.6, -0.1)
11;191.419;2.657259;-6.940691;0;0;0;-3.80484;2.249298;(0.1, 1.6, -0.1)
12;191.445;2.635592;-6.97429;0;0;0;-3.735748;2.1521;(0.1, 1.6, -0.1)
13;191.473;2.499702;-6.986535;0;0;0;-3.69104;2.022827;(0.1, 1.6, -0.1)
14;191.501;2.415251;-6.972248;0;0;0;-3.6651;1.886261;(0.1, 1.6, -0.1)
15;191.520;2.422454;-7.05599;0;0;0;-3.658447;1.833862;(0.1, 1.6, -0.1)
16;191.544;2.405273;-7.063403;0;0;0;-3.655548;1.763367;(0.1, 1.6, -0.1)
17;191.574;2.401624;-7.104026;0;0;0;-3.674042;1.710999;(0.1, 1.6, -0.1)
18;191.602;0.9886381;-6.436371;1;0;1;-3.717163;1.641388;(0.1, 1.6, -0.1)SaccadeStart;
19;191.630;0.9662027;-6.418543;0;0;0;-3.771484;1.571472;(0.1, 1.6, -0.1)
20;191.708;0.9797207;-6.262836;0;0;0;-3.82959;1.505829;(0.1, 1.6, -0.1)
21;191.732;0.9778658;-6.226575;0;0;0;-3.877411;1.456818;(0.1, 1.6, -0.1)
22;191.760;0.1736836;-5.889429;0;0;0;-3.944336;1.43634;(0.1, 1.6, -0.1)
23;191.789;0.4935529;-5.945948;0;0;0;-3.9599;1.440491;(0.1, 1.6, -0.1)
24;191.815;0.5559297;-5.851202;0;0;0;-3.978943;1.432465;(0.1, 1.6, -0.1)
