Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;245.646;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;245.646;-1.439361;-36.26638;1;1;1;6.984138;1.285553;(0.1, 1.6, 0.0)SaccadeStart;
3;245.666;4.242975;-5.851991;0;0;1;6.430284;1.195984;(0.1, 1.6, 0.0)
4;245.696;3.711468;-5.896033;0;0;0;6.404174;1.188843;(0.1, 1.6, 0.0)
5;245.711;3.651699;-5.92897;0;0;0;6.409519;1.210175;(0.1, 1.6, 0.0)
6;245.729;3.649815;-5.920198;0;0;0;6.417797;1.217133;(0.1, 1.6, 0.0)
7;245.747;3.658316;-5.908444;0;0;0;6.424958;1.210327;(0.1, 1.6, 0.0)
8;245.773;3.671427;-5.923389;0;0;0;6.435834;1.200806;(0.1, 1.6, 0.0)
9;245.801;3.6835;-5.932466;0;0;0;6.450803;1.203369;(0.1, 1.6, 0.0)
10;245.819;3.723243;-5.902872;0;0;0;6.457308;1.209991;(0.1, 1.6, 0.0)
11;245.842;3.722964;-5.89892;0;0;0;6.467973;1.223419;(0.1, 1.6, 0.0)
12;245.898;3.782567;-5.88264;0;0;0;6.472547;1.228333;(0.1, 1.6, 0.0)
13;245.916;3.830418;-5.888668;0;0;0;6.478539;1.234772;(0.1, 1.6, 0.0)
14;245.942;3.885142;-5.894249;0;0;0;6.470497;1.242249;(0.1, 1.6, 0.0)
15;245.960;1.035495;-5.638354;1;1;1;6.465762;1.240631;(0.1, 1.6, 0.0)SaccadeStart;
16;245.986;-2.279288;-4.801102;0;1;1;6.451216;1.239563;(0.1, 1.6, 0.0)
17;246.015;-2.250579;-4.744095;0;0;0;6.414336;1.255341;(0.1, 1.6, 0.0)
18;246.043;-2.102776;-4.683889;0;0;0;6.339625;1.285614;(0.1, 1.6, 0.0)
19;246.060;-2.109432;-4.681715;0;0;0;6.283836;1.305084;(0.1, 1.6, 0.0)
20;246.085;-2.061747;-4.693134;0;0;0;6.04468;1.398438;(0.1, 1.6, 0.0)
21;246.099;-2.087554;-4.674492;0;0;0;5.795047;1.466736;(0.1, 1.6, 0.0)
22;246.116;-2.167224;-4.655296;0;0;0;5.493435;1.53595;(0.1, 1.6, 0.0)
23;246.144;-1.936428;-4.705637;0;0;0;4.728733;1.677399;(0.1, 1.6, 0.0)
24;246.171;-1.845035;-4.756166;0;0;0;3.772895;1.797363;(0.1, 1.6, 0.0)
25;246.186;-1.988696;-4.749321;0;0;0;3.284261;1.834778;(0.1, 1.6, 0.0)
26;246.216;-2.029674;-4.747995;0;0;0;2.26625;1.86792;(0.1, 1.6, 0.0)
27;246.243;-1.82258;-4.939424;0;0;0;1.279727;1.864288;(0.1, 1.6, 0.0)
28;246.273;-1.623274;-5.034128;0;0;0;0.401459;1.843506;(0.1, 1.6, 0.0)
29;246.300;-1.569251;-5.063999;0;0;0;-0.3806458;1.804169;(0.1, 1.6, 0.0)
30;246.314;-1.663722;-5.099526;0;0;0;-0.7033081;1.781006;(0.1, 1.6, 0.0)
31;246.342;-1.658878;-5.124787;0;0;0;-1.249207;1.731293;(0.1, 1.6, 0.0)
32;246.357;-1.166877;-5.398424;0;0;0;-1.488739;1.697205;(0.1, 1.6, 0.0)
33;246.432;-0.9531578;-5.532378;0;0;0;-1.828705;1.620361;(0.1, 1.6, 0.0)
34;246.455;-1.043796;-5.658545;0;0;0;-2.058716;1.555542;(0.1, 1.6, 0.0)
35;246.471;-0.8920396;-5.776968;0;0;0;-2.242157;1.467499;(0.1, 1.6, 0.0)
