Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;164.087;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;164.087;2.792643;-34.10399;1;1;1;-5.657623;1.305878;(-0.1, 1.6, -0.1)SaccadeStart;
3;164.107;-1.791717;-3.890717;0;0;1;-4.939453;1.131744;(-0.1, 1.6, -0.1)
4;164.148;-1.161253;-3.967486;0;0;0;-4.778168;0.9951172;(-0.1, 1.6, -0.1)
5;164.166;-1.009361;-4.106102;0;0;0;-4.736847;0.9692383;(-0.1, 1.6, -0.1)
6;164.184;-1.012756;-4.131265;0;0;0;-4.710083;0.9748535;(-0.1, 1.6, -0.1)
7;164.210;-0.9888443;-4.13357;0;0;0;-4.684113;0.9777832;(-0.1, 1.6, -0.1)
8;164.240;-0.9438989;-4.226875;0;0;0;-4.660034;0.9856567;(-0.1, 1.6, -0.1)
9;164.268;-0.9307262;-4.280175;0;0;0;-4.632782;0.9897461;(-0.1, 1.6, -0.1)
10;164.285;-0.947405;-4.416405;0;0;0;-4.618011;0.9859619;(-0.1, 1.6, -0.1)
11;164.312;-0.9388556;-4.418314;0;0;0;-4.591187;0.9691772;(-0.1, 1.6, -0.1)
12;164.338;-0.9471781;-4.414186;0;0;0;-4.557404;0.9455872;(-0.1, 1.6, -0.1)
13;164.367;0.7168632;-4.166567;1;1;1;-4.516998;0.9239197;(-0.1, 1.6, -0.1)SaccadeStart;
14;164.397;2.160074;-3.895945;0;0;0;-4.462646;0.900177;(-0.1, 1.6, -0.1)
15;164.425;3.299134;-3.629419;0;0;0;-4.389648;0.8736572;(-0.1, 1.6, -0.1)
16;164.453;3.420027;-3.499533;0;0;0;-4.310883;0.8461304;(-0.1, 1.6, -0.1)
17;164.482;3.61336;-2.978079;0;0;0;-4.223145;0.8183899;(-0.1, 1.6, -0.1)
18;164.509;3.838123;-2.749368;0;0;0;-4.136292;0.7951355;(-0.1, 1.6, -0.1)
19;164.582;3.911099;-2.71943;0;0;0;-4.055969;0.7757568;(-0.1, 1.6, -0.1)
20;164.605;4.029489;-2.004643;0;0;0;-3.984955;0.7593994;(-0.1, 1.6, -0.1)
21;164.626;4.080972;-2.060201;0;0;0;-3.876617;0.7523193;(-0.1, 1.6, -0.1)
22;164.652;4.165215;-2.066954;0;0;0;-3.846405;0.7631836;(-0.1, 1.6, -0.1)
23;164.682;4.226923;-1.85909;0;0;0;-3.830597;0.7796326;(-0.1, 1.6, -0.1)
24;164.709;4.25913;-1.666929;0;0;0;-3.829865;0.7890625;(-0.1, 1.6, -0.1)
25;164.739;4.330463;-1.271766;0;0;0;-3.847198;0.7928467;(-0.1, 1.6, -0.1)
26;164.768;4.307637;-1.214515;0;0;0;-3.88559;0.7939148;(-0.1, 1.6, -0.1)
27;164.798;4.233643;-1.135603;0;0;0;-3.943909;0.79599;(-0.1, 1.6, -0.1)
28;164.825;4.223523;-1.125177;0;0;0;-4.023163;0.8014832;(-0.1, 1.6, -0.1)
29;164.854;4.231042;-1.099329;0;0;0;-4.117493;0.816925;(-0.1, 1.6, -0.1)
30;164.882;4.253996;-1.092234;0;0;0;-4.225037;0.842926;(-0.1, 1.6, -0.1)
31;164.910;4.242164;-1.073245;0;0;0;-4.33316;0.8737183;(-0.1, 1.6, -0.1)
32;164.938;4.266957;-1.035627;0;0;0;-4.442261;0.9019165;(-0.1, 1.6, -0.1)
33;164.967;4.297801;-1.046249;0;0;0;-4.544067;0.9166565;(-0.1, 1.6, -0.1)
34;164.997;4.293237;-0.9700279;0;0;0;-4.627167;0.9205627;(-0.1, 1.6, -0.1)
35;165.024;4.303784;-0.9691143;0;0;0;-4.689667;0.9212341;(-0.1, 1.6, -0.1)
36;165.094;4.323374;-0.8874432;0;0;0;-4.724335;0.9302673;(-0.1, 1.6, -0.1)
37;165.174;4.333004;-0.6899791;0;0;0;-4.737823;0.9492798;(-0.1, 1.6, -0.1)
38;165.197;4.107393;-0.7050212;0;0;0;-4.700653;1.014587;(-0.1, 1.6, -0.1)
39;165.224;4.120455;-0.6500605;0;0;0;-4.685364;1.021973;(-0.1, 1.6, -0.1)
40;165.254;4.137249;-0.6471433;0;0;0;-4.676239;1.02594;(-0.1, 1.6, -0.1)
41;165.281;4.294755;-0.6103963;0;0;0;-4.670532;1.027954;(-0.1, 1.6, -0.1)
42;165.311;4.626958;-0.5573455;0;0;0;-4.667572;1.028656;(-0.1, 1.6, -0.1)
43;165.339;5.228562;-1.119346;0;0;0;-4.662323;1.033966;(-0.1, 1.6, -0.1)
44;165.368;5.447126;-1.479445;0;0;0;-4.652222;1.036407;(-0.1, 1.6, -0.1)
45;165.397;5.469376;-1.533223;0;0;0;-4.628143;1.031128;(-0.1, 1.6, -0.1)
46;165.427;5.510164;-1.43838;0;0;0;-4.589996;1.018005;(-0.1, 1.6, -0.1)
47;165.454;5.539203;-1.455644;0;0;0;-4.557861;1.004272;(-0.1, 1.6, -0.1)
48;165.482;5.544492;-1.416149;0;0;0;-4.539093;0.9950867;(-0.1, 1.6, -0.1)
49;165.513;5.527986;-1.39226;0;0;0;-4.533844;0.9863281;(-0.1, 1.6, -0.1)
50;165.540;5.538453;-1.382264;0;0;0;-4.534241;0.9719238;(-0.1, 1.6, -0.1)
51;165.616;5.527241;-1.360066;0;0;0;-4.53302;0.95401;(-0.1, 1.6, -0.1)
52;165.640;5.518971;-1.361179;0;0;0;-4.516541;0.9369202;(-0.1, 1.6, -0.1)
53;165.668;4.976756;-1.226063;0;0;0;-4.447479;0.9152832;(-0.1, 1.6, -0.1)
54;165.699;5.005514;-1.360532;0;0;0;-4.435364;0.9210815;(-0.1, 1.6, -0.1)
55;165.725;4.962097;-1.25154;0;0;0;-4.436035;0.9301453;(-0.1, 1.6, -0.1)
