Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;330.417;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;330.417;0.8035019;-37.53324;1;1;1;-4.917389;1.264526;(0.0, 1.7, 0.0)SaccadeStart;
3;330.437;-3.177662;-6.778822;0;0;1;-2.927155;1.961029;(0.0, 1.7, 0.0)
4;330.464;2.63088;-5.986577;1;1;1;-1.67215;2.679504;(0.0, 1.7, 0.0)SaccadeStart;
5;330.483;3.621593;-5.417411;0;0;1;-1.436157;2.808319;(0.0, 1.7, 0.0)
6;330.499;4.210479;-5.583236;0;0;0;-1.197845;2.894806;(0.0, 1.7, 0.0)
7;330.519;4.602971;-9.679566;1;0;1;-1.048523;2.929108;(0.0, 1.7, 0.0)SaccadeStart;
8;330.542;3.485646;-2.919758;0;0;1;-0.8389587;2.957672;(0.0, 1.7, 0.0)
9;330.573;3.521478;-2.913161;0;0;0;-0.6028137;2.993286;(0.0, 1.7, 0.0)
10;330.599;3.502353;-2.920634;0;0;0;-0.3710938;3.048065;(0.0, 1.7, 0.0)
11;330.628;3.618528;-2.907393;0;0;0;-0.1509705;3.116943;(0.0, 1.7, 0.0)
12;330.656;3.799296;-2.874121;0;0;0;0.04518214;3.180237;(0.0, 1.7, 0.0)
13;330.685;4.130635;-8.954928;1;0;1;0.2284231;3.241974;(0.0, 1.7, 0.0)SaccadeStart;
14;330.713;4.734215;-7.658598;0;0;1;0.3913819;3.292847;(0.0, 1.7, 0.0)
15;330.729;4.601449;-6.441971;1;0;1;0.4685927;3.312134;(0.0, 1.7, 0.0)SaccadeStart;
16;330.757;4.509639;-6.243209;0;0;0;0.62315;3.339783;(0.0, 1.7, 0.0)
17;330.786;4.391614;-6.028817;0;0;0;0.7651743;3.35144;(0.0, 1.7, 0.0)
18;330.813;4.396773;-5.915855;0;0;0;0.8759771;3.348602;(0.0, 1.7, 0.0)
19;330.843;4.515592;-5.218955;0;0;0;0.950512;3.332367;(0.0, 1.7, 0.0)
20;330.916;3.972647;-4.930805;0;0;0;0.986166;3.322327;(0.0, 1.7, 0.0)
21;330.937;3.288632;-4.213295;0;0;0;0.9897254;3.315857;(0.0, 1.7, 0.0)
22;330.957;3.247315;-4.521893;0;0;0;0.9313784;3.305756;(0.0, 1.7, 0.0)
23;330.986;2.07146;-0.142388;1;0;1;0.882881;3.309998;(0.0, 1.7, 0.0)SaccadeStart;
24;331.013;3.8485;-5.362588;0;0;1;0.8271577;3.316742;(0.0, 1.7, 0.0)
25;331.041;4.318557;-4.870805;0;0;0;0.7648256;3.331543;(0.0, 1.7, 0.0)
26;331.074;4.392777;-4.772183;0;0;0;0.7060309;3.327057;(0.0, 1.7, 0.0)
27;331.100;4.433658;-4.715178;0;0;0;0.642668;3.311005;(0.0, 1.7, 0.0)
28;331.127;4.428134;-4.698627;0;0;0;0.5796928;3.319214;(0.0, 1.7, 0.0)
29;331.156;4.430502;-4.67238;0;0;0;0.5217348;3.381378;(0.0, 1.7, 0.0)
30;331.184;-1.758674;-0.513551;1;0;1;0.4672381;3.487518;(0.0, 1.7, 0.0)SaccadeStart;
31;331.213;-0.1368541;-2.43465;0;0;1;0.427054;3.597382;(0.0, 1.7, 0.0)
32;331.242;1.506585;-5.486517;1;0;1;0.4096185;3.678772;(0.0, 1.7, 0.0)SaccadeStart;
33;331.271;1.414985;-5.413;0;0;0;0.4058729;3.705292;(0.0, 1.7, 0.0)
34;331.299;1.195065;-5.309877;0;0;0;0.4010145;3.6586;(0.0, 1.7, 0.0)
35;331.327;-2.12609;-0.01266318;1;0;1;0.3845955;3.58432;(0.0, 1.7, 0.0)SaccadeStart;
36;331.354;-2.11834;-0.01473147;0;0;0;0.3514442;3.531982;(0.0, 1.7, 0.0)
37;331.413;-2.123074;-0.01775568;0;0;0;0.3273951;3.517303;(0.0, 1.7, 0.0)
38;331.461;-2.112543;-0.02326223;0;0;0;0.2703601;3.509552;(0.0, 1.7, 0.0)
39;331.500;2.730078;-2.960694;1;0;1;0.0794009;3.4599;(0.0, 1.7, 0.0)SaccadeStart;
40;331.527;2.322365;-3.009846;0;0;0;0.04191296;3.416077;(0.0, 1.7, 0.0)
41;331.556;2.28251;-3.053982;0;0;0;0.005938845;3.364685;(0.0, 1.7, 0.0)
42;331.586;2.241861;-3.111447;0;0;0;-0.03610229;3.33429;(0.0, 1.7, 0.0)
43;331.614;2.20336;-3.141146;0;0;0;-0.07467651;3.332672;(0.0, 1.7, 0.0)
44;331.642;2.546433;-2.994133;0;0;0;-0.110199;3.368805;(0.0, 1.7, 0.0)
45;331.670;2.510676;-3.010216;0;0;0;-0.1435852;3.451538;(0.0, 1.7, 0.0)
46;331.698;2.099364;-3.023857;0;0;0;-0.1800537;3.558105;(0.0, 1.7, 0.0)
47;331.729;2.069095;-2.911718;0;0;0;-0.2164001;3.685242;(0.0, 1.7, 0.0)
48;331.758;2.042443;-2.786068;0;0;0;-0.2576599;3.816742;(0.0, 1.7, 0.0)
49;331.784;2.438833;-3.005745;0;0;0;-0.2948608;3.918365;(0.0, 1.7, 0.0)
50;331.803;2.11873;-8.23253;1;0;1;-0.3110352;3.955444;(0.0, 1.7, 0.0)SaccadeStart;
51;331.828;2.285388;-8.32868;0;0;0;-0.3317566;3.983551;(0.0, 1.7, 0.0)
52;331.857;2.376135;-8.352001;0;0;0;-0.3418274;3.946655;(0.0, 1.7, 0.0)
53;331.934;2.453152;-8.386859;0;0;0;-0.344574;3.886963;(0.0, 1.7, 0.0)
54;331.959;2.455738;-8.412043;0;0;0;-0.3415222;3.872559;(0.0, 1.7, 0.0)
55;331.986;2.440674;-8.604881;0;0;0;-0.3138428;4.089874;(0.0, 1.7, 0.0)
56;332.013;2.503089;-8.597782;0;0;0;-0.2879944;4.202728;(0.0, 1.7, 0.0)
57;332.042;2.503104;-8.63242;0;0;0;-0.2613525;4.275757;(0.0, 1.7, 0.0)
58;332.071;2.559577;-8.354386;0;0;0;-0.2346497;4.300964;(0.0, 1.7, 0.0)
59;332.099;2.485936;-8.362872;0;0;0;-0.2098694;4.2948;(0.0, 1.7, 0.0)
60;332.129;2.265399;-8.383656;0;0;0;-0.1912231;4.266174;(0.0, 1.7, 0.0)
61;332.156;2.258503;-8.379052;0;0;0;-0.1865845;4.223267;(0.0, 1.7, 0.0)
