Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;265.600;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;265.600;6.618475;-39.14417;1;0;1;-9.521545;5.678406;(-0.3, 1.9, -0.1)SaccadeStart;
3;265.619;-6.753781;-1.657737;0;0;1;-9.346313;5.608215;(-0.4, 1.9, -0.1)
4;265.646;-6.614129;-1.791525;0;0;0;-9.31543;5.617279;(-0.4, 1.9, -0.1)
5;265.662;-6.594978;-1.847317;0;0;0;-9.304016;5.625061;(-0.4, 1.9, -0.1)
6;265.683;-6.597583;-1.851956;0;0;0;-9.2901;5.632568;(-0.4, 1.9, -0.1)
7;265.711;-6.595745;-1.844144;0;0;0;-9.274078;5.63147;(-0.4, 1.9, -0.1)
8;265.740;-6.567192;-1.911371;0;0;0;-9.250824;5.627533;(-0.4, 1.9, -0.1)
9;265.813;-6.540512;-1.934883;0;0;0;-9.223907;5.623016;(-0.4, 1.9, -0.1)
10;265.828;-6.442174;-1.99186;0;0;0;-9.198975;5.616272;(-0.4, 1.9, -0.1)
11;265.852;-0.4255004;-6.129479;1;0;1;-9.167969;5.602509;(-0.4, 1.9, -0.1)SaccadeStart;
12;265.882;-0.31418;-6.19773;0;0;0;-9.171112;5.598969;(-0.4, 1.9, -0.1)
13;265.910;-0.2515565;-6.182462;0;0;0;-9.181549;5.593567;(-0.4, 1.9, -0.1)
14;265.938;-0.2064017;-6.161276;0;0;0;-9.191132;5.588867;(-0.4, 1.9, -0.1)
15;265.966;0.06006418;-6.346487;0;0;0;-9.194061;5.582153;(-0.4, 1.9, -0.1)
16;265.994;1.472748;-7.828326;1;0;1;-9.19043;5.572601;(-0.4, 1.9, -0.1)SaccadeStart;
17;266.011;1.59646;-7.945482;0;0;0;-9.185913;5.566528;(-0.4, 1.9, -0.1)
18;266.037;1.660044;-7.970476;0;0;0;-9.172913;5.554352;(-0.4, 1.9, -0.1)
19;266.054;1.702212;-7.992164;0;0;0;-9.165741;5.548218;(-0.4, 1.9, -0.1)
20;266.082;1.726206;-7.990582;0;0;0;-9.146881;5.535004;(-0.4, 1.9, -0.1)
21;266.109;1.769811;-8.010738;0;0;0;-9.12677;5.517548;(-0.4, 1.9, -0.1)
22;266.140;1.835987;-8.019249;0;0;0;-9.101959;5.499786;(-0.4, 1.9, -0.1)
23;266.165;1.87238;-8.014779;0;0;0;-9.067169;5.482483;(-0.4, 1.9, -0.1)
24;266.181;1.908046;-8.018183;0;0;0;-9.04306;5.469788;(-0.4, 1.9, -0.1)
25;266.209;1.9301;-8.019715;0;0;0;-8.996216;5.44342;(-0.4, 1.9, -0.1)
26;266.223;1.938287;-8.021679;0;0;0;-8.96933;5.429016;(-0.4, 1.9, -0.1)
27;266.238;1.947673;-8.026534;0;0;0;-8.944031;5.41626;(-0.4, 1.9, -0.1)
28;266.310;1.964739;-8.020555;0;0;0;-8.892975;5.388336;(-0.4, 1.9, -0.1)
29;266.326;1.984533;-8.016656;0;0;0;-8.846313;5.362091;(-0.4, 1.9, -0.1)
30;266.351;2.030868;-8.02365;0;0;0;-8.75177;5.330078;(-0.4, 1.9, -0.1)
31;266.368;2.113234;-8.046274;0;0;0;-8.727417;5.324799;(-0.4, 1.9, -0.1)
32;266.396;2.184572;-8.074041;0;0;0;-8.670441;5.311066;(-0.4, 1.9, -0.1)
33;266.423;2.797774;-8.419573;0;0;0;-8.605621;5.300079;(-0.4, 1.9, -0.1)
34;266.436;2.9283;-8.545199;0;0;0;-8.569336;5.295898;(-0.4, 1.9, -0.1)
35;266.453;2.965722;-8.620583;0;0;0;-8.528015;5.290924;(-0.4, 1.9, -0.1)
36;266.481;2.970484;-8.625417;0;0;0;-8.431427;5.27182;(-0.4, 1.9, -0.1)
37;266.510;3.025042;-8.642796;0;0;0;-8.324188;5.242737;(-0.4, 1.9, -0.1)
38;266.537;3.060174;-8.664644;0;0;0;-8.200867;5.209778;(-0.4, 1.9, -0.1)
39;266.556;3.058953;-8.662869;0;0;0;-8.132751;5.195557;(-0.4, 1.9, -0.1)
40;266.582;3.112938;-8.684189;0;0;0;-8.00238;5.177521;(-0.4, 1.9, -0.1)
41;266.610;3.14434;-8.681745;0;0;0;-7.868744;5.164246;(-0.4, 1.9, -0.1)
42;266.640;3.170658;-8.690269;0;0;0;-7.735565;5.154785;(-0.3, 1.9, -0.1)
43;266.665;3.205707;-8.717323;0;0;0;-7.609161;5.151825;(-0.3, 1.9, -0.1)
44;266.695;3.269451;-8.699794;0;0;0;-7.495514;5.156097;(-0.3, 1.9, -0.1)
45;266.724;3.307086;-8.71272;0;0;0;-7.390717;5.159637;(-0.3, 1.9, -0.1)
46;266.738;3.33491;-8.703193;0;0;0;-7.341705;5.157196;(-0.3, 1.9, -0.1)
47;266.766;3.33295;-8.694109;0;0;0;-7.239685;5.144928;(-0.3, 1.9, -0.1)
48;266.842;3.370045;-8.693123;0;0;0;-7.133545;5.120911;(-0.3, 1.9, -0.1)
49;266.856;3.387067;-8.70163;0;0;0;-7.013489;5.087952;(-0.3, 1.9, -0.1)
50;266.882;3.245457;-8.623192;0;0;0;-6.730377;5.014526;(-0.3, 1.9, -0.1)
51;266.911;3.421333;-8.677456;0;0;0;-6.566864;4.986267;(-0.3, 1.9, -0.1)
52;266.937;3.429159;-8.662825;0;0;0;-6.379639;4.954529;(-0.3, 1.9, -0.1)
53;266.964;2.332151;-9.327447;0;0;0;-6.179932;4.923035;(-0.3, 1.9, -0.1)
54;266.980;3.654317;-8.975296;1;1;1;-6.067322;4.908508;(-0.3, 1.9, -0.1)SaccadeStart;
55;267.008;3.772398;-8.961537;0;0;0;-5.845215;4.88623;(-0.3, 1.9, -0.1)
56;267.037;3.995916;-8.937203;0;0;0;-5.600189;4.862213;(-0.3, 1.9, -0.1)
57;267.065;4.207034;-8.940562;0;0;0;-5.357941;4.84671;(-0.3, 1.9, -0.1)
58;267.081;4.430298;-8.937717;0;0;0;-5.218964;4.839508;(-0.3, 1.9, -0.1)
59;267.109;4.550652;-8.943839;0;0;0;-4.984802;4.822083;(-0.3, 1.9, -0.1)
60;267.122;4.257031;-8.75626;0;0;0;-4.863983;4.810883;(-0.3, 1.9, -0.1)
61;267.139;8.039765;-12.90201;1;0;1;-4.735107;4.79718;(-0.3, 1.9, -0.1)SaccadeStart;
62;267.165;7.960244;-12.88207;0;0;0;-4.498962;4.768555;(-0.3, 1.9, -0.1)
63;267.196;7.817986;-12.82395;0;0;0;-4.261536;4.736023;(-0.3, 1.9, -0.1)
64;267.225;7.774186;-12.67773;0;0;0;-4.034027;4.69635;(-0.3, 1.9, -0.1)
65;267.253;7.69697;-12.61423;0;0;0;-3.825867;4.653198;(-0.3, 1.9, -0.1)
66;267.282;7.656447;-12.60157;0;0;0;-3.625214;4.613434;(-0.3, 1.9, -0.1)
67;267.336;7.635658;-12.62535;0;0;0;-3.44516;4.578461;(-0.3, 1.9, -0.1)
68;267.350;7.459927;-12.82628;0;0;0;-3.355621;4.554077;(-0.3, 1.9, -0.1)
69;267.365;8.389313;-12.5882;1;1;1;-3.13562;4.471802;(-0.3, 1.9, -0.1)SaccadeStart;
70;267.381;8.48037;-12.63019;0;0;0;-3.073578;4.445374;(-0.3, 1.9, -0.1)
71;267.409;8.479614;-12.63127;0;0;0;-2.965485;4.400604;(-0.3, 1.9, -0.1)
72;267.438;-8.162396;-54.3674;1;0;1;-2.878448;4.364777;(-0.3, 1.9, -0.1)SaccadeStart;
73;267.466;-13.5899;-52.24723;0;1;1;-2.814911;4.339752;(-0.3, 1.9, -0.1)
74;267.496;-7.507028;-48.86064;1;0;1;-2.758606;4.318054;(-0.3, 1.9, -0.1)SaccadeStart;
