Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;389.085;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;389.085;-2.929061;-36.57305;1;1;1;2.726904;13.64557;(0.1, 1.7, 0.0)SaccadeStart;
3;389.105;5.293207;-0.1406204;0;0;1;2.27057;12.06372;(0.1, 1.7, 0.0)
4;389.133;5.259187;-1.663977;1;0;1;2.012905;11.81274;(0.1, 1.7, 0.0)SaccadeStart;
5;389.148;5.148384;-1.824945;0;0;0;1.972974;11.70374;(0.1, 1.7, 0.0)
6;389.172;5.158293;-1.810475;0;0;0;1.934772;11.55945;(0.1, 1.7, 0.0)
7;389.213;5.162802;-1.81668;0;0;0;1.88062;11.28839;(0.1, 1.7, 0.0)
8;389.239;5.166929;-1.86153;0;0;0;1.844203;11.10635;(0.1, 1.7, 0.0)
9;389.253;5.197786;-1.977005;0;0;0;1.826152;11.02719;(0.1, 1.7, 0.0)
10;389.269;5.203433;-1.978144;0;0;0;1.806991;10.95367;(0.1, 1.7, 0.0)
11;389.296;5.214865;-1.973945;0;0;0;1.766264;10.81125;(0.1, 1.7, 0.0)
12;389.325;5.217315;-2.029835;0;0;0;1.725879;10.68805;(0.1, 1.7, 0.0)
13;389.343;5.253803;-2.168611;0;0;0;1.707641;10.6463;(0.1, 1.7, 0.0)
14;389.367;5.260017;-2.175802;0;0;0;1.665283;10.6138;(0.1, 1.7, 0.0)
15;389.384;5.269363;-2.32398;0;0;0;1.633344;10.61978;(0.1, 1.7, 0.0)
16;389.413;5.243972;-2.319029;0;0;0;1.552103;10.64828;(0.1, 1.7, 0.0)
17;389.440;-1.642686;-5.420201;1;0;1;1.432717;10.67422;(0.1, 1.7, 0.0)SaccadeStart;
18;389.457;-1.620133;-5.399145;0;0;0;1.358679;10.68549;(0.1, 1.7, 0.0)
19;389.482;-1.617571;-5.384368;0;0;0;1.168194;10.71335;(0.1, 1.7, 0.0)
20;389.498;-1.520854;-5.355246;0;0;0;1.043153;10.73169;(0.1, 1.7, 0.0)
21;389.525;-1.518326;-5.35475;0;0;0;0.7801093;10.7594;(0.1, 1.7, 0.0)
22;389.542;-1.466672;-5.380585;0;0;0;0.6245442;10.76834;(0.1, 1.7, 0.0)
23;389.603;-1.477096;-5.385773;0;0;0;0.2954499;10.80615;(0.1, 1.7, 0.0)
24;389.622;-1.586993;-5.35679;0;0;0;0.1236496;10.8327;(0.1, 1.7, 0.0)
25;389.638;-1.111765;-5.402268;0;0;0;-0.6150513;10.85086;(0.1, 1.7, 0.0)
26;389.652;-1.741117;-5.3809;0;0;0;-0.7919617;10.81833;(0.1, 1.7, 0.0)
27;389.669;-1.795147;-5.364532;0;0;0;-0.9587097;10.77341;(0.1, 1.7, 0.0)
28;389.698;-1.919715;-5.433343;0;0;0;-1.259033;10.6636;(0.1, 1.7, 0.0)
29;389.725;-4.699481;-5.631075;1;1;1;-1.477997;10.55524;(0.1, 1.7, 0.0)SaccadeStart;
30;389.742;-5.070543;-5.680474;0;0;0;-1.56369;10.51022;(0.1, 1.7, 0.0)
31;389.768;-5.111237;-5.648833;0;0;0;-1.666565;10.46283;(0.1, 1.7, 0.0)
32;389.782;-5.214998;-5.671074;0;0;0;-1.693268;10.44827;(0.1, 1.7, 0.0)
33;389.810;-5.202101;-5.670993;0;0;0;-1.700897;10.42102;(0.1, 1.7, 0.0)
34;389.825;-5.362959;-5.703386;0;0;0;-1.690826;10.41013;(0.1, 1.7, 0.0)
35;389.841;-5.362296;-5.701614;0;0;0;-1.672821;10.40698;(0.1, 1.7, 0.0)
36;389.867;-5.354742;-5.704133;0;0;0;-1.626343;10.41983;(0.1, 1.7, 0.0)
37;389.884;-5.330257;-5.651615;0;0;0;-1.607697;10.43146;(0.1, 1.7, 0.0)
38;389.911;-5.299769;-5.576086;0;0;0;-1.580109;10.4512;(0.1, 1.7, 0.0)
39;389.939;-5.273616;-5.514899;0;0;0;-1.578461;10.44705;(0.1, 1.7, 0.0)
40;389.955;-5.264173;-5.490336;0;0;0;-1.587372;10.44116;(0.1, 1.7, 0.0)
41;389.982;-5.246279;-5.445306;0;0;0;-1.613647;10.44052;(0.1, 1.7, 0.0)
42;390.011;-5.251573;-5.415321;0;0;0;-1.644684;10.44501;(0.1, 1.7, 0.0)
43;390.027;-5.163537;-5.316773;0;0;0;-1.660004;10.44168;(0.1, 1.7, 0.0)
44;390.054;-5.166252;-5.317212;0;0;0;-1.6828;10.42172;(0.1, 1.7, 0.0)
45;390.116;-5.150776;-5.302541;0;0;0;-1.683594;10.39767;(0.1, 1.7, 0.0)
46;390.181;-5.117827;-5.272303;0;0;0;-1.677124;10.38681;(0.1, 1.7, 0.0)
47;390.205;-5.160738;-5.28341;0;0;0;-1.601349;10.39902;(0.1, 1.7, 0.0)
48;390.224;-5.091488;-5.269829;0;0;0;-1.600555;10.42007;(0.1, 1.7, 0.0)
49;390.239;-5.071958;-5.260129;0;0;0;-1.602844;10.43286;(0.1, 1.7, 0.0)
50;390.254;-5.04203;-5.235324;0;0;0;-1.60675;10.44586;(0.1, 1.7, 0.0)
51;390.283;-5.043474;-5.232187;0;0;0;-1.615692;10.47308;(0.1, 1.7, 0.0)
52;390.302;-4.978098;-5.174073;0;0;0;-1.621582;10.48514;(0.1, 1.7, 0.0)
53;390.326;-4.976665;-5.191936;0;0;0;-1.626984;10.50635;(0.1, 1.7, 0.0)
54;390.354;-4.971174;-5.193249;0;0;0;-1.619843;10.52588;(0.1, 1.7, 0.0)
55;390.384;-4.975944;-5.173803;0;0;0;-1.599518;10.53479;(0.1, 1.7, 0.0)
56;390.411;-4.963594;-5.165781;0;0;0;-1.570587;10.52423;(0.1, 1.7, 0.0)
57;390.426;-4.960348;-5.157856;0;0;0;-1.556458;10.51605;(0.1, 1.7, 0.0)
58;390.454;-4.951178;-5.145112;0;0;0;-1.534393;10.50949;(0.1, 1.7, 0.0)
59;390.468;-4.919223;-5.114537;0;0;0;-1.527313;10.50906;(0.1, 1.7, 0.0)
60;390.496;-4.887845;-5.096623;0;0;0;-1.524689;10.51785;(0.1, 1.7, 0.0)
61;390.527;-4.689455;-5.155389;0;0;0;-1.535034;10.52551;(0.1, 1.7, 0.0)
62;390.567;-4.529619;-5.230147;0;0;0;-1.562714;10.53799;(0.1, 1.7, 0.0)
63;390.629;-4.515917;-5.261913;0;0;0;-1.572357;10.54807;(0.1, 1.7, 0.0)
64;390.649;-4.519192;-5.259358;0;0;0;-1.595642;10.5704;(0.1, 1.7, 0.0)
65;390.667;-4.516868;-5.287715;0;0;0;-1.644867;10.56216;(0.1, 1.7, 0.0)
66;390.683;-4.552523;-5.30504;0;0;0;-1.654388;10.54996;(0.1, 1.7, 0.0)
67;390.710;-4.560392;-5.298462;0;0;0;-1.671234;10.51755;(0.1, 1.7, 0.0)
68;390.725;-4.43323;-5.415654;0;0;0;-1.675964;10.49908;(0.1, 1.7, 0.0)
69;390.741;-4.434948;-5.43004;0;0;0;-1.681427;10.47824;(0.1, 1.7, 0.0)
70;390.767;-4.4333;-5.443183;0;0;0;-1.694885;10.43369;(0.1, 1.7, 0.0)
71;390.783;-4.394823;-5.513666;0;0;0;-1.703308;10.41705;(0.1, 1.7, 0.0)
72;390.812;-4.393601;-5.51877;0;0;0;-1.722473;10.39822;(0.1, 1.7, 0.0)
73;390.839;-4.36032;-5.570033;0;0;0;-1.748596;10.40369;(0.1, 1.7, 0.0)
74;390.853;-4.352729;-5.624637;0;0;0;-1.767395;10.41553;(0.1, 1.7, 0.0)
75;390.868;-4.345755;-5.638884;0;0;0;-1.788849;10.43109;(0.1, 1.7, 0.0)
76;390.899;-4.333164;-5.666614;0;0;0;-1.83197;10.48184;(0.1, 1.7, 0.0)
77;390.925;-4.366975;-5.685121;0;0;0;-1.863922;10.55368;(0.1, 1.7, 0.0)
78;390.957;-4.348134;-5.716557;0;0;0;-1.88681;10.63281;(0.1, 1.7, 0.0)
79;390.983;-4.330783;-5.74842;0;0;0;-1.89859;10.69867;(0.1, 1.7, 0.0)
80;391.011;-4.54228;-5.566441;0;0;0;-1.894958;10.74887;(0.1, 1.7, 0.0)
81;391.039;-4.523782;-5.457083;0;0;0;-1.88031;10.78091;(0.1, 1.7, 0.0)
82;391.054;-4.543035;-5.453076;0;0;0;-1.872864;10.78757;(0.1, 1.7, 0.0)
83;391.083;-4.541533;-5.440261;0;0;0;-1.85968;10.78439;(0.1, 1.7, 0.0)
84;391.165;-4.572652;-5.419257;0;0;0;-1.844635;10.75757;(0.1, 1.7, 0.0)
85;391.189;-4.570552;-5.198542;0;0;0;-1.833221;10.71686;(0.1, 1.7, 0.0)
86;391.211;-4.602628;-5.154206;0;0;0;-1.819916;10.63443;(0.1, 1.7, 0.0)
87;391.225;-4.607825;-5.224361;0;0;0;-1.819977;10.61963;(0.1, 1.7, 0.0)
88;391.241;-4.631039;-5.293114;0;0;0;-1.819794;10.60144;(0.1, 1.7, 0.0)
89;391.268;-4.648961;-5.310451;0;0;0;-1.818115;10.56741;(0.1, 1.7, 0.0)
90;391.295;-4.650799;-5.303882;0;0;0;-1.810455;10.54459;(0.1, 1.7, 0.0)
91;391.309;-4.861713;-5.292139;0;0;0;-1.804199;10.54041;(0.1, 1.7, 0.0)
92;391.322;-4.862047;-5.294168;0;0;0;-1.796143;10.53625;(0.1, 1.7, 0.0)
93;391.338;-4.85875;-5.297663;0;0;0;-1.787872;10.53107;(0.1, 1.7, 0.0)
94;391.351;-4.855113;-5.302397;0;0;0;-1.780029;10.5231;(0.1, 1.7, 0.0)
95;391.366;-4.852618;-5.309992;0;0;0;-1.77359;10.51465;(0.1, 1.7, 0.0)
96;391.382;-4.849247;-5.317583;0;0;0;-1.769531;10.50845;(0.1, 1.7, 0.0)
97;391.408;-4.845096;-5.326417;0;0;0;-1.768738;10.50681;(0.1, 1.7, 0.0)
98;391.423;-4.846038;-5.326595;0;0;0;-1.774414;10.51276;(0.1, 1.7, 0.0)
