Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.5271943;-35.49263;0;0;0;2.123252;-0.2532817;(0.0, 1.7, -0.2)
4;0.559;6.16718;-8.370092;1;0;1;18.31181;-2.050023;(0.0, 1.7, -0.2)SaccadeStart;
5;0.679;16.9072;-12.14541;0;0;1;-0.8430786;-2.027916;(0.1, 1.7, -0.1)
6;0.700;1.4288;-7.92134;1;1;1;18.85076;-0.5785778;(0.1, 1.7, -0.2)SaccadeStart;
7;0.749;20.98519;-6.469094;0;1;1;18.96218;-1.111443;(0.1, 1.7, -0.2)
8;0.804;24.40397;-6.319046;1;1;1;18.8822;-1.262636;(0.1, 1.7, -0.2)SaccadeStart;
9;0.860;29.5927;-5.823968;1;1;1;18.84529;-1.461907;(0.1, 1.7, -0.2)
10;0.883;29.40796;-5.53443;0;0;0;18.84622;-1.522906;(0.1, 1.7, -0.2)
11;0.904;29.10922;-4.975546;0;0;0;18.86423;-1.655157;(0.1, 1.7, -0.2)
12;0.933;28.62871;-4.361307;0;0;0;18.90147;-1.779792;(0.1, 1.7, -0.2)
13;0.959;28.42052;-4.275513;0;0;0;18.9463;-1.875066;(0.1, 1.7, -0.2)
14;0.974;28.21967;-5.04205;1;0;1;18.97413;-1.924025;(0.1, 1.7, -0.2)SaccadeStart;
15;0.989;28.2148;-5.154446;0;0;0;19.00372;-1.976353;(0.1, 1.7, -0.2)
16;1.005;28.20356;-5.206335;0;0;0;19.02831;-2.019008;(0.1, 1.7, -0.2)
17;1.095;28.01938;-5.1505;0;0;0;19.04587;-2.054284;(0.1, 1.7, -0.2)
18;1.134;26.76746;-4.937052;0;0;0;19.0285;-2.130461;(0.1, 1.7, -0.2)
19;1.160;19.95128;-6.587971;1;1;1;18.87382;-2.308765;(0.1, 1.7, -0.2)SaccadeStart;
20;1.174;19.80001;-6.656858;0;0;0;18.83355;-2.362202;(0.1, 1.7, -0.2)
21;1.190;19.79108;-6.659682;0;0;0;18.79556;-2.42548;(0.1, 1.7, -0.2)
22;1.217;19.7735;-6.667756;0;0;0;18.73444;-2.555683;(0.1, 1.7, -0.2)
23;1.238;19.68409;-6.576313;0;0;0;18.70616;-2.630361;(0.1, 1.7, -0.2)
24;1.255;19.59153;-6.555282;0;0;0;18.68216;-2.702983;(0.1, 1.7, -0.2)
25;1.275;19.61484;-6.477148;0;0;0;18.65502;-2.839182;(0.1, 1.7, -0.2)
26;1.304;19.54828;-6.520293;0;0;0;18.64008;-2.960108;(0.1, 1.7, -0.2)
27;1.318;19.52518;-6.538401;0;0;0;18.62351;-3.012333;(0.1, 1.7, -0.2)
28;1.348;19.54106;-6.521594;0;0;0;18.55403;-3.116131;(0.1, 1.7, -0.2)
29;1.373;19.52929;-6.526864;0;0;0;18.47764;-3.181386;(0.1, 1.7, -0.2)
30;1.388;19.3038;-6.654813;0;0;0;18.44468;-3.200838;(0.1, 1.7, -0.2)
31;1.403;14.79417;-7.450763;1;1;1;18.42518;-3.209228;(0.1, 1.7, -0.2)SaccadeStart;
32;1.420;14.77348;-7.469674;0;0;0;18.41685;-3.209583;(0.1, 1.7, -0.2)
33;1.444;14.01389;-7.358623;0;0;0;18.42972;-3.191663;(0.1, 1.7, -0.2)
34;1.459;13.77327;-7.399229;0;0;0;18.44345;-3.178715;(0.1, 1.7, -0.2)
35;1.473;13.74358;-7.385323;0;0;0;18.45735;-3.165223;(0.1, 1.7, -0.2)
36;1.488;14.24275;-7.345292;0;0;0;18.47051;-3.151248;(0.1, 1.7, -0.2)
37;1.504;14.35144;-7.420305;0;0;0;18.47717;-3.133647;(0.1, 1.7, -0.2)
38;1.531;14.45298;-7.111486;0;0;0;18.48787;-3.081728;(0.1, 1.7, -0.2)
39;1.547;14.76495;-5.855976;1;0;1;18.49466;-3.053142;(0.1, 1.7, -0.2)SaccadeStart;
40;1.597;14.53738;-6.402473;0;0;0;18.50103;-3.027107;(0.1, 1.7, -0.2)
